corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,wp6p.0,941,1134,_stage,1117,1124,Adelram,adelram
qd,wp6p.0,1248,1303,adelram,1293,1296,ich,adelram
qd,wp6p.0,1308,1356,schöffe,1339,1346,Adelram,adelram
qd,wp6p.0,1521,1842,schöffe,1531,1534,Ich,schöffe
qd,wp6p.0,2057,2081,_stage,2064,2070,Ludwig,ludwig
qd,wp6p.0,2086,2948,ludwig,2107,2113,meinem,ludwig
qd,wp6p.0,2086,2948,ludwig,2287,2290,ich,ludwig
qd,wp6p.0,2086,2948,ludwig,2302,2305,ich,ludwig
qd,wp6p.0,2086,2948,ludwig,2315,2318,mir,ludwig
qd,wp6p.0,2086,2948,ludwig,2414,2417,ich,ludwig
qd,wp6p.0,2086,2948,ludwig,2517,2520,mir,ludwig
qd,wp6p.0,2954,3470,adelram,3200,3209,Friedrich,friedrich
qd,wp6p.0,3476,3877,schöffe,3492,3501,Friedrich,friedrich
qd,wp6p.0,3476,3877,schöffe,3540,3546,Ludwig,ludwig
qd,wp6p.0,3476,3877,schöffe,3585,3589,Otto,otto
qd,wp6p.0,3476,3877,schöffe,3794,3800,Ludwig,ludwig
qd,wp6p.0,5348,6189,ludwig,5375,5378,mir,ludwig
qd,wp6p.0,5348,6189,ludwig,5467,5473,meiner,ludwig
qd,wp6p.0,6274,6839,ludwig,6582,6585,ich,ludwig
qd,wp6p.0,6844,6868,ein_bürger,6864,6867,ich,ein_bürger
qd,wp6p.0,6873,6989,ludwig,6918,6921,ich,ludwig
qd,wp6p.0,6873,6989,ludwig,6981,6984,ich,ludwig
qd,wp6p.0,6995,7016,schöffe,7004,7008,Mein,schöffe
qd,wp6p.0,7021,7266,ludwig,7165,7168,ich,ludwig
qd,wp6p.0,7395,7793,adelram,7615,7631,Die Österreicher,die_österreicher
qd,wp6p.0,7799,8761,ludwig,8005,8009,mich,ludwig
qd,wp6p.0,7799,8761,ludwig,8120,8123,ich,ludwig
qd,wp6p.0,7799,8761,ludwig,8188,8192,mein,ludwig
qd,wp6p.0,7799,8761,ludwig,8210,8214,mein,ludwig
qd,wp6p.0,7799,8761,ludwig,8321,8324,ich,ludwig
qd,wp6p.0,7799,8761,ludwig,8612,8615,ich,ludwig
qd,wp6p.0,8767,8791,adelram,8776,8779,Ich,adelram
