corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,n23j.0,11941,12048,_stage,12012,12018,Reigen,reigen
qd,n23j.0,12051,13419,reigen,12109,12113,mein,reigen
qd,n23j.0,12051,13419,reigen,12252,12255,ich,reigen
qd,n23j.0,12051,13419,reigen,12739,12743,mein,reigen
qd,n23j.0,12051,13419,reigen,12944,12948,mein,reigen
qd,n23j.0,12051,13419,reigen,12992,12995,ich,reigen
qd,n23j.0,12051,13419,reigen,12997,13001,mein,reigen
qd,n23j.0,12051,13419,reigen,13125,13128,mir,reigen
qd,n23j.0,12051,13419,reigen,13253,13256,ich,reigen
qd,n23j.0,12051,13419,reigen,13306,13309,mir,reigen
qd,n23j.0,13425,13484,sigurd,13451,13457,Reigen,reigen
qd,n23j.0,13490,13559,reigen,13522,13526,Mein,reigen
qd,n23j.0,13565,13612,sigurd,13585,13588,Ich,sigurd
qd,n23j.0,13695,13838,sigurd,13771,13774,ich,sigurd
qd,n23j.0,13695,13838,sigurd,13792,13795,Mir,sigurd
qd,n23j.0,13844,13952,reigen,13864,13867,Ich,reigen
qd,n23j.0,13844,13952,reigen,13893,13897,mein,reigen
qd,n23j.0,13844,13952,reigen,13912,13915,Mir,reigen
qd,n23j.0,13844,13952,reigen,13916,13921,meine,reigen
qd,n23j.0,13958,14163,sigurd,14037,14040,ich,sigurd
qd,n23j.0,13958,14163,sigurd,14127,14130,mir,sigurd
qd,n23j.0,14229,14280,sigurd,14269,14272,ich,sigurd
qd,n23j.0,14285,14376,reigen,14361,14364,ich,reigen
qd,n23j.0,14285,14376,reigen,14365,14369,mich,reigen
qd,n23j.0,14415,14539,reigen,14430,14433,ich,reigen
qd,n23j.0,14415,14539,reigen,14512,14515,ich,reigen
qd,n23j.0,14415,14539,reigen,14516,14520,mich,reigen
qd,n23j.0,14545,14602,sigurd,14565,14568,Ich,sigurd
qd,n23j.0,14607,14889,reigen,14641,14647,Sigurd,sigurd
qd,n23j.0,14896,15216,sigurd,14925,14929,mein,sigurd
qd,n23j.0,14896,15216,sigurd,15030,15033,mir,sigurd
qd,n23j.0,14896,15216,sigurd,15117,15120,ich,sigurd
qd,n23j.0,14896,15216,sigurd,15126,15130,mich,sigurd
qd,n23j.0,14896,15216,sigurd,15199,15202,ich,sigurd
qd,n23j.0,15337,15656,sigurd,15360,15364,mich,sigurd
qd,n23j.0,15337,15656,sigurd,15392,15395,Ich,sigurd
qd,n23j.0,15337,15656,sigurd,15452,15455,ich,sigurd
qd,n23j.0,15337,15656,sigurd,15482,15485,ich,sigurd
qd,n23j.0,15337,15656,sigurd,15486,15489,mir,sigurd
qd,n23j.0,15337,15656,sigurd,15589,15592,ich,sigurd
qd,n23j.0,15337,15656,sigurd,15611,15614,mir,sigurd
qd,n23j.0,15689,15805,sigurd,15723,15726,mir,sigurd
qd,n23j.0,15840,16103,sigurd,15958,15964,meinen,sigurd
qd,n23j.0,16198,16637,reigen,16348,16352,mein,reigen
qd,n23j.0,16198,16637,reigen,16535,16541,Reigen,reigen
qd,n23j.0,16644,17959,sigurd,16685,16688,mir,sigurd
qd,n23j.0,16644,17959,sigurd,16768,16771,mir,sigurd
qd,n23j.0,16644,17959,sigurd,16856,16859,mir,sigurd
qd,n23j.0,16644,17959,sigurd,16869,16874,Greis,greis
qd,n23j.0,16644,17959,sigurd,16945,16948,ich,sigurd
qd,n23j.0,16644,17959,sigurd,16970,16973,mir,sigurd
qd,n23j.0,16644,17959,sigurd,17181,17186,Greis,greis
qd,n23j.0,16644,17959,sigurd,17262,17266,mein,sigurd
qd,n23j.0,16644,17959,sigurd,17304,17309,Greis,greis
qd,n23j.0,16644,17959,sigurd,17339,17343,mein,sigurd
qd,n23j.0,16644,17959,sigurd,17399,17402,mir,sigurd
qd,n23j.0,16644,17959,sigurd,17494,17500,meinen,sigurd
qd,n23j.0,16644,17959,sigurd,17563,17566,ich,sigurd
qd,n23j.0,16644,17959,sigurd,17686,17689,mir,sigurd
qd,n23j.0,16644,17959,sigurd,17762,17765,Ich,sigurd
qd,n23j.0,16644,17959,sigurd,17828,17834,meiner,sigurd
qd,n23j.0,16644,17959,sigurd,17864,17870,Reigen,reigen
qd,n23j.0,16644,17959,sigurd,17907,17913,Sigurd,sigurd
qd,n23j.0,17965,18052,reigen,18007,18011,mich,reigen
qd,n23j.0,18058,18330,sigurd,18184,18188,mich,sigurd
qd,n23j.0,18058,18330,sigurd,18195,18199,mich,sigurd
qd,n23j.0,18336,18411,reigen,18383,18387,mein,reigen
qd,n23j.0,18437,18533,reigen,18491,18494,mir,reigen
qd,n23j.0,18437,18533,reigen,18499,18506,Faffner,faffner
qd,n23j.0,18539,18941,sigurd,18560,18566,meiner,sigurd
qd,n23j.0,18539,18941,sigurd,18661,18664,mir,sigurd
qd,n23j.0,18539,18941,sigurd,18706,18710,mein,sigurd
qd,n23j.0,18539,18941,sigurd,18738,18741,ich,sigurd
qd,n23j.0,18539,18941,sigurd,18749,18753,mein,sigurd
qd,n23j.0,18539,18941,sigurd,18800,18803,mir,sigurd
qd,n23j.0,18539,18941,sigurd,18835,18839,mein,sigurd
qd,n23j.0,18539,18941,sigurd,18840,18846,Reigen,reigen
qd,n23j.0,19193,19321,sigurd,19208,19211,ich,sigurd
qd,n23j.0,19443,19492,reigen,19479,19484,meine,reigen
qd,n23j.0,19497,19643,sigurd,19510,19515,Meine,sigurd
