corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,sc8q.0,466,521,_Stage,_Stage,Wolkenzimmer,NN,wolkenzimmer,17080,,
qd,sc8q.0,466,521,_Stage,_Stage,mit,APPR,mit,17080,,
qd,sc8q.0,466,521,_Stage,_Stage,den,ART,der,17080,,
qd,sc8q.0,466,521,_Stage,_Stage,Attributen,NN,attribut,17080,,
qd,sc8q.0,466,521,_Stage,_Stage,Jupiters,NE,jupiter,17080,,
qd,sc8q.0,466,521,_Stage,_Stage,ausgeschmückt,VVPP,ausgesmücken,17080,,
qd,sc8q.0,466,521,_Stage,_Stage,.,$.,--,17080,,
qd,sc8q.0,524,617,_Stage,_Stage,Jupiter,NE,jupiter,17080,,(1)
qd,sc8q.0,524,617,_Stage,_Stage,sitzt,VVFIN,sitzen,17080,,
qd,sc8q.0,524,617,_Stage,_Stage,an,APPR,an,17080,,
qd,sc8q.0,524,617,_Stage,_Stage,einem,ART,ein,17080,,
qd,sc8q.0,524,617,_Stage,_Stage,Fenster,NN,fenster,17080,,
qd,sc8q.0,524,617,_Stage,_Stage,im,APPRART,in,17080,,
qd,sc8q.0,524,617,_Stage,_Stage,Schlafrocke,NN,schlafrocke,17080,,
qd,sc8q.0,524,617,_Stage,_Stage,sein,PPOSAT,sein,17080,,
qd,sc8q.0,524,617,_Stage,_Stage,Pfeifchen,NN,pfeifchen,17080,,
qd,sc8q.0,524,617,_Stage,_Stage,schmauchend,ADJD,schmauchend,17080,,
qd,sc8q.0,524,617,_Stage,_Stage,",","$,",--,17080,,
qd,sc8q.0,524,617,_Stage,_Stage,gähnt,VVFIN,gähnen,17080,,
qd,sc8q.0,524,617,_Stage,_Stage,oft,ADV,oft,17080,,
qd,sc8q.0,524,617,_Stage,_Stage,mitunter,ADV,mitunter,17080,,
qd,sc8q.0,524,617,_Stage,_Stage,.,$.,--,17080,,
qd,sc8q.0,2296,2313,_Stage,_Stage,Ganymed,NE,ganymed,17080,,(0)
qd,sc8q.0,2296,2313,_Stage,_Stage,.,$.,--,17080,,
qd,sc8q.0,2296,2313,_Stage,_Stage,Jupiter,NE,jupiter,17080,,(1)
qd,sc8q.0,2296,2313,_Stage,_Stage,.,$.,--,17080,,
qd,sc8q.0,4693,4709,GANYMED,ganymed,Öffnet,VVFIN,öffnen,17080,,
qd,sc8q.0,4693,4709,GANYMED,ganymed,die,ART,der,17080,,
qd,sc8q.0,4693,4709,GANYMED,ganymed,Thür,NN,thür,17080,,
qd,sc8q.0,4693,4709,GANYMED,ganymed,.,$.,--,17080,,
qd,sc8q.0,4712,4717,GANYMED,ganymed,Ruft,NN,ruft,17080,,
qd,sc8q.0,4712,4717,GANYMED,ganymed,.,$.,--,17080,,
qd,sc8q.0,4736,4739,GANYMED,ganymed,Ab,APPR,ab,17080,,
qd,sc8q.0,4736,4739,GANYMED,ganymed,.,$.,--,17080,,
qd,sc8q.0,4784,4799,_Stage,_Stage,Apollo,NE,apollo,17080,,(2)
qd,sc8q.0,4784,4799,_Stage,_Stage,Jupiter,NE,jupiter,17080,,(1)
qd,sc8q.0,4784,4799,_Stage,_Stage,.,$.,--,17080,,
qd,sc8q.0,6720,6723,APOLLO,apollo,Ab,APPR,ab,17080,,
qd,sc8q.0,6720,6723,APOLLO,apollo,.,$.,--,17080,,
qd,sc8q.0,6767,6784,_Stage,_Stage,Ganymed,NE,ganymed,17080,,(0)
qd,sc8q.0,6767,6784,_Stage,_Stage,",","$,",--,17080,,
qd,sc8q.0,6767,6784,_Stage,_Stage,Jupiter,NN,jupiter,17080,,(1)
qd,sc8q.0,6767,6784,_Stage,_Stage,.,$.,--,17080,,
qd,sc8q.0,6796,6808,GANYMED,ganymed,ruft,VVFIN,rufen,17080,,
qd,sc8q.0,6796,6808,GANYMED,ganymed,herein,PTKVZ,herein,17080,,
qd,sc8q.0,6796,6808,GANYMED,ganymed,.,$.,--,17080,,
qd,sc8q.0,6868,6877,JUPITER,jupiter,Für,APPR,für,17080,,
qd,sc8q.0,6868,6877,JUPITER,jupiter,sich,PRF,sich,17080,,
qd,sc8q.0,6868,6877,JUPITER,jupiter,.,$.,--,17080,,
qd,sc8q.0,6933,6938,JUPITER,jupiter,Laut,APPR,laut,17080,,
qd,sc8q.0,6933,6938,JUPITER,jupiter,.,$.,--,17080,,
qd,sc8q.0,8753,8756,MINERVA,minerva,Ab,APPR,ab,17080,,
qd,sc8q.0,8753,8756,MINERVA,minerva,.,$.,--,17080,,
qd,sc8q.0,8975,8992,_Stage,_Stage,Ganymed,NE,ganymed,17080,,(0)
qd,sc8q.0,8975,8992,_Stage,_Stage,",","$,",--,17080,,
qd,sc8q.0,8975,8992,_Stage,_Stage,Jupiter,NN,jupiter,17080,,(1)
qd,sc8q.0,8975,8992,_Stage,_Stage,.,$.,--,17080,,
qd,sc8q.0,9424,9427,GANYMED,ganymed,Ab,APPR,ab,17080,,
qd,sc8q.0,9424,9427,GANYMED,ganymed,.,$.,--,17080,,
qd,sc8q.0,9544,9565,_Stage,_Stage,Venus,NE,venus,17080,,(5)
qd,sc8q.0,9544,9565,_Stage,_Stage,",","$,",--,17080,,
qd,sc8q.0,9544,9565,_Stage,_Stage,Amor,NN,amor,17080,,(4)
qd,sc8q.0,9544,9565,_Stage,_Stage,",","$,",--,17080,,
qd,sc8q.0,9544,9565,_Stage,_Stage,Jupiter,NN,jupiter,17080,,(1)
qd,sc8q.0,9544,9565,_Stage,_Stage,.,$.,--,17080,,
qd,sc8q.0,12125,12134,JUPITER,jupiter,seufzend,ADJD,seufzend,17080,,
qd,sc8q.0,12125,12134,JUPITER,jupiter,.,$.,--,17080,,
qd,sc8q.0,14346,14361,JUPITER,jupiter,Lärm,NN,lärm,17080,,
qd,sc8q.0,14346,14361,JUPITER,jupiter,.,$.,--,17080,,
qd,sc8q.0,14346,14361,JUPITER,jupiter,Zitternd,NE,zitternd,17080,,
qd,sc8q.0,14346,14361,JUPITER,jupiter,.,$.,--,17080,,
qd,sc8q.0,14906,14918,VENUS,venus,Mit,APPR,mit,17080,,
qd,sc8q.0,14906,14918,VENUS,venus,Amor,NN,amor,17080,,(4)
qd,sc8q.0,14906,14918,VENUS,venus,ab,PTKVZ,ab,17080,,
qd,sc8q.0,14906,14918,VENUS,venus,.,$.,--,17080,,
qd,sc8q.0,15144,15158,_Stage,_Stage,Juno,NE,juno,17080,,(6)
qd,sc8q.0,15144,15158,_Stage,_Stage,",","$,",--,17080,,
qd,sc8q.0,15144,15158,_Stage,_Stage,Jupiter,NN,jupiter,17080,,(1)
qd,sc8q.0,15144,15158,_Stage,_Stage,.,$.,--,17080,,
qd,sc8q.0,15182,15193,JUNO,juno,Ihn,CARD,ihn,17080,,
qd,sc8q.0,15182,15193,JUNO,juno,äffend,ADJD,äffend,17080,,
qd,sc8q.0,15182,15193,JUNO,juno,.,$.,--,17080,,
qd,sc8q.0,16152,16161,JUPITER,jupiter,für,APPR,für,17080,,
qd,sc8q.0,16152,16161,JUPITER,jupiter,sich,PRF,sich,17080,,
qd,sc8q.0,16152,16161,JUPITER,jupiter,.,$.,--,17080,,
qd,sc8q.0,16501,16515,JUNO,juno,Athem,NE,athem,17080,,
qd,sc8q.0,16501,16515,JUNO,juno,hohlend,ADJD,hohlend,17080,,
qd,sc8q.0,16501,16515,JUNO,juno,.,$.,--,17080,,
qd,sc8q.0,19457,19472,JUPITER,jupiter,Beyde,NE,beyde,17080,,
qd,sc8q.0,19457,19472,JUPITER,jupiter,zugleich,ADV,zugleich,17080,,
qd,sc8q.0,19457,19472,JUPITER,jupiter,.,$.,--,17080,,
qd,sc8q.0,19790,19878,JUNO,juno,Nach,APPR,nach,17080,,
qd,sc8q.0,19790,19878,JUNO,juno,geendigtem,ADJA,geendigt,17080,,
