corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,pk02.0,806,1264,rita,1213,1218,Berta,berta
qd,pk02.0,806,1264,rita,1220,1225,Berta,berta
qd,pk02.0,1485,1867,rita,1545,1548,mir,rita
qd,pk02.0,1485,1867,rita,1550,1555,Berta,berta
qd,pk02.0,1485,1867,rita,1615,1618,Ich,rita
qd,pk02.0,1485,1867,rita,1656,1661,meine,rita
qd,pk02.0,1485,1867,rita,1698,1701,ich,rita
qd,pk02.0,1485,1867,rita,1783,1786,ich,rita
qd,pk02.0,2049,2293,rita,2105,2108,mir,rita
qd,pk02.0,2364,2400,rita,2379,2382,ich,rita
qd,pk02.0,2364,2400,rita,2383,2388,meine,rita
qd,pk02.0,2432,2486,rita,2460,2463,mir,rita
qd,pk02.0,2537,2727,rita,2681,2686,Berta,berta
qd,pk02.0,2877,3046,rita,2904,2908,mich,rita
qd,pk02.0,3052,3234,berta,3151,3155,mich,berta
qd,pk02.0,3052,3234,berta,3205,3208,Ich,berta
qd,pk02.0,3245,3300,_stage,3270,3275,Berta,berta
qd,pk02.0,3488,3716,rita,3646,3651,Berta,berta
qd,pk02.0,3488,3716,rita,3664,3667,mir,rita
qd,pk02.0,3923,4092,_stage,4053,4058,Berta,berta
qd,pk02.0,4152,4360,friedrich,4205,4208,ich,friedrich
qd,pk02.0,4366,4508,berta,4407,4410,ich,berta
qd,pk02.0,4366,4508,berta,4463,4466,ich,berta
qd,pk02.0,4670,4800,friedrich,4686,4689,ich,friedrich
qd,pk02.0,4670,4800,friedrich,4696,4699,ich,friedrich
qd,pk02.0,5127,5183,rita,5170,5173,mir,rita
qd,pk02.0,5303,5438,rita,5364,5373,Friedrich,friedrich
qd,pk02.0,5303,5438,rita,5421,5424,Ich,rita
qd,pk02.0,5450,5516,_stage,5475,5484,Friedrich,friedrich
qd,pk02.0,5572,5657,_stage,5633,5642,Friedrich,friedrich
qd,pk02.0,5965,6018,friedrich,6003,6007,mich,friedrich
qd,pk02.0,6023,6168,rita,6065,6069,mich,rita
qd,pk02.0,6173,6352,friedrich,6254,6257,Ich,friedrich
qd,pk02.0,6357,6565,rita,6404,6407,mir,rita
qd,pk02.0,6357,6565,rita,6554,6557,mir,rita
qd,pk02.0,6570,6631,friedrich,6611,6614,ich,friedrich
qd,pk02.0,6636,6696,rita,6663,6666,ich,rita
qd,pk02.0,6636,6696,rita,6684,6688,Rita,rita
qd,pk02.0,6701,6970,friedrich,6713,6716,Ich,friedrich
qd,pk02.0,6701,6970,friedrich,6774,6777,mir,friedrich
qd,pk02.0,6701,6970,friedrich,6827,6831,mich,friedrich
qd,pk02.0,6701,6970,friedrich,6883,6887,mich,friedrich
qd,pk02.0,6701,6970,friedrich,6965,6968,ich,friedrich
qd,pk02.0,6975,7067,rita,7056,7059,ich,rita
qd,pk02.0,7072,7151,friedrich,7107,7110,ich,friedrich
qd,pk02.0,7192,7383,friedrich,7217,7220,ich,friedrich
qd,pk02.0,7192,7383,friedrich,7301,7304,ich,friedrich
qd,pk02.0,7192,7383,friedrich,7359,7365,meines,friedrich
qd,pk02.0,7388,7562,rita,7507,7510,Ich,rita
qd,pk02.0,7567,7794,friedrich,7611,7614,ich,friedrich
qd,pk02.0,7567,7794,friedrich,7624,7627,ich,friedrich
qd,pk02.0,7567,7794,friedrich,7649,7652,mir,friedrich
qd,pk02.0,7567,7794,friedrich,7676,7679,ich,friedrich
qd,pk02.0,7911,8224,friedrich,7956,7959,Ich,friedrich
