corpus,drama,Entity.surface,Entity.id,Entity.group_members
qd,s6m6.0,frei,12,
qd,s6m6.0,bastian,16,
qd,s6m6.0,andres,2,
qd,s6m6.0,marie,3,
qd,s6m6.0,förster,5,
qd,s6m6.0,pastor,9,
qd,s6m6.0,wilhelm,11,
qd,s6m6.0,försterin,0,
qd,s6m6.0,möller,7,
qd,s6m6.0,wilkens,8,
qd,s6m6.0,weiler,1,
qd,s6m6.0,robert,4,
qd,s6m6.0,lindenschmied,14,
qd,s6m6.0,buchjäger,10,
qd,s6m6.0,kathrine,15,
qd,s6m6.0,stein,6,
qd,s6m6.0,wirt,13,
