corpus,drama,figure_surface,figure_id,Gender,Age
qd,qfxj.0,LORENZ,lorenz,,
qd,qfxj.0,BRIEFTRÄGER,briefträger,,
qd,qfxj.0,FRANZ,franz,,
qd,qfxj.0,KOTZELUCH,kotzeluch,,
qd,qfxj.0,MAGD,magd,,
qd,qfxj.0,LOUISE,louise,,
qd,qfxj.0,DIE TRÄGER,die_träger,,
qd,qfxj.0,FRITZ,fritz,,
