corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,nns8.0,774,3132,MIRZA,mirza,Horch,ITJ,horch,24110,,
qd,nns8.0,774,3132,MIRZA,mirza,"!",$.,--,24110,,
qd,nns8.0,774,3132,MIRZA,mirza,War,VAFIN,sein,24110,,
qd,nns8.0,774,3132,MIRZA,mirza,das,PDS,der,24110,,
qd,nns8.0,774,3132,MIRZA,mirza,nicht,PTKNEG,nicht,24110,,
qd,nns8.0,774,3132,MIRZA,mirza,Hörnerschall,NN,hörnerschall,24110,,
qd,nns8.0,774,3132,MIRZA,mirza,?,$.,--,24110,,
qd,nns8.0,774,3132,MIRZA,mirza,Ja,PTKANT,ja,24110,,
qd,nns8.0,774,3132,MIRZA,mirza,",","$,",--,24110,,
qd,nns8.0,774,3132,MIRZA,mirza,er,PPER,er,24110,,
qd,nns8.0,774,3132,MIRZA,mirza,ists,ADV,ist,24110,,
qd,nns8.0,774,3132,MIRZA,mirza,"!",$.,--,24110,,
qd,nns8.0,774,3132,MIRZA,mirza,er,PPER,er,24110,,
qd,nns8.0,774,3132,MIRZA,mirza,kommt,VVFIN,kommen,24110,,
qd,nns8.0,774,3132,MIRZA,mirza,",","$,",--,24110,,
qd,nns8.0,774,3132,MIRZA,mirza,er,PPER,er,24110,,
qd,nns8.0,774,3132,MIRZA,mirza,naht,VVFIN,nahen,24110,,
qd,nns8.0,774,3132,MIRZA,mirza,"!",$.,--,24110,,
qd,nns8.0,774,3132,MIRZA,mirza,Doch,KON,doch,24110,,
qd,nns8.0,774,3132,MIRZA,mirza,so,ADV,so,24110,,
qd,nns8.0,774,3132,MIRZA,mirza,spät,ADJD,spät,24110,,
qd,nns8.0,774,3132,MIRZA,mirza,erst,ADV,erst,24110,,
qd,nns8.0,774,3132,MIRZA,mirza,"!",$.,--,24110,,
qd,nns8.0,774,3132,MIRZA,mirza,–,XY,–,24110,,
qd,nns8.0,774,3132,MIRZA,mirza,Warte,NN,warte,24110,,
qd,nns8.0,774,3132,MIRZA,mirza,",","$,",--,24110,,
qd,nns8.0,774,3132,MIRZA,mirza,Wilder,ADJA,wild,24110,,
qd,nns8.0,774,3132,MIRZA,mirza,",","$,",--,24110,,
qd,nns8.0,774,3132,MIRZA,mirza,Du,PPER,du,24110,,
qd,nns8.0,774,3132,MIRZA,mirza,sollst,VVFIN,sollen,24110,,
qd,nns8.0,774,3132,MIRZA,mirza,mirs,PPER,mir,24110,,
qd,nns8.0,774,3132,MIRZA,mirza,fürwahr,ADV,fürwahr,24110,,
qd,nns8.0,774,3132,MIRZA,mirza,entgelten,VVFIN,entgeln,24110,,
qd,nns8.0,774,3132,MIRZA,mirza,"!",$.,--,24110,,
qd,nns8.0,774,3132,MIRZA,mirza,Unerbittlich,ADJD,unerbittlich,24110,,
qd,nns8.0,774,3132,MIRZA,mirza,will,VMFIN,wollen,24110,,
qd,nns8.0,774,3132,MIRZA,mirza,ich,PPER,ich,24110,mirza,(0)
qd,nns8.0,774,3132,MIRZA,mirza,sein,VAINF,sein,24110,,
qd,nns8.0,774,3132,MIRZA,mirza,",","$,",--,24110,,
qd,nns8.0,774,3132,MIRZA,mirza,Schmollen,NN,schmollen,24110,,
qd,nns8.0,774,3132,MIRZA,mirza,will,VMFIN,wollen,24110,,
qd,nns8.0,774,3132,MIRZA,mirza,ich,PPER,ich,24110,mirza,(0)
qd,nns8.0,774,3132,MIRZA,mirza,",","$,",--,24110,,
qd,nns8.0,774,3132,MIRZA,mirza,zürnen,VVINF,zürnen,24110,,
qd,nns8.0,774,3132,MIRZA,mirza,",","$,",--,24110,,
qd,nns8.0,774,3132,MIRZA,mirza,schelten,VVFIN,scheln,24110,,
qd,nns8.0,774,3132,MIRZA,mirza,",","$,",--,24110,,
qd,nns8.0,774,3132,MIRZA,mirza,Und,KON,und,24110,,
qd,nns8.0,774,3132,MIRZA,mirza,nur,ADV,nur,24110,,
qd,nns8.0,774,3132,MIRZA,mirza,spät,ADJD,spät,24110,,
qd,nns8.0,774,3132,MIRZA,mirza,–,XY,–,24110,,
qd,nns8.0,774,3132,MIRZA,mirza,erst,ADV,erst,24110,,
qd,nns8.0,774,3132,MIRZA,mirza,spät,ADJD,spät,24110,,
qd,nns8.0,774,3132,MIRZA,mirza,verzeihn,VVINF,verzeihn,24110,,
qd,nns8.0,774,3132,MIRZA,mirza,.,$.,--,24110,,
qd,nns8.0,774,3132,MIRZA,mirza,Ja,PTKANT,ja,24110,,
qd,nns8.0,774,3132,MIRZA,mirza,",","$,",--,24110,,
qd,nns8.0,774,3132,MIRZA,mirza,verzeihn,CARD,verzeihn,24110,,
qd,nns8.0,774,3132,MIRZA,mirza,"!",$.,--,24110,,
qd,nns8.0,774,3132,MIRZA,mirza,Das,PDS,der,24110,,
qd,nns8.0,774,3132,MIRZA,mirza,ist,VAFIN,sein,24110,,
qd,nns8.0,774,3132,MIRZA,mirza,es,PPER,es,24110,,
qd,nns8.0,774,3132,MIRZA,mirza,eben,ADV,eben,24110,,
qd,nns8.0,774,3132,MIRZA,mirza,",","$,",--,24110,,
qd,nns8.0,774,3132,MIRZA,mirza,Darin,PROAV,darin,24110,,
qd,nns8.0,774,3132,MIRZA,mirza,liegt,VVFIN,liegen,24110,,
qd,nns8.0,774,3132,MIRZA,mirza,das,ART,der,24110,,
qd,nns8.0,774,3132,MIRZA,mirza,Maß,NN,maß,24110,,
qd,nns8.0,774,3132,MIRZA,mirza,des,ART,der,24110,,
qd,nns8.0,774,3132,MIRZA,mirza,Unglücks,NN,unglück,24110,,
qd,nns8.0,774,3132,MIRZA,mirza,.,$.,--,24110,,
qd,nns8.0,774,3132,MIRZA,mirza,O,NE,O,24110,,
qd,nns8.0,774,3132,MIRZA,mirza,",","$,",--,24110,,
qd,nns8.0,774,3132,MIRZA,mirza,man,PIS,man,24110,,
