corpus,drama,Entity.surface,Entity.id,Entity.group_members
qd,s6kj.0,gesellen,0,
qd,s6kj.0,brenner,5,
qd,s6kj.0,georg,2,
qd,s6kj.0,marie,8,
qd,s6kj.0,adelhof,6,
qd,s6kj.0,einige_männer,10,
qd,s6kj.0,chor,9,
qd,s6kj.0,graf,1,
qd,s6kj.0,irmentraut,7,
qd,s6kj.0,stadinger,4,
qd,s6kj.0,ein_geselle,3,
