corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,qhpn.0,3123,4212,_stage,3501,3515,La bella Cenci,la_bella_cenci
qd,qhpn.0,3123,4212,_stage,3501,3503,La,la_bella_cenci
qd,qhpn.0,3123,4212,_stage,3573,3576,Url,url
qd,qhpn.0,4215,4858,la_bella_cenci,4493,4498,meine,la_bella_cenci
qd,qhpn.0,4215,4858,la_bella_cenci,4537,4540,Url,url
qd,qhpn.0,4215,4858,la_bella_cenci,4579,4582,Url,url
qd,qhpn.0,4215,4858,la_bella_cenci,4738,4752,La bella Cenci,la_bella_cenci
qd,qhpn.0,4215,4858,la_bella_cenci,4738,4740,La,la_bella_cenci
qd,qhpn.0,4863,4973,url,4878,4881,Ich,url
qd,qhpn.0,4978,5213,la_bella_cenci,5121,5124,ich,la_bella_cenci
qd,qhpn.0,4978,5213,la_bella_cenci,5197,5201,mich,la_bella_cenci
qd,qhpn.0,5688,5858,url,5767,5770,ich,url
qd,qhpn.0,5688,5858,url,5771,5774,mir,url
qd,qhpn.0,6544,6842,la_bella_cenci,6792,6795,mir,la_bella_cenci
qd,qhpn.0,6544,6842,la_bella_cenci,6818,6822,mich,la_bella_cenci
qd,qhpn.0,7122,7222,url,7176,7180,mich,url
qd,qhpn.0,7227,7368,la_bella_cenci,7343,7346,ich,la_bella_cenci
qd,qhpn.0,7373,7450,url,7384,7387,ich,url
qd,qhpn.0,7373,7450,url,7427,7432,meine,url
qd,qhpn.0,7455,7790,la_bella_cenci,7541,7544,ich,la_bella_cenci
qd,qhpn.0,7455,7790,la_bella_cenci,7545,7549,mich,la_bella_cenci
qd,qhpn.0,7455,7790,la_bella_cenci,7730,7733,Url,url
qd,qhpn.0,7846,8155,la_bella_cenci,7975,7979,mich,la_bella_cenci
qd,qhpn.0,7846,8155,la_bella_cenci,8052,8055,ich,la_bella_cenci
qd,qhpn.0,7846,8155,la_bella_cenci,8092,8095,ich,la_bella_cenci
qd,qhpn.0,7846,8155,la_bella_cenci,8096,8101,meine,la_bella_cenci
