corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,nkdq.0,6487,6808,_Stage,_Stage,Auf,APPR,auf,15819,,
qd,nkdq.0,6487,6808,_Stage,_Stage,einer,ART,ein,15819,,
qd,nkdq.0,6487,6808,_Stage,_Stage,Seite,NN,seite,15819,,
qd,nkdq.0,6487,6808,_Stage,_Stage,eine,ART,ein,15819,,
qd,nkdq.0,6487,6808,_Stage,_Stage,Felsengrotte,NN,felsengrotte,15819,,
qd,nkdq.0,6487,6808,_Stage,_Stage,",","$,",--,15819,,
qd,nkdq.0,6487,6808,_Stage,_Stage,deren,PRELAT,der,15819,,
qd,nkdq.0,6487,6808,_Stage,_Stage,Eingang,NN,eingang,15819,,
qd,nkdq.0,6487,6808,_Stage,_Stage,mit,APPR,mit,15819,,
qd,nkdq.0,6487,6808,_Stage,_Stage,Muscheln,NN,muschel,15819,,
qd,nkdq.0,6487,6808,_Stage,_Stage,und,KON,und,15819,,
qd,nkdq.0,6487,6808,_Stage,_Stage,Korallenzweigen,NN,korallenzweig,15819,,
qd,nkdq.0,6487,6808,_Stage,_Stage,geziert,VVPP,zieren,15819,,
qd,nkdq.0,6487,6808,_Stage,_Stage,ist,VAFIN,sein,15819,,
qd,nkdq.0,6487,6808,_Stage,_Stage,;,$.,--,15819,,
qd,nkdq.0,6487,6808,_Stage,_Stage,auf,APPR,auf,15819,,
qd,nkdq.0,6487,6808,_Stage,_Stage,der,ART,der,15819,,
qd,nkdq.0,6487,6808,_Stage,_Stage,andern,ADV,anderer,15819,,
qd,nkdq.0,6487,6808,_Stage,_Stage,ein,ART,ein,15819,,
qd,nkdq.0,6487,6808,_Stage,_Stage,Wald,NN,wald,15819,,
qd,nkdq.0,6487,6808,_Stage,_Stage,mit,APPR,mit,15819,,
qd,nkdq.0,6487,6808,_Stage,_Stage,einzelnen,ADJA,einzeln,15819,,
qd,nkdq.0,6487,6808,_Stage,_Stage,Sitzen,NN,sitz,15819,,
qd,nkdq.0,6487,6808,_Stage,_Stage,von,APPR,von,15819,,
qd,nkdq.0,6487,6808,_Stage,_Stage,Rasen,NN,rasen,15819,,
qd,nkdq.0,6487,6808,_Stage,_Stage,",","$,",--,15819,,
qd,nkdq.0,6487,6808,_Stage,_Stage,oder,KON,oder,15819,,
qd,nkdq.0,6487,6808,_Stage,_Stage,abgehauenen,ADJA,abgehauen,15819,,
qd,nkdq.0,6487,6808,_Stage,_Stage,Stämmen,NN,stämme,15819,,
qd,nkdq.0,6487,6808,_Stage,_Stage,.,$.,--,15819,,
qd,nkdq.0,6487,6808,_Stage,_Stage,Die,ART,der,15819,,
qd,nkdq.0,6487,6808,_Stage,_Stage,Aussicht,NN,aussicht,15819,,
qd,nkdq.0,6487,6808,_Stage,_Stage,auf,APPR,auf,15819,,
qd,nkdq.0,6487,6808,_Stage,_Stage,das,ART,der,15819,,
qd,nkdq.0,6487,6808,_Stage,_Stage,Meer,NN,meer,15819,,
qd,nkdq.0,6487,6808,_Stage,_Stage,ist,VAFIN,sein,15819,,
qd,nkdq.0,6487,6808,_Stage,_Stage,von,APPR,von,15819,,
qd,nkdq.0,6487,6808,_Stage,_Stage,Bäumen,NN,baum,15819,,
qd,nkdq.0,6487,6808,_Stage,_Stage,und,KON,und,15819,,
qd,nkdq.0,6487,6808,_Stage,_Stage,Felsen,NN,fels,15819,,
qd,nkdq.0,6487,6808,_Stage,_Stage,begränzt,VVFIN,begränzen,15819,,
qd,nkdq.0,6487,6808,_Stage,_Stage,.,$.,--,15819,,
qd,nkdq.0,6487,6808,_Stage,_Stage,Weiter,ADV,weiter,15819,,
qd,nkdq.0,6487,6808,_Stage,_Stage,vor,APPR,vor,15819,,
qd,nkdq.0,6487,6808,_Stage,_Stage,ein,ART,ein,15819,,
qd,nkdq.0,6487,6808,_Stage,_Stage,Grabhügel,NN,grabhügel,15819,,
qd,nkdq.0,6487,6808,_Stage,_Stage,mit,APPR,mit,15819,,
qd,nkdq.0,6487,6808,_Stage,_Stage,einem,ART,ein,15819,,
qd,nkdq.0,6487,6808,_Stage,_Stage,Denkmal,NN,denkmal,15819,,
qd,nkdq.0,6487,6808,_Stage,_Stage,von,APPR,von,15819,,
qd,nkdq.0,6487,6808,_Stage,_Stage,Bruchsteinen,NN,bruchstein,15819,,
qd,nkdq.0,6487,6808,_Stage,_Stage,",","$,",--,15819,,
qd,nkdq.0,6487,6808,_Stage,_Stage,in,APPR,in,15819,,
qd,nkdq.0,6487,6808,_Stage,_Stage,Form,NN,form,15819,,
qd,nkdq.0,6487,6808,_Stage,_Stage,eines,ART,ein,15819,,
qd,nkdq.0,6487,6808,_Stage,_Stage,Altars,NN,altar,15819,,
qd,nkdq.0,6487,6808,_Stage,_Stage,.,$.,--,15819,,
qd,nkdq.0,6820,6915,MIRANDA,miranda,ist,VAFIN,sein,15819,,
qd,nkdq.0,6820,6915,MIRANDA,miranda,beschäftigt,VVPP,beschäftigen,15819,,
qd,nkdq.0,6820,6915,MIRANDA,miranda,Blumen,NN,blume,15819,,
qd,nkdq.0,6820,6915,MIRANDA,miranda,",","$,",--,15819,,
qd,nkdq.0,6820,6915,MIRANDA,miranda,die,PRELS,der,15819,,
qd,nkdq.0,6820,6915,MIRANDA,miranda,sie,PPER,sie,15819,,
qd,nkdq.0,6820,6915,MIRANDA,miranda,in,APPR,in,15819,,
qd,nkdq.0,6820,6915,MIRANDA,miranda,ihrem,PPOSAT,ihr,15819,,
qd,nkdq.0,6820,6915,MIRANDA,miranda,aufgeschürzten,ADJA,aufgeschürzt,15819,,
qd,nkdq.0,6820,6915,MIRANDA,miranda,Gewande,NN,gewand,15819,,
qd,nkdq.0,6820,6915,MIRANDA,miranda,trägt,VVFIN,tragen,15819,,
qd,nkdq.0,6820,6915,MIRANDA,miranda,",","$,",--,15819,,
