corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,sc8m.0,890,1060,_Stage,_Stage,Ein,ART,ein,18285,,
qd,sc8m.0,890,1060,_Stage,_Stage,großer,ADJA,groß,18285,,
qd,sc8m.0,890,1060,_Stage,_Stage,Versammlungssaal,NN,versammlungssaal,18285,,
qd,sc8m.0,890,1060,_Stage,_Stage,",","$,",--,18285,,
qd,sc8m.0,890,1060,_Stage,_Stage,in,APPR,in,18285,,
qd,sc8m.0,890,1060,_Stage,_Stage,dem,PRELS,der,18285,,
qd,sc8m.0,890,1060,_Stage,_Stage,lauter,PIAT,lauter,18285,,
qd,sc8m.0,890,1060,_Stage,_Stage,altväterisch,ADJD,altväterisch,18285,,
qd,sc8m.0,890,1060,_Stage,_Stage,gekleidete,ADJA,gekleidet,18285,,
qd,sc8m.0,890,1060,_Stage,_Stage,Herren,NN,herr,18285,,
qd,sc8m.0,890,1060,_Stage,_Stage,und,KON,und,18285,,
qd,sc8m.0,890,1060,_Stage,_Stage,Frauen,NN,frau,18285,,
qd,sc8m.0,890,1060,_Stage,_Stage,im,APPRART,in,18285,,
qd,sc8m.0,890,1060,_Stage,_Stage,Zirkel,NN,zirkel,18285,,
qd,sc8m.0,890,1060,_Stage,_Stage,sitzen,VVINF,sitzen,18285,,
qd,sc8m.0,890,1060,_Stage,_Stage,und,KON,und,18285,,
qd,sc8m.0,890,1060,_Stage,_Stage,Kaffee,NN,kaffee,18285,,
qd,sc8m.0,890,1060,_Stage,_Stage,trinken,VVFIN,trinken,18285,,
qd,sc8m.0,890,1060,_Stage,_Stage,.,$.,--,18285,,
qd,sc8m.0,890,1060,_Stage,_Stage,Herr,NN,herr,18285,,
qd,sc8m.0,890,1060,_Stage,_Stage,Steigerl,NE,steigerl,18285,,(3)
qd,sc8m.0,890,1060,_Stage,_Stage,.,$.,--,18285,,
qd,sc8m.0,890,1060,_Stage,_Stage,Frau,NN,frau,18285,,(2
qd,sc8m.0,890,1060,_Stage,_Stage,Steigerl,NE,steigerl,18285,,2)|(3)
qd,sc8m.0,890,1060,_Stage,_Stage,.,$.,--,18285,,
qd,sc8m.0,890,1060,_Stage,_Stage,Speck,NN,speck,18285,,(0)
qd,sc8m.0,890,1060,_Stage,_Stage,und,KON,und,18285,,
qd,sc8m.0,890,1060,_Stage,_Stage,Schmalz,NE,schmalz,18285,,(4)
qd,sc8m.0,890,1060,_Stage,_Stage,.,$.,--,18285,,
qd,sc8m.0,1063,1075,_Stage,_Stage,Introduktion,NN,introduktion,18285,,
qd,sc8m.0,1928,1970,CHOR,chor,Alle,PIS,aller,18285,,
qd,sc8m.0,1928,1970,CHOR,chor,sitzen,VVFIN,sitzen,18285,,
qd,sc8m.0,1928,1970,CHOR,chor,nachdenkend,ADJD,nachdenkend,18285,,
qd,sc8m.0,1928,1970,CHOR,chor,",","$,",--,18285,,
qd,sc8m.0,1928,1970,CHOR,chor,nach,APPR,nach,18285,,
qd,sc8m.0,1928,1970,CHOR,chor,einer,ART,ein,18285,,
qd,sc8m.0,1928,1970,CHOR,chor,Pause,NN,pause,18285,,
qd,sc8m.0,1928,1970,CHOR,chor,.,$.,--,18285,,
qd,sc8m.0,4074,4098,FRAU STEIGERL,frau_steigerl,Alles,PIS,alle,18285,,
qd,sc8m.0,4074,4098,FRAU STEIGERL,frau_steigerl,gerät,VVFIN,geraten,18285,,
qd,sc8m.0,4074,4098,FRAU STEIGERL,frau_steigerl,in,APPR,in,18285,,
qd,sc8m.0,4074,4098,FRAU STEIGERL,frau_steigerl,Bewegung,NN,bewegung,18285,,
qd,sc8m.0,4074,4098,FRAU STEIGERL,frau_steigerl,.,$.,--,18285,,
qd,sc8m.0,5756,5777,SCHMALZ,schmalz,Chor,NN,chor,18285,,(1)
qd,sc8m.0,5756,5777,SCHMALZ,schmalz,aus,APPR,aus,18285,,
qd,sc8m.0,5756,5777,SCHMALZ,schmalz,der,ART,der,18285,,
qd,sc8m.0,5756,5777,SCHMALZ,schmalz,›Europa‹,NN,›europa‹,18285,,
qd,sc8m.0,5968,6021,SCHMALZ,schmalz,Alle,PIDAT,aller,18285,,
qd,sc8m.0,5968,6021,SCHMALZ,schmalz,gehen,VVFIN,gehen,18285,,
qd,sc8m.0,5968,6021,SCHMALZ,schmalz,ab,APPR,ab,18285,,
qd,sc8m.0,5968,6021,SCHMALZ,schmalz,bis,APPR,bis,18285,,
qd,sc8m.0,5968,6021,SCHMALZ,schmalz,auf,APPR,auf,18285,,
qd,sc8m.0,5968,6021,SCHMALZ,schmalz,Steigerl,NN,steigerl,18285,,(3)
qd,sc8m.0,5968,6021,SCHMALZ,schmalz,",","$,",--,18285,,
qd,sc8m.0,5968,6021,SCHMALZ,schmalz,seine,PPOSAT,sein,18285,,
qd,sc8m.0,5968,6021,SCHMALZ,schmalz,Frau,NN,frau,18285,,
qd,sc8m.0,5968,6021,SCHMALZ,schmalz,und,KON,und,18285,,
qd,sc8m.0,5968,6021,SCHMALZ,schmalz,Speck,NN,speck,18285,,(0)
qd,sc8m.0,5968,6021,SCHMALZ,schmalz,.,$.,--,18285,,
qd,sc8m.0,6072,6103,_Stage,_Stage,Steigerl,NE,steigerl,18285,,(3)
qd,sc8m.0,6072,6103,_Stage,_Stage,.,$.,--,18285,,
qd,sc8m.0,6072,6103,_Stage,_Stage,Seine,PPOSAT,sein,18285,,
qd,sc8m.0,6072,6103,_Stage,_Stage,Frau,NN,frau,18285,,
qd,sc8m.0,6072,6103,_Stage,_Stage,und,KON,und,18285,,
qd,sc8m.0,6072,6103,_Stage,_Stage,Speck,NN,speck,18285,,(0)
qd,sc8m.0,6072,6103,_Stage,_Stage,.,$.,--,18285,,
qd,sc8m.0,8356,8420,_Stage,_Stage,Ein,ART,ein,18285,,
qd,sc8m.0,8356,8420,_Stage,_Stage,Gartensaal,NN,gartensaal,18285,,
qd,sc8m.0,8356,8420,_Stage,_Stage,mit,APPR,mit,18285,,
qd,sc8m.0,8356,8420,_Stage,_Stage,der,ART,der,18285,,
qd,sc8m.0,8356,8420,_Stage,_Stage,Aussicht,NN,aussicht,18285,,
qd,sc8m.0,8356,8420,_Stage,_Stage,in,APPR,in,18285,,
qd,sc8m.0,8356,8420,_Stage,_Stage,den,ART,der,18285,,
qd,sc8m.0,8356,8420,_Stage,_Stage,Garten,NN,garten,18285,,
qd,sc8m.0,8356,8420,_Stage,_Stage,.,$.,--,18285,,
qd,sc8m.0,8356,8420,_Stage,_Stage,Malchen,NN,malchen,18285,,(6)
qd,sc8m.0,8356,8420,_Stage,_Stage,und,KON,und,18285,,
qd,sc8m.0,8356,8420,_Stage,_Stage,Jean,NE,jean,18285,,(5)
qd,sc8m.0,8356,8420,_Stage,_Stage,.,$.,--,18285,,
qd,sc8m.0,8429,8438,JEAN,jean,für,APPR,für,18285,,
qd,sc8m.0,8429,8438,JEAN,jean,sich,PRF,sich,18285,,
