corpus,drama,Entity.surface,Entity.id,Entity.group_members
qd,r12k.0,kapitän,9,
qd,r12k.0,wild,0,
qd,r12k.0,blasius,1,
qd,r12k.0,mohr,10,
qd,r12k.0,bediente,11,
qd,r12k.0,la_feu,2,
qd,r12k.0,louise,6,
qd,r12k.0,berkley,4,
qd,r12k.0,kathrin,7,
qd,r12k.0,caroline,5,
qd,r12k.0,betty,8,
qd,r12k.0,lord_bushy,12,
qd,r12k.0,der_wirt,3,
