corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,wcj0.0,718,1130,_stage,877,884,Bolland,holland
qd,wcj0.0,718,1130,_stage,889,902,Frau Beermann,frau_beermann
qd,wcj0.0,718,1130,_stage,894,902,Beermann,beermann
qd,wcj0.0,718,1130,_stage,904,912,Beermann,beermann
qd,wcj0.0,718,1130,_stage,917,929,Frau Bolland,frau_bolland
qd,wcj0.0,718,1130,_stage,922,929,Bolland,holland
qd,wcj0.0,718,1130,_stage,935,941,Hauser,hauser
qd,wcj0.0,718,1130,_stage,946,951,Effie,effie
qd,wcj0.0,718,1130,_stage,953,959,Wasner,wasner
qd,wcj0.0,718,1130,_stage,985,991,Dobler,dobler
qd,wcj0.0,718,1130,_stage,1016,1022,Wasner,wasner
qd,wcj0.0,718,1130,_stage,1084,1097,Frau Beermann,frau_beermann
qd,wcj0.0,718,1130,_stage,1089,1097,Beermann,beermann
qd,wcj0.0,1133,1207,_stage,1162,1170,Beermann,beermann
qd,wcj0.0,1133,1207,_stage,1179,1186,Bolland,holland
qd,wcj0.0,1337,1431,holland,1417,1420,Ich,holland
qd,wcj0.0,1749,1858,beermann,1802,1805,Ich,beermann
qd,wcj0.0,1749,1858,beermann,1837,1840,ich,beermann
qd,wcj0.0,1885,2023,beermann,1956,1959,ich,beermann
qd,wcj0.0,2110,2202,beermann,2159,2162,ich,beermann
qd,wcj0.0,2207,2359,effie,2290,2302,Frau Bolland,frau_bolland
qd,wcj0.0,2207,2359,effie,2295,2302,Bolland,holland
qd,wcj0.0,2500,2616,frau_bolland,2541,2544,Mir,frau_bolland
qd,wcj0.0,2675,2745,frau_bolland,2690,2693,Ich,frau_bolland
qd,wcj0.0,2844,2995,beermann,2903,2907,mich,beermann
qd,wcj0.0,2844,2995,beermann,2972,2978,Dobler,dobler
qd,wcj0.0,3000,3068,dobler,3039,3042,ich,dobler
qd,wcj0.0,3146,3156,_stage,3149,3155,Dobler,dobler
qd,wcj0.0,3552,3721,holland,3587,3590,ich,holland
qd,wcj0.0,3726,3816,dobler,3770,3773,mir,dobler
qd,wcj0.0,3847,4004,dobler,3890,3893,mir,dobler
qd,wcj0.0,3847,4004,dobler,3908,3911,ich,dobler
qd,wcj0.0,3847,4004,dobler,3975,3979,mein,dobler
qd,wcj0.0,4009,4199,frau_bolland,4109,4115,Dobler,dobler
qd,wcj0.0,4009,4199,frau_bolland,4117,4120,ich,frau_bolland
qd,wcj0.0,4009,4199,frau_bolland,4149,4153,Mein,frau_bolland
qd,wcj0.0,4009,4199,frau_bolland,4163,4166,ich,frau_bolland
qd,wcj0.0,4319,4352,dobler,4335,4340,meine,dobler
qd,wcj0.0,4642,4751,dobler,4655,4658,mir,dobler
qd,wcj0.0,4642,4751,dobler,4686,4689,Ich,dobler
qd,wcj0.0,4915,5049,dobler,4924,4927,Ich,dobler
qd,wcj0.0,5089,5181,dobler,5120,5123,mir,dobler
qd,wcj0.0,5382,5492,dobler,5391,5394,Ich,dobler
qd,wcj0.0,5382,5492,dobler,5449,5453,mich,dobler
qd,wcj0.0,5577,5631,frau_bolland,5592,5595,Ich,frau_bolland
qd,wcj0.0,5736,5810,dobler,5763,5766,Ich,dobler
qd,wcj0.0,5936,5984,dobler,5945,5948,Ich,dobler
qd,wcj0.0,7248,7320,holland,7258,7262,Mich,holland
qd,wcj0.0,7248,7320,holland,7299,7305,meinen,holland
qd,wcj0.0,7356,7387,holland,7371,7374,ich,holland
qd,wcj0.0,7392,7487,frau_bolland,7445,7451,Dobler,dobler
