corpus,drama,begin.Act,end.Act,Number.Act,begin.Scene,end.Scene,Number.Scene
qd,pvxf.0,784,25078,0,784,25078,0
qd,pvxf.0,25091,43869,0,25091,43869,0
qd,pvxf.0,43882,62188,0,43882,62188,0
qd,pvxf.0,62201,72882,0,62201,72882,0
qd,pvxf.0,72895,82679,0,72895,82679,0
