corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,v3vp.0,2463,2481,_Stage,_Stage,Anatol,NE,anatol,31359,,(1)
qd,v3vp.0,2463,2481,_Stage,_Stage,",","$,",--,31359,,
qd,v3vp.0,2463,2481,_Stage,_Stage,Max,NE,max,31359,,(0)
qd,v3vp.0,2463,2481,_Stage,_Stage,",","$,",--,31359,,
qd,v3vp.0,2463,2481,_Stage,_Stage,Cora,NE,cora,31359,,(2)
qd,v3vp.0,2463,2481,_Stage,_Stage,.,$.,--,31359,,
qd,v3vp.0,2484,2499,_Stage,_Stage,Anatols,NE,anatols,31359,,
qd,v3vp.0,2484,2499,_Stage,_Stage,Zimmer,NN,zimmer,31359,,
qd,v3vp.0,2484,2499,_Stage,_Stage,.,$.,--,31359,,
qd,v3vp.0,2561,2569,ANATOL,anatol,lächelt,VVFIN,lächeln,31359,,
qd,v3vp.0,2561,2569,ANATOL,anatol,.,$.,--,31359,,
qd,v3vp.0,10029,10037,CORA,cora,draußen,ADV,draußen,31359,,
qd,v3vp.0,10029,10037,CORA,cora,.,$.,--,31359,,
qd,v3vp.0,10115,10129,CORA,cora,hereintretend,ADJD,hereintretend,31359,,
qd,v3vp.0,10115,10129,CORA,cora,.,$.,--,31359,,
qd,v3vp.0,10238,10264,CORA,cora,ihm,PPER,ihm,31359,,
qd,v3vp.0,10238,10264,CORA,cora,die,ART,der,31359,,
qd,v3vp.0,10238,10264,CORA,cora,Haare,NN,haar,31359,,
qd,v3vp.0,10238,10264,CORA,cora,streichelnd,ADJD,streichelnd,31359,,
qd,v3vp.0,10238,10264,CORA,cora,.,$.,--,31359,,
qd,v3vp.0,10443,10450,ANATOL,anatol,zu,APPR,zu,31359,,
qd,v3vp.0,10443,10450,ANATOL,anatol,Max,NE,max,31359,,(0)
qd,v3vp.0,10443,10450,ANATOL,anatol,.,$.,--,31359,,
qd,v3vp.0,12016,12022,CORA,cora,leise,ADJD,leise,31359,,
qd,v3vp.0,12016,12022,CORA,cora,.,$.,--,31359,,
qd,v3vp.0,12047,12102,ANATOL,anatol,ihr,PPOSAT,ihr,31359,,
qd,v3vp.0,12047,12102,ANATOL,anatol,weiter,ADV,weiter,31359,,
qd,v3vp.0,12047,12102,ANATOL,anatol,über,APPR,über,31359,,
qd,v3vp.0,12047,12102,ANATOL,anatol,Stirne,NN,stirne,31359,,
qd,v3vp.0,12047,12102,ANATOL,anatol,und,KON,und,31359,,
qd,v3vp.0,12047,12102,ANATOL,anatol,Augen,NN,auge,31359,,
qd,v3vp.0,12047,12102,ANATOL,anatol,streichelnd,ADJD,streichelnd,31359,,
qd,v3vp.0,12047,12102,ANATOL,anatol,",","$,",--,31359,,
qd,v3vp.0,12047,12102,ANATOL,anatol,eintönig,ADJD,eintönig,31359,,
qd,v3vp.0,12047,12102,ANATOL,anatol,.,$.,--,31359,,
qd,v3vp.0,12420,12442,CORA,cora,will,VMFIN,wollen,31359,,
qd,v3vp.0,12420,12442,CORA,cora,die,ART,der,31359,,
qd,v3vp.0,12420,12442,CORA,cora,Augen,NN,auge,31359,,
qd,v3vp.0,12420,12442,CORA,cora,öffnen,VVINF,öffnen,31359,,
qd,v3vp.0,12420,12442,CORA,cora,.,$.,--,31359,,
qd,v3vp.0,12536,12554,MAX,max,will,VMFIN,wollen,31359,,
qd,v3vp.0,12536,12554,MAX,max,etwas,ADV,etwas,31359,,
qd,v3vp.0,12536,12554,MAX,max,fragen,VVINF,fragen,31359,,
qd,v3vp.0,12536,12554,MAX,max,.,$.,--,31359,,
qd,v3vp.0,13927,13941,ANATOL,anatol,triumphierend,ADJD,triumphierend,31359,,
qd,v3vp.0,13927,13941,ANATOL,anatol,.,$.,--,31359,,
qd,v3vp.0,21115,21121,ANATOL,anatol,rasch,ADJD,rasch,31359,,
