corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,nm2b.0,11958,11985,_stage,11958,11974,Jungfer Luischen,jungfer_luischen
qd,nm2b.0,11958,11985,_stage,11966,11974,Luischen,jungfer_luischen
qd,nm2b.0,11958,11985,_stage,11976,11984,Cathrine,cathrine
qd,nm2b.0,11988,12016,jungfer_luischen,12007,12015,Cathrine,cathrine
qd,nm2b.0,12021,12049,cathrine,12032,12048,Jungfer Luischen,jungfer_luischen
qd,nm2b.0,12021,12049,cathrine,12040,12048,Luischen,jungfer_luischen
qd,nm2b.0,12219,12335,jungfer_luischen,12310,12313,mir,jungfer_luischen
qd,nm2b.0,12340,12745,cathrine,12368,12371,mir,cathrine
qd,nm2b.0,12340,12745,cathrine,12401,12406,meine,cathrine
qd,nm2b.0,12340,12745,cathrine,12413,12429,Jungfer Luischen,jungfer_luischen
qd,nm2b.0,12340,12745,cathrine,12421,12429,Luischen,jungfer_luischen
qd,nm2b.0,12750,12812,jungfer_luischen,12773,12781,Cathrine,cathrine
qd,nm2b.0,12750,12812,jungfer_luischen,12783,12786,ich,jungfer_luischen
qd,nm2b.0,12750,12812,jungfer_luischen,12794,12798,mich,jungfer_luischen
qd,nm2b.0,12817,13154,cathrine,12836,12839,ich,cathrine
qd,nm2b.0,13201,13673,cathrine,13212,13215,Ich,cathrine
qd,nm2b.0,13201,13673,cathrine,13566,13569,Ich,cathrine
qd,nm2b.0,13742,13804,cathrine,13787,13803,Jungfer Luischen,jungfer_luischen
qd,nm2b.0,13742,13804,cathrine,13795,13803,Luischen,jungfer_luischen
qd,nm2b.0,13809,14255,jungfer_luischen,13833,13836,ich,jungfer_luischen
qd,nm2b.0,13809,14255,jungfer_luischen,13961,13964,ich,jungfer_luischen
qd,nm2b.0,13809,14255,jungfer_luischen,13966,13971,Meine,jungfer_luischen
qd,nm2b.0,14323,15122,jungfer_luischen,14357,14360,ich,jungfer_luischen
qd,nm2b.0,14323,15122,jungfer_luischen,14411,14414,ich,jungfer_luischen
qd,nm2b.0,14323,15122,jungfer_luischen,14451,14454,Ich,jungfer_luischen
qd,nm2b.0,14323,15122,jungfer_luischen,14629,14632,ich,jungfer_luischen
qd,nm2b.0,14323,15122,jungfer_luischen,14645,14648,ich,jungfer_luischen
qd,nm2b.0,14323,15122,jungfer_luischen,14695,14698,ich,jungfer_luischen
qd,nm2b.0,14323,15122,jungfer_luischen,14818,14821,Ich,jungfer_luischen
qd,nm2b.0,14323,15122,jungfer_luischen,14827,14831,mich,jungfer_luischen
qd,nm2b.0,14323,15122,jungfer_luischen,14858,14861,ich,jungfer_luischen
qd,nm2b.0,14323,15122,jungfer_luischen,14896,14899,ich,jungfer_luischen
qd,nm2b.0,14323,15122,jungfer_luischen,14960,14963,Ich,jungfer_luischen
qd,nm2b.0,14323,15122,jungfer_luischen,15001,15005,mein,jungfer_luischen
qd,nm2b.0,15267,15428,jungfer_luischen,15313,15316,ich,jungfer_luischen
qd,nm2b.0,15267,15428,jungfer_luischen,15317,15320,mir,jungfer_luischen
qd,nm2b.0,15267,15428,jungfer_luischen,15336,15339,Ich,jungfer_luischen
qd,nm2b.0,15267,15428,jungfer_luischen,15368,15371,Ich,jungfer_luischen
qd,nm2b.0,15267,15428,jungfer_luischen,15381,15386,meine,jungfer_luischen
qd,nm2b.0,15433,16350,cathrine,15444,15447,Ich,cathrine
qd,nm2b.0,15433,16350,cathrine,15722,15726,Mich,cathrine
qd,nm2b.0,15433,16350,cathrine,16230,16233,ich,cathrine
qd,nm2b.0,16451,16799,cathrine,16476,16479,ich,cathrine
qd,nm2b.0,16451,16799,cathrine,16480,16486,meinen,cathrine
qd,nm2b.0,16451,16799,cathrine,16516,16519,mir,cathrine
qd,nm2b.0,16451,16799,cathrine,16548,16551,ich,cathrine
qd,nm2b.0,16451,16799,cathrine,16637,16640,mir,cathrine
qd,nm2b.0,16451,16799,cathrine,16698,16701,ich,cathrine
qd,nm2b.0,16451,16799,cathrine,16762,16765,Ich,cathrine
qd,nm2b.0,16451,16799,cathrine,16788,16793,meine,cathrine
qd,nm2b.0,16804,16952,jungfer_luischen,16866,16872,meiner,jungfer_luischen
qd,nm2b.0,16804,16952,jungfer_luischen,16884,16888,mich,jungfer_luischen
qd,nm2b.0,16804,16952,jungfer_luischen,16915,16920,meine,jungfer_luischen
qd,nm2b.0,17075,17320,jungfer_luischen,17108,17113,Meine,jungfer_luischen
qd,nm2b.0,17406,17491,jungfer_luischen,17425,17429,Mich,jungfer_luischen
qd,nm2b.0,17406,17491,jungfer_luischen,17456,17460,mein,jungfer_luischen
qd,nm2b.0,17625,17825,jungfer_luischen,17687,17691,mein,jungfer_luischen
qd,nm2b.0,17625,17825,jungfer_luischen,17725,17730,meine,jungfer_luischen
