corpus,drama,Entity.surface,Entity.id,Entity.group_members
qd,r2rb.0,herr_von_roseneck,5,
qd,r2rb.0,herr_wahrmund,7,
qd,r2rb.0,fräulein_wilhelmine,6,
qd,r2rb.0,frau_von_birkenhayn,4,
qd,r2rb.0,brigitte,8,
qd,r2rb.0,cathrine,1,
qd,r2rb.0,muffel,2,
qd,r2rb.0,peter,0,
qd,r2rb.0,tempelstolz,3,
