corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,qkmh.0,604,655,_Stage,_Stage,Horfmann,NE,horfmann,31156,,(1)
qd,qkmh.0,604,655,_Stage,_Stage,.,$.,--,31156,,
qd,qkmh.0,604,655,_Stage,_Stage,Neurath,NE,neurath,31156,,(0)
qd,qkmh.0,604,655,_Stage,_Stage,komplimentiren,VVFIN,komplimentier,31156,,
qd,qkmh.0,604,655,_Stage,_Stage,sich,PRF,sich,31156,,
qd,qkmh.0,604,655,_Stage,_Stage,im,APPRART,in,31156,,
qd,qkmh.0,604,655,_Stage,_Stage,Eintreten,NN,eintreten,31156,,
qd,qkmh.0,604,655,_Stage,_Stage,.,$.,--,31156,,
qd,qkmh.0,895,918,NEURATH,neurath,tritt,VVFIN,treten,31156,,
qd,qkmh.0,895,918,NEURATH,neurath,ein,ART,ein,31156,,
qd,qkmh.0,895,918,NEURATH,neurath,und,KON,und,31156,,
qd,qkmh.0,895,918,NEURATH,neurath,geht,VVFIN,gehen,31156,,
qd,qkmh.0,895,918,NEURATH,neurath,vor,PTKVZ,vor,31156,,
qd,qkmh.0,895,918,NEURATH,neurath,.,$.,--,31156,,
qd,qkmh.0,2826,2844,NEURATH,neurath,sucht,VVFIN,suchen,31156,,
qd,qkmh.0,2826,2844,NEURATH,neurath,die,ART,der,31156,,
qd,qkmh.0,2826,2844,NEURATH,neurath,Achseln,NN,achsel,31156,,
qd,qkmh.0,2826,2844,NEURATH,neurath,.,$.,--,31156,,
qd,qkmh.0,2890,2919,NEURATH,neurath,legt,VVFIN,legen,31156,,
qd,qkmh.0,2890,2919,NEURATH,neurath,den,ART,der,31156,,
qd,qkmh.0,2890,2919,NEURATH,neurath,Finger,NN,finger,31156,,
qd,qkmh.0,2890,2919,NEURATH,neurath,auf,APPR,auf,31156,,
qd,qkmh.0,2890,2919,NEURATH,neurath,den,ART,der,31156,,
qd,qkmh.0,2890,2919,NEURATH,neurath,Mund,NN,mund,31156,,
qd,qkmh.0,2890,2919,NEURATH,neurath,.,$.,--,31156,,
qd,qkmh.0,5877,5895,_Stage,_Stage,Vorige,NN,vorige,31156,,
qd,qkmh.0,5877,5895,_Stage,_Stage,",","$,",--,31156,,
qd,qkmh.0,5877,5895,_Stage,_Stage,Bedienter,NE,bedienter,31156,,(2)
qd,qkmh.0,5877,5895,_Stage,_Stage,.,$.,--,31156,,
qd,qkmh.0,8757,8765,BEDIENTER,bedienter,geht,VVFIN,gehen,31156,,
qd,qkmh.0,8757,8765,BEDIENTER,bedienter,ab,PTKVZ,ab,31156,,
qd,qkmh.0,8757,8765,BEDIENTER,bedienter,.,$.,--,31156,,
qd,qkmh.0,9066,9089,_Stage,_Stage,Herr,NN,herr,31156,,
qd,qkmh.0,9066,9089,_Stage,_Stage,Delomer,NE,delomer,31156,,(3)
qd,qkmh.0,9066,9089,_Stage,_Stage,.,$.,--,31156,,
qd,qkmh.0,9066,9089,_Stage,_Stage,Horfmann,NE,horfmann,31156,,(1)
qd,qkmh.0,9066,9089,_Stage,_Stage,.,$.,--,31156,,
qd,qkmh.0,9531,9537,HORFMANN,horfmann,kommt,VVFIN,kommen,31156,,
qd,qkmh.0,9531,9537,HORFMANN,horfmann,.,$.,--,31156,,
qd,qkmh.0,10353,10360,HORFMANN,horfmann,submiß,ADJD,submiß,31156,,
qd,qkmh.0,10353,10360,HORFMANN,horfmann,.,$.,--,31156,,
qd,qkmh.0,11866,11895,_Stage,_Stage,Delomer,NE,delomer,31156,,(3)
qd,qkmh.0,11866,11895,_Stage,_Stage,.,$.,--,31156,,
qd,qkmh.0,11866,11895,_Stage,_Stage,Der,ART,der,31156,,
qd,qkmh.0,11866,11895,_Stage,_Stage,junge,ADJA,jung,31156,,
qd,qkmh.0,11866,11895,_Stage,_Stage,Dominique,NN,dominique,31156,,(4)
qd,qkmh.0,11866,11895,_Stage,_Stage,.,$.,--,31156,,
qd,qkmh.0,17894,17918,_Stage,_Stage,Madam,NE,madam,31156,,(5
qd,qkmh.0,17894,17918,_Stage,_Stage,Dominique,NE,dominique,31156,,5)|(4)
qd,qkmh.0,17894,17918,_Stage,_Stage,.,$.,--,31156,,
qd,qkmh.0,17894,17918,_Stage,_Stage,Vorige,NN,vorige,31156,,
qd,qkmh.0,17894,17918,_Stage,_Stage,.,$.,--,31156,,
qd,qkmh.0,18497,18518,MAD,mad,tritt,VVFIN,treten,31156,,
qd,qkmh.0,18497,18518,MAD,mad,zwischen,APPR,zwischen,31156,,
qd,qkmh.0,18497,18518,MAD,mad,beide,PIS,beide,31156,,
qd,qkmh.0,18497,18518,MAD,mad,.,$.,--,31156,,
qd,qkmh.0,19762,19789,_Stage,_Stage,Madam,NE,madam,31156,,(5
qd,qkmh.0,19762,19789,_Stage,_Stage,Dominique,NE,dominique,31156,,5)|(4)
qd,qkmh.0,19762,19789,_Stage,_Stage,.,$.,--,31156,,
qd,qkmh.0,19762,19789,_Stage,_Stage,Dominique,NE,dominique,31156,,(4)
qd,qkmh.0,19762,19789,_Stage,_Stage,.,$.,--,31156,,
qd,qkmh.0,20409,20419,DOMINIQUE,dominiq,sehr,ADV,sehr,31156,,
qd,qkmh.0,20409,20419,DOMINIQUE,dominiq,tief,ADJD,tief,31156,,
qd,qkmh.0,20409,20419,DOMINIQUE,dominiq,.,$.,--,31156,,
qd,qkmh.0,22556,22567,DOMINIQUE,dominiq,umarmt,VVPP,umarmen,31156,,
qd,qkmh.0,22556,22567,DOMINIQUE,dominiq,sie,PPER,sie,31156,,
qd,qkmh.0,22556,22567,DOMINIQUE,dominiq,.,$.,--,31156,,
qd,qkmh.0,23069,23098,HORFMANN,horfmann,bringt,VVFIN,bringen,31156,,
qd,qkmh.0,23069,23098,HORFMANN,horfmann,den,ART,der,31156,,
qd,qkmh.0,23069,23098,HORFMANN,horfmann,fünften,ADJA,fünfter,31156,,
qd,qkmh.0,23069,23098,HORFMANN,horfmann,Lehnstuhl,NN,lehnstuhl,31156,,
qd,qkmh.0,23069,23098,HORFMANN,horfmann,.,$.,--,31156,,
qd,qkmh.0,24030,24062,_Stage,_Stage,Vorige,NN,vorige,31156,,
qd,qkmh.0,24030,24062,_Stage,_Stage,.,$.,--,31156,,
qd,qkmh.0,24030,24062,_Stage,_Stage,Graf,NN,graf,31156,,(6)
qd,qkmh.0,24030,24062,_Stage,_Stage,und,KON,und,31156,,
qd,qkmh.0,24030,24062,_Stage,_Stage,Gräfin,NE,gräfin,31156,,
qd,qkmh.0,24030,24062,_Stage,_Stage,Warbing,NE,warbing,31156,,
qd,qkmh.0,24030,24062,_Stage,_Stage,.,$.,--,31156,,
qd,qkmh.0,24065,24100,_Stage,_Stage,Wechselseitige,ADJA,wechselseitig,31156,,
qd,qkmh.0,24065,24100,_Stage,_Stage,Empfangskomplimente,NN,empfangskompliment,31156,,
qd,qkmh.0,24065,24100,_Stage,_Stage,.,$.,--,31156,,
qd,qkmh.0,24175,24196,GRÄFIN,gräfin,küßt,ADJD,küssen,31156,,
qd,qkmh.0,24175,24196,GRÄFIN,gräfin,Madam,NE,madam,31156,,(5
qd,qkmh.0,24175,24196,GRÄFIN,gräfin,Dominique,NE,dominique,31156,,5)|(4)
qd,qkmh.0,24175,24196,GRÄFIN,gräfin,.,$.,--,31156,,
qd,qkmh.0,25445,25459,DOMINIQUE,dominiq,verneigt,VVFIN,verneigen,31156,,
qd,qkmh.0,25445,25459,DOMINIQUE,dominiq,sich,PRF,sich,31156,,
qd,qkmh.0,25445,25459,DOMINIQUE,dominiq,.,$.,--,31156,,
qd,qkmh.0,28207,28214,DOMINIQUE,dominiq,heftig,ADJD,heftig,31156,,
qd,qkmh.0,28207,28214,DOMINIQUE,dominiq,.,$.,--,31156,,
qd,qkmh.0,28708,28764,_Stage,_Stage,Vorige,NN,vorige,31156,,
qd,qkmh.0,28708,28764,_Stage,_Stage,.,$.,--,31156,,
qd,qkmh.0,28708,28764,_Stage,_Stage,Delomer,NE,delomer,31156,,(3)
qd,qkmh.0,28708,28764,_Stage,_Stage,.,$.,--,31156,,
qd,qkmh.0,28708,28764,_Stage,_Stage,Horfmann,NE,horfmann,31156,,(1)
qd,qkmh.0,28708,28764,_Stage,_Stage,.,$.,--,31156,,
qd,qkmh.0,28708,28764,_Stage,_Stage,Schulz,NE,schulz,31156,,(9)
qd,qkmh.0,28708,28764,_Stage,_Stage,und,KON,und,31156,,
qd,qkmh.0,28708,28764,_Stage,_Stage,Gerichte,NN,gericht,31156,,
qd,qkmh.0,28708,28764,_Stage,_Stage,.,$.,--,31156,,
qd,qkmh.0,28708,28764,_Stage,_Stage,Neurath,NE,neurath,31156,,(0)
qd,qkmh.0,28708,28764,_Stage,_Stage,.,$.,--,31156,,
qd,qkmh.0,29038,29049,DOMINIQUE,dominiq,zu,PTKZU,zu,31156,,
qd,qkmh.0,29038,29049,DOMINIQUE,dominiq,Delomer,VVINF,delomer,31156,,(3)
qd,qkmh.0,29038,29049,DOMINIQUE,dominiq,.,$.,--,31156,,
qd,qkmh.0,30672,30690,DIE BAUERN,die_bauern,treten,VVFIN,treten,31156,,
qd,qkmh.0,30672,30690,DIE BAUERN,die_bauern,zu,APPR,zu,31156,,
qd,qkmh.0,30672,30690,DIE BAUERN,die_bauern,Delomer,NN,delomer,31156,,(3)
qd,qkmh.0,30672,30690,DIE BAUERN,die_bauern,.,$.,--,31156,,
qd,qkmh.0,30975,30981,MAD,mad,meint,VVFIN,meinen,31156,,
qd,qkmh.0,30975,30981,MAD,mad,.,$.,--,31156,,
qd,qkmh.0,31371,31384,SCHULZ,schulz,will,VMFIN,wollen,31156,,
qd,qkmh.0,31371,31384,SCHULZ,schulz,es,PPER,es,31156,,
qd,qkmh.0,31371,31384,SCHULZ,schulz,thun,ADJD,thun,31156,,
qd,qkmh.0,31371,31384,SCHULZ,schulz,.,$.,--,31156,,
