corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,11f9k.0,258,323,_Stage,_Stage,Der,ART,der,11150,,
qd,11f9k.0,258,323,_Stage,_Stage,Schauplatz,NN,schauplatz,11150,,
qd,11f9k.0,258,323,_Stage,_Stage,ist,VAFIN,sein,11150,,
qd,11f9k.0,258,323,_Stage,_Stage,vor,APPR,vor,11150,,
qd,11f9k.0,258,323,_Stage,_Stage,Märtens,NE,märten,11150,,
qd,11f9k.0,258,323,_Stage,_Stage,Hause,NN,haus,11150,,
qd,11f9k.0,258,323,_Stage,_Stage,",","$,",--,11150,,
qd,11f9k.0,258,323,_Stage,_Stage,wie,KOKOM,wie,11150,,
qd,11f9k.0,258,323,_Stage,_Stage,in,APPR,in,11150,,
qd,11f9k.0,258,323,_Stage,_Stage,den,ART,der,11150,,
qd,11f9k.0,258,323,_Stage,_Stage,vorigen,ADJA,vorig,11150,,
qd,11f9k.0,258,323,_Stage,_Stage,Stücken,NN,stück,11150,,
qd,11f9k.0,258,323,_Stage,_Stage,.,$.,--,11150,,
qd,11f9k.0,326,338,_Stage,_Stage,Röse,NE,röse,11150,,
qd,11f9k.0,326,338,_Stage,_Stage,.,$.,--,11150,,
qd,11f9k.0,326,338,_Stage,_Stage,Görge,NE,görge,11150,,
qd,11f9k.0,326,338,_Stage,_Stage,.,$.,--,11150,,
qd,11f9k.0,348,407,GÖRGE,görge,der,ART,der,11150,,
qd,11f9k.0,348,407,GÖRGE,görge,zum,APPRART,zu,11150,,
qd,11f9k.0,348,407,GÖRGE,görge,Hause,NN,haus,11150,,
qd,11f9k.0,348,407,GÖRGE,görge,mit,APPR,mit,11150,,
qd,11f9k.0,348,407,GÖRGE,görge,einem,ART,ein,11150,,
qd,11f9k.0,348,407,GÖRGE,görge,Rechen,NN,rechen,11150,,
qd,11f9k.0,348,407,GÖRGE,görge,herauskommt,VVFIN,herauskommen,11150,,
qd,11f9k.0,348,407,GÖRGE,görge,",","$,",--,11150,,
qd,11f9k.0,348,407,GÖRGE,görge,spricht,VVFIN,sprechen,11150,,
