corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,mgfp.0,394,986,LANDRATH,landrath,»,XY,»,22860,,
qd,mgfp.0,394,986,LANDRATH,landrath,Und,KON,und,22860,,
qd,mgfp.0,394,986,LANDRATH,landrath,naht,VVFIN,nahen,22860,,
qd,mgfp.0,394,986,LANDRATH,landrath,sich,PRF,sich,22860,,
qd,mgfp.0,394,986,LANDRATH,landrath,uns,PPER,uns,22860,,
qd,mgfp.0,394,986,LANDRATH,landrath,",","$,",--,22860,,
qd,mgfp.0,394,986,LANDRATH,landrath,wonach,PWAV,wonach,22860,,
qd,mgfp.0,394,986,LANDRATH,landrath,wir,PPER,wir,22860,,
qd,mgfp.0,394,986,LANDRATH,landrath,heiß,ADJD,heiß,22860,,
qd,mgfp.0,394,986,LANDRATH,landrath,verlangen,VVFIN,verlangen,22860,,
qd,mgfp.0,394,986,LANDRATH,landrath,",","$,",--,22860,,
qd,mgfp.0,394,986,LANDRATH,landrath,Dann,ADV,dann,22860,,
qd,mgfp.0,394,986,LANDRATH,landrath,bebt,VVFIN,beben,22860,,
qd,mgfp.0,394,986,LANDRATH,landrath,das,ART,der,22860,,
qd,mgfp.0,394,986,LANDRATH,landrath,Herz,NN,herz,22860,,
qd,mgfp.0,394,986,LANDRATH,landrath,",","$,",--,22860,,
qd,mgfp.0,394,986,LANDRATH,landrath,geblendet,VVPP,blenden,22860,,
qd,mgfp.0,394,986,LANDRATH,landrath,und,KON,und,22860,,
qd,mgfp.0,394,986,LANDRATH,landrath,voll,ADJD,voll,22860,,
qd,mgfp.0,394,986,LANDRATH,landrath,Bangen,VVINF,bangen,22860,,
qd,mgfp.0,394,986,LANDRATH,landrath,",","$,",--,22860,,
qd,mgfp.0,394,986,LANDRATH,landrath,So,ADV,so,22860,,
qd,mgfp.0,394,986,LANDRATH,landrath,nah,ADJD,nah,22860,,
qd,mgfp.0,394,986,LANDRATH,landrath,',$[,--,22860,,
qd,mgfp.0,394,986,LANDRATH,landrath,dem,ART,der,22860,,
qd,mgfp.0,394,986,LANDRATH,landrath,Ziel,NN,ziel,22860,,
qd,mgfp.0,394,986,LANDRATH,landrath,",","$,",--,22860,,
qd,mgfp.0,394,986,LANDRATH,landrath,sind,VAFIN,sein,22860,,
qd,mgfp.0,394,986,LANDRATH,landrath,wir,PPER,wir,22860,,
qd,mgfp.0,394,986,LANDRATH,landrath,ihm,PPER,ihm,22860,,
qd,mgfp.0,394,986,LANDRATH,landrath,doppelt,ADJD,doppelt,22860,,
qd,mgfp.0,394,986,LANDRATH,landrath,fern,ADJD,fern,22860,,
qd,mgfp.0,394,986,LANDRATH,landrath,.,$.,--,22860,,
qd,mgfp.0,394,986,LANDRATH,landrath,«,XY,«,22860,,
qd,mgfp.0,394,986,LANDRATH,landrath,Ja,PTKANT,ja,22860,,
qd,mgfp.0,394,986,LANDRATH,landrath,ja,PTKANT,ja,22860,,
qd,mgfp.0,394,986,LANDRATH,landrath,",","$,",--,22860,,
qd,mgfp.0,394,986,LANDRATH,landrath,wer,PWS,wer,22860,,
qd,mgfp.0,394,986,LANDRATH,landrath,nicht,PTKNEG,nicht,22860,,
qd,mgfp.0,394,986,LANDRATH,landrath,hellen,ADJA,hell,22860,,
qd,mgfp.0,394,986,LANDRATH,landrath,Auges,NN,auge,22860,,
qd,mgfp.0,394,986,LANDRATH,landrath,in,APPR,in,22860,,
qd,mgfp.0,394,986,LANDRATH,landrath,die,ART,der,22860,,
qd,mgfp.0,394,986,LANDRATH,landrath,Sonne,NN,sonne,22860,,
qd,mgfp.0,394,986,LANDRATH,landrath,sehen,VVINF,sehen,22860,,
qd,mgfp.0,394,986,LANDRATH,landrath,kann,VMFIN,können,22860,,
qd,mgfp.0,394,986,LANDRATH,landrath,",","$,",--,22860,,
qd,mgfp.0,394,986,LANDRATH,landrath,wer,PWS,wer,22860,,
qd,mgfp.0,394,986,LANDRATH,landrath,im,APPRART,in,22860,,
qd,mgfp.0,394,986,LANDRATH,landrath,Momente,NN,moment,22860,,
qd,mgfp.0,394,986,LANDRATH,landrath,der,ART,der,22860,,
qd,mgfp.0,394,986,LANDRATH,landrath,Entscheidung,NN,entscheidung,22860,,
qd,mgfp.0,394,986,LANDRATH,landrath,das,ART,der,22860,,
qd,mgfp.0,394,986,LANDRATH,landrath,vorüberrauschende,ADJA,vorüberrauschend,22860,,
qd,mgfp.0,394,986,LANDRATH,landrath,Glück,NN,glück,22860,,
qd,mgfp.0,394,986,LANDRATH,landrath,nicht,PTKNEG,nicht,22860,,
qd,mgfp.0,394,986,LANDRATH,landrath,dreist,ADJD,dreist,22860,,
qd,mgfp.0,394,986,LANDRATH,landrath,bei,APPR,bei,22860,,
qd,mgfp.0,394,986,LANDRATH,landrath,den,ART,der,22860,,
qd,mgfp.0,394,986,LANDRATH,landrath,Haaren,NN,haar,22860,,
qd,mgfp.0,394,986,LANDRATH,landrath,zu,PTKZU,zu,22860,,
qd,mgfp.0,394,986,LANDRATH,landrath,ergreifen,VVINF,ergreifen,22860,,
qd,mgfp.0,394,986,LANDRATH,landrath,vermag,VVFIN,vermögen,22860,,
qd,mgfp.0,394,986,LANDRATH,landrath,",","$,",--,22860,,
qd,mgfp.0,394,986,LANDRATH,landrath,dem,PDS,der,22860,,
qd,mgfp.0,394,986,LANDRATH,landrath,wird,VAFIN,werden,22860,,
qd,mgfp.0,394,986,LANDRATH,landrath,das,ART,der,22860,,
qd,mgfp.0,394,986,LANDRATH,landrath,Leben,NN,leben,22860,,
qd,mgfp.0,394,986,LANDRATH,landrath,nie,ADV,nie,22860,,
qd,mgfp.0,394,986,LANDRATH,landrath,gelingen,VVINF,gelingen,22860,,
qd,mgfp.0,394,986,LANDRATH,landrath,.,$.,--,22860,,
qd,mgfp.0,394,986,LANDRATH,landrath,Er,PPER,er,22860,,
qd,mgfp.0,394,986,LANDRATH,landrath,sieht,VVFIN,sehen,22860,,
qd,mgfp.0,394,986,LANDRATH,landrath,wieder,ADV,wieder,22860,,
qd,mgfp.0,394,986,LANDRATH,landrath,in,APPR,in,22860,,
qd,mgfp.0,394,986,LANDRATH,landrath,das,ART,der,22860,,
qd,mgfp.0,394,986,LANDRATH,landrath,Taschenbuch,NN,taschenbuch,22860,,
qd,mgfp.0,394,986,LANDRATH,landrath,.,$.,--,22860,,
qd,mgfp.0,992,1053,ERNESTINE,ernestine,Ist,VAFIN,sein,22860,,
qd,mgfp.0,992,1053,ERNESTINE,ernestine,dies,PDS,dieser,22860,,
qd,mgfp.0,992,1053,ERNESTINE,ernestine,das,ART,der,22860,,
qd,mgfp.0,992,1053,ERNESTINE,ernestine,Resultat,NN,resultat,22860,,
qd,mgfp.0,992,1053,ERNESTINE,ernestine,Ihres,NE,ihr,22860,,
qd,mgfp.0,992,1053,ERNESTINE,ernestine,frühen,ADJA,früh,22860,,
qd,mgfp.0,992,1053,ERNESTINE,ernestine,Spazierganges,NN,spaziergang,22860,,
qd,mgfp.0,992,1053,ERNESTINE,ernestine,?,$.,--,22860,,
qd,mgfp.0,1058,1135,LANDRATH,landrath,Ah,XY,ah,22860,,
qd,mgfp.0,1058,1135,LANDRATH,landrath,–,XY,–,22860,,
qd,mgfp.0,1058,1135,LANDRATH,landrath,Ernestine,NN,ernestine,22860,ernestine,(1)
qd,mgfp.0,1058,1135,LANDRATH,landrath,.,$.,--,22860,,
qd,mgfp.0,1058,1135,LANDRATH,landrath,Er,PPER,er,22860,,
qd,mgfp.0,1058,1135,LANDRATH,landrath,steckt,VVFIN,stecken,22860,,
qd,mgfp.0,1058,1135,LANDRATH,landrath,das,ART,der,22860,,
qd,mgfp.0,1058,1135,LANDRATH,landrath,Buch,NN,buch,22860,,
qd,mgfp.0,1058,1135,LANDRATH,landrath,ein,PTKVZ,ein,22860,,
qd,mgfp.0,1058,1135,LANDRATH,landrath,.,$.,--,22860,,
qd,mgfp.0,1141,1365,ERNESTINE,ernestine,Guten,ADJA,gute,22860,,
qd,mgfp.0,1141,1365,ERNESTINE,ernestine,Morgen,NN,morgen,22860,,
qd,mgfp.0,1141,1365,ERNESTINE,ernestine,",","$,",--,22860,,
qd,mgfp.0,1141,1365,ERNESTINE,ernestine,Herr,NN,herr,22860,herr_von_kiel,(2)
qd,mgfp.0,1141,1365,ERNESTINE,ernestine,Landrath,NE,landrath,22860,landrath,(0)
qd,mgfp.0,1141,1365,ERNESTINE,ernestine,",","$,",--,22860,,
qd,mgfp.0,1141,1365,ERNESTINE,ernestine,–,KON,–,22860,,
qd,mgfp.0,1141,1365,ERNESTINE,ernestine,o,ADV,O,22860,,
qd,mgfp.0,1141,1365,ERNESTINE,ernestine,verstecken,VVFIN,verstecken,22860,,
qd,mgfp.0,1141,1365,ERNESTINE,ernestine,Sie,PPER,sie,22860,,
qd,mgfp.0,1141,1365,ERNESTINE,ernestine,nicht,PTKNEG,nicht,22860,,
qd,mgfp.0,1141,1365,ERNESTINE,ernestine,so,ADV,so,22860,,
