corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,11g9w.0,725,833,_stage,725,731,Jetter,jetter
qd,11g9w.0,725,833,_stage,799,804,Soest,soest
qd,11g9w.0,836,1009,soest,893,896,mir,soest
qd,11g9w.0,836,1009,soest,983,986,ich,soest
qd,11g9w.0,1179,1221,_stage,1179,1184,Buyck,buyck
qd,11g9w.0,1179,1221,_stage,1214,1220,Egmont,egmont
qd,11g9w.0,1226,1428,buyck,1234,1240,Jetter,jetter
qd,11g9w.0,1226,1428,buyck,1258,1261,ich,buyck
qd,11g9w.0,1226,1428,buyck,1312,1315,ich,buyck
qd,11g9w.0,1226,1428,buyck,1382,1385,ich,buyck
qd,11g9w.0,1433,1525,soest,1441,1444,Ich,soest
qd,11g9w.0,1433,1525,soest,1488,1491,ich,soest
qd,11g9w.0,1433,1525,soest,1505,1510,Buyck,buyck
qd,11g9w.0,1815,1858,_stage,1815,1821,Ruysum,ruysum
qd,11g9w.0,1863,1890,ruysum,1876,1879,ich,ruysum
qd,11g9w.0,1925,2003,ruysum,1938,1941,ich,ruysum
qd,11g9w.0,1925,2003,ruysum,1996,2002,Egmont,egmont
qd,11g9w.0,2008,2416,buyck,2030,2033,ich,buyck
qd,11g9w.0,2008,2416,buyck,2226,2229,ich,buyck
qd,11g9w.0,2008,2416,buyck,2331,2336,meine,buyck
qd,11g9w.0,2475,2551,buyck,2483,2486,Ich,buyck
qd,11g9w.0,2984,2993,_stage,2987,2992,Buyck,buyck
qd,11g9w.0,3428,3906,ruysum,3690,3694,mich,ruysum
qd,11g9w.0,3428,3906,ruysum,3840,3843,ich,ruysum
qd,11g9w.0,3428,3906,ruysum,3854,3858,mich,ruysum
qd,11g9w.0,4236,4330,jetter,4261,4264,ich,jetter
qd,11g9w.0,4335,4916,soest,4521,4527,Egmont,egmont
qd,11g9w.0,4335,4916,soest,4812,4818,Egmont,egmont
qd,11g9w.0,4335,4916,soest,4826,4831,Buyck,buyck
qd,11g9w.0,4921,4969,buyck,4957,4963,Egmont,egmont
qd,11g9w.0,5072,5317,ruysum,5097,5102,meine,ruysum
qd,11g9w.0,5072,5317,ruysum,5120,5123,Ich,ruysum
qd,11g9w.0,5072,5317,ruysum,5191,5194,ich,ruysum
qd,11g9w.0,5072,5317,ruysum,5261,5264,ich,ruysum
qd,11g9w.0,5322,6837,buyck,5469,5472,ich,buyck
qd,11g9w.0,5322,6837,buyck,5473,5477,mein,buyck
qd,11g9w.0,5322,6837,buyck,5650,5656,Egmont,egmont
qd,11g9w.0,5322,6837,buyck,6821,6827,Egmont,egmont
qd,11g9w.0,6843,6915,,6867,6873,Egmont,egmont
qd,11g9w.0,7002,7123,soest,7038,7041,Ich,soest
qd,11g9w.0,7002,7123,soest,7048,7051,mir,soest
qd,11g9w.0,7002,7123,soest,7092,7095,mir,soest
qd,11g9w.0,7149,7222,soest,7208,7216,Regentin,regentin
qd,11g9w.0,7976,8343,jetter,8257,8260,Ich,jetter
qd,11g9w.0,7976,8343,jetter,8315,8318,ich,jetter
qd,11g9w.0,8348,8656,buyck,8356,8359,Ich,buyck
qd,11g9w.0,8348,8656,buyck,8445,8451,Egmont,egmont
qd,11g9w.0,8726,9106,jetter,9010,9013,ich,jetter
qd,11g9w.0,8726,9106,jetter,9034,9037,ich,jetter
qd,11g9w.0,8726,9106,jetter,9057,9061,mich,jetter
qd,11g9w.0,8726,9106,jetter,9097,9100,ich,jetter
qd,11g9w.0,9309,9881,jetter,9375,9379,mein,jetter
qd,11g9w.0,9309,9881,jetter,9401,9404,ich,jetter
qd,11g9w.0,9309,9881,jetter,9413,9419,meiner,jetter
qd,11g9w.0,9309,9881,jetter,9516,9519,ich,jetter
qd,11g9w.0,9309,9881,jetter,9544,9547,mir,jetter
qd,11g9w.0,9309,9881,jetter,9577,9580,ich,jetter
qd,11g9w.0,9309,9881,jetter,9620,9623,ich,jetter
qd,11g9w.0,9309,9881,jetter,9786,9789,ich,jetter
qd,11g9w.0,9309,9881,jetter,9822,9828,meinen,jetter
qd,11g9w.0,9886,10316,soest,9921,9924,ich,soest
qd,11g9w.0,10321,10460,jetter,10362,10365,Ich,jetter
qd,11g9w.0,10321,10460,jetter,10423,10426,Mir,jetter
qd,11g9w.0,10514,10579,soest,10532,10535,ich,soest
qd,11g9w.0,10680,10760,buyck,10752,10759,Oranien,oranien
qd,11g9w.0,10766,10983,jetter,10969,10976,Oranien,oranien
qd,11g9w.0,11186,11923,jetter,11343,11346,ich,jetter
qd,11g9w.0,11186,11923,jetter,11626,11632,andere,das_volk
qd,11g9w.0,11993,12104,jetter,12057,12060,ich,jetter
qd,11g9w.0,11993,12104,jetter,12091,12094,ich,jetter
qd,11g9w.0,12109,12142,buyck,12127,12130,ich,buyck
qd,11g9w.0,13090,13110,_stage,13101,13109,Regentin,regentin
qd,11g9w.0,13181,14655,regentin,13217,13220,ich,regentin
qd,11g9w.0,13181,14655,regentin,13276,13279,mir,regentin
qd,11g9w.0,13181,14655,regentin,13357,13360,mir,regentin
qd,11g9w.0,13181,14655,regentin,13385,13389,mich,regentin
qd,11g9w.0,13181,14655,regentin,13407,13411,mich,regentin
qd,11g9w.0,13181,14655,regentin,13466,13469,mir,regentin
qd,11g9w.0,13181,14655,regentin,13519,13525,meiner,regentin
qd,11g9w.0,13181,14655,regentin,13532,13538,meiner,regentin
qd,11g9w.0,13181,14655,regentin,13564,13567,mir,regentin
qd,11g9w.0,13181,14655,regentin,13568,13572,mein,regentin
qd,11g9w.0,13181,14655,regentin,13649,13652,ich,regentin
qd,11g9w.0,13181,14655,regentin,13728,13731,Ich,regentin
qd,11g9w.0,13181,14655,regentin,13801,13804,ich,regentin
qd,11g9w.0,13181,14655,regentin,13805,13808,mir,regentin
qd,11g9w.0,13181,14655,regentin,13826,13829,ich,regentin
qd,11g9w.0,13181,14655,regentin,13854,13858,mich,regentin
qd,11g9w.0,13181,14655,regentin,13863,13866,mir,regentin
qd,11g9w.0,13181,14655,regentin,13892,13896,mein,regentin
qd,11g9w.0,13181,14655,regentin,14250,14253,ich,regentin
qd,11g9w.0,13181,14655,regentin,14322,14325,mir,regentin
qd,11g9w.0,13181,14655,regentin,14427,14430,Ich,regentin
qd,11g9w.0,14634,14655,_stage,14634,14644,Machiavell,machiavell
qd,11g9w.0,14850,15842,machiavell,14916,14919,Ich,machiavell
qd,11g9w.0,15847,16042,regentin,15876,15880,mich,regentin
qd,11g9w.0,15847,16042,regentin,16012,16015,mir,regentin
qd,11g9w.0,15847,16042,regentin,16031,16041,Machiavell,machiavell
qd,11g9w.0,16047,16456,machiavell,16083,16088,meine,machiavell
qd,11g9w.0,16047,16456,machiavell,16152,16158,meinen,machiavell
qd,11g9w.0,16047,16456,machiavell,16205,16211,meinem,machiavell
qd,11g9w.0,16047,16456,machiavell,16277,16287,Machiavell,machiavell
qd,11g9w.0,16047,16456,machiavell,16380,16383,ich,machiavell
qd,11g9w.0,16047,16456,machiavell,16426,16429,ich,machiavell
qd,11g9w.0,16461,16524,regentin,16472,16475,Ich,regentin
qd,11g9w.0,16858,17609,regentin,16908,16912,mein,regentin
qd,11g9w.0,16858,17609,regentin,17005,17008,mir,regentin
qd,11g9w.0,16858,17609,regentin,17466,17469,ich,regentin
qd,11g9w.0,16858,17609,regentin,17488,17491,ich,regentin
qd,11g9w.0,16858,17609,regentin,17550,17553,ich,regentin
qd,11g9w.0,17614,18185,machiavell,17627,17630,Ich,machiavell
qd,11g9w.0,17614,18185,machiavell,17927,17935,das Volk,das_volk
qd,11g9w.0,18190,18677,regentin,18228,18231,Ich,regentin
qd,11g9w.0,18683,18735,machiavell,18731,18734,mir,machiavell
qd,11g9w.0,18740,18999,regentin,18751,18754,Ich,regentin
qd,11g9w.0,18740,18999,regentin,18939,18945,andere,das_volk
qd,11g9w.0,18740,18999,regentin,18947,18957,Machiavell,machiavell
qd,11g9w.0,18740,18999,regentin,18971,18974,ich,regentin
qd,11g9w.0,19004,19040,machiavell,19036,19039,mir,machiavell
qd,11g9w.0,19045,19146,regentin,19056,19059,Ich,regentin
qd,11g9w.0,19045,19146,regentin,19082,19085,mir,regentin
qd,11g9w.0,19045,19146,regentin,19086,19092,Egmont,egmont
qd,11g9w.0,19192,19567,regentin,19267,19270,Ich,regentin
qd,11g9w.0,19192,19567,regentin,19316,19319,ich,regentin
qd,11g9w.0,19192,19567,regentin,19372,19375,Ich,regentin
qd,11g9w.0,19192,19567,regentin,19382,19388,meinen,regentin
qd,11g9w.0,19192,19567,regentin,19416,19420,mich,regentin
qd,11g9w.0,19192,19567,regentin,19442,19445,ich,regentin
qd,11g9w.0,19192,19567,regentin,19446,19450,mich,regentin
qd,11g9w.0,20646,20755,machiavell,20699,20702,ich,machiavell
qd,11g9w.0,20761,21033,regentin,20806,20809,ich,regentin
qd,11g9w.0,20761,21033,regentin,20822,20827,meine,regentin
qd,11g9w.0,20761,21033,regentin,20850,20856,Egmont,egmont
qd,11g9w.0,20761,21033,regentin,20861,20868,Oranien,oranien
qd,11g9w.0,20761,21033,regentin,20970,20974,mich,regentin
qd,11g9w.0,21078,21363,regentin,21094,21097,ich,regentin
qd,11g9w.0,21078,21363,regentin,21116,21119,ich,regentin
qd,11g9w.0,21078,21363,regentin,21128,21135,Oranien,oranien
qd,11g9w.0,21078,21363,regentin,21141,21144,ich,regentin
qd,11g9w.0,21078,21363,regentin,21157,21163,Egmont,egmont
qd,11g9w.0,21078,21363,regentin,21165,21172,Oranien,oranien
qd,11g9w.0,21368,21464,machiavell,21405,21411,Egmont,egmont
qd,11g9w.0,21665,22052,regentin,21791,21797,Egmont,egmont
qd,11g9w.0,21665,22052,regentin,21805,21811,Egmont,egmont
qd,11g9w.0,22057,22119,machiavell,22070,22073,Ich,machiavell
qd,11g9w.0,22708,22760,machiavell,22721,22724,Ich,machiavell
qd,11g9w.0,22766,23296,regentin,22796,22799,ich,regentin
qd,11g9w.0,22766,23296,regentin,23125,23128,ich,regentin
qd,11g9w.0,22766,23296,regentin,23135,23139,mich,regentin
qd,11g9w.0,22766,23296,regentin,23195,23198,Ich,regentin
qd,11g9w.0,22766,23296,regentin,23249,23253,mich,regentin
qd,11g9w.0,23301,23370,machiavell,23325,23328,mir,machiavell
qd,11g9w.0,23680,23845,machiavell,23693,23696,Ich,machiavell
qd,11g9w.0,23850,24559,regentin,23861,23864,Ich,regentin
qd,11g9w.0,23850,24559,regentin,23882,23885,Ich,regentin
qd,11g9w.0,23850,24559,regentin,23934,23937,ich,regentin
qd,11g9w.0,23850,24559,regentin,24377,24381,mich,regentin
qd,11g9w.0,23850,24559,regentin,24391,24394,ich,regentin
qd,11g9w.0,23850,24559,regentin,24455,24458,ich,regentin
qd,11g9w.0,23850,24559,regentin,24502,24505,ich,regentin
qd,11g9w.0,24564,24637,machiavell,24624,24631,Oranien,oranien
qd,11g9w.0,24642,25143,regentin,24653,24656,Ich,regentin
qd,11g9w.0,24642,25143,regentin,24695,24698,Ich,regentin
qd,11g9w.0,24642,25143,regentin,24778,24781,mir,regentin
qd,11g9w.0,24642,25143,regentin,24902,24905,mir,regentin
qd,11g9w.0,24642,25143,regentin,25011,25015,mein,regentin
qd,11g9w.0,24642,25143,regentin,25095,25098,Ich,regentin
qd,11g9w.0,25231,25266,_stage,25231,25236,Klare,klare
qd,11g9w.0,25231,25266,_stage,25246,25252,Mutter,mutter
qd,11g9w.0,25231,25266,_stage,25254,25265,Brackenburg,brackenburg
qd,11g9w.0,25271,25328,klare,25289,25292,mir,klare
qd,11g9w.0,25271,25328,klare,25316,25327,Brackenburg,brackenburg
qd,11g9w.0,25333,25387,brackenburg,25347,25350,Ich,brackenburg
qd,11g9w.0,25333,25387,brackenburg,25372,25376,mich,brackenburg
qd,11g9w.0,25392,25471,klare,25439,25442,mir,klare
qd,11g9w.0,25476,25580,brackenburg,25500,25504,mich,brackenburg
qd,11g9w.0,25476,25580,brackenburg,25541,25544,ich,brackenburg
qd,11g9w.0,25624,25763,mutter,25672,25683,Brackenburg,brackenburg
qd,11g9w.0,25624,25763,mutter,25733,25736,ich,mutter
qd,11g9w.0,25857,26784,klare,25928,25932,mein,klare
qd,11g9w.0,25857,26784,klare,25975,25986,Brackenburg,brackenburg
qd,11g9w.0,25857,26784,klare,26039,26043,Mein,klare
qd,11g9w.0,25857,26784,klare,26142,26145,mir,klare
qd,11g9w.0,25857,26784,klare,26168,26171,mir,klare
qd,11g9w.0,25857,26784,klare,26190,26193,ich,klare
qd,11g9w.0,25857,26784,klare,26229,26232,Ich,klare
