corpus,drama,Entity.surface,Entity.id,Entity.group_members
qd,pgpm.0,leander,0,
qd,pgpm.0,anselmo,6,
qd,pgpm.0,hanswurst,1,
qd,pgpm.0,riepel,3,
qd,pgpm.0,richter,8,
qd,pgpm.0,odoardo,2,
qd,pgpm.0,colombina,5,
qd,pgpm.0,schullmeister,9,
qd,pgpm.0,mägera,7,
qd,pgpm.0,angela,4,
