corpus,drama,Entity.surface,Entity.id,Entity.group_members
qd,stt4.0,pseudolus,13,
qd,stt4.0,arete,7,
qd,stt4.0,sedulius,4,
qd,stt4.0,euphrosyne,10,
qd,stt4.0,themis,12,
qd,stt4.0,vigilantia,8,
qd,stt4.0,silenus,0,
qd,stt4.0,melpomene,2,
qd,stt4.0,apollo,11,
qd,stt4.0,tharsus,3,
qd,stt4.0,alethea,5,
qd,stt4.0,obsequens,6,
qd,stt4.0,thalia,1,
qd,stt4.0,meletander,9,
