corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,v1sm.0,1461,1607,JON,jon,Er,PPER,er,20776,,
qd,v1sm.0,1461,1607,JON,jon,nimmt,VVFIN,nehmen,20776,,
qd,v1sm.0,1461,1607,JON,jon,aus,APPR,aus,20776,,
qd,v1sm.0,1461,1607,JON,jon,einem,ART,ein,20776,,
qd,v1sm.0,1461,1607,JON,jon,vor,APPR,vor,20776,,
qd,v1sm.0,1461,1607,JON,jon,dem,ART,der,20776,,
qd,v1sm.0,1461,1607,JON,jon,Tempel,NN,tempel,20776,,
qd,v1sm.0,1461,1607,JON,jon,stehenden,ADJA,stehend,20776,,
qd,v1sm.0,1461,1607,JON,jon,Korbe,NN,korbe,20776,,
qd,v1sm.0,1461,1607,JON,jon,Lorbeerkränze,NN,lorbeerkränze,20776,,
qd,v1sm.0,1461,1607,JON,jon,und,KON,und,20776,,
qd,v1sm.0,1461,1607,JON,jon,Girlanden,VVFIN,girlande,20776,,
qd,v1sm.0,1461,1607,JON,jon,",","$,",--,20776,,
qd,v1sm.0,1461,1607,JON,jon,hängt,VVFIN,hängen,20776,,
qd,v1sm.0,1461,1607,JON,jon,jene,PDS,jener,20776,,
qd,v1sm.0,1461,1607,JON,jon,an,APPR,an,20776,,
qd,v1sm.0,1461,1607,JON,jon,die,ART,der,20776,,
qd,v1sm.0,1461,1607,JON,jon,Türpfosten,NN,türpfosten,20776,,
qd,v1sm.0,1461,1607,JON,jon,",","$,",--,20776,,
qd,v1sm.0,1461,1607,JON,jon,und,KON,und,20776,,
qd,v1sm.0,1461,1607,JON,jon,umschlingt,VVFIN,umschlingen,20776,,
qd,v1sm.0,1461,1607,JON,jon,mit,APPR,mit,20776,,
qd,v1sm.0,1461,1607,JON,jon,diesen,PDAT,dieser,20776,,
qd,v1sm.0,1461,1607,JON,jon,die,ART,der,20776,,
qd,v1sm.0,1461,1607,JON,jon,Säulen,NN,säule,20776,,
qd,v1sm.0,1461,1607,JON,jon,.,$.,--,20776,,
qd,v1sm.0,2087,2140,JON,jon,Er,PPER,er,20776,,
qd,v1sm.0,2087,2140,JON,jon,sprengt,VVFIN,sprengen,20776,,
qd,v1sm.0,2087,2140,JON,jon,aus,APPR,aus,20776,,
qd,v1sm.0,2087,2140,JON,jon,einem,ART,ein,20776,,
qd,v1sm.0,2087,2140,JON,jon,vor,APPR,vor,20776,,
qd,v1sm.0,2087,2140,JON,jon,dem,ART,der,20776,,
qd,v1sm.0,2087,2140,JON,jon,Tempel,NN,tempel,20776,,
qd,v1sm.0,2087,2140,JON,jon,stehenden,ADJA,stehend,20776,,
qd,v1sm.0,2087,2140,JON,jon,Gefäße,NN,gefäß,20776,,
qd,v1sm.0,2087,2140,JON,jon,.,$.,--,20776,,
qd,v1sm.0,2238,2296,JON,jon,Er,PPER,er,20776,,
qd,v1sm.0,2238,2296,JON,jon,hängt,VVFIN,hängen,20776,,
qd,v1sm.0,2238,2296,JON,jon,einen,ART,ein,20776,,
qd,v1sm.0,2238,2296,JON,jon,Köcher,NN,köcher,20776,,
qd,v1sm.0,2238,2296,JON,jon,um,PTKVZ,um,20776,,
qd,v1sm.0,2238,2296,JON,jon,",","$,",--,20776,,
qd,v1sm.0,2238,2296,JON,jon,und,KON,und,20776,,
qd,v1sm.0,2238,2296,JON,jon,nimmt,VVFIN,nehmen,20776,,
qd,v1sm.0,2238,2296,JON,jon,den,ART,der,20776,,
qd,v1sm.0,2238,2296,JON,jon,Bogen,NN,bogen,20776,,
qd,v1sm.0,2238,2296,JON,jon,in,APPR,in,20776,,
qd,v1sm.0,2238,2296,JON,jon,die,ART,der,20776,,
qd,v1sm.0,2238,2296,JON,jon,Hand,NN,hand,20776,,
qd,v1sm.0,2238,2296,JON,jon,.,$.,--,20776,,
qd,v1sm.0,2816,2828,_Stage,_Stage,Jon,NE,jon,20776,,(0)
qd,v1sm.0,2816,2828,_Stage,_Stage,.,$.,--,20776,,
qd,v1sm.0,2816,2828,_Stage,_Stage,Pythia,NE,pythia,20776,,(1)
qd,v1sm.0,2816,2828,_Stage,_Stage,.,$.,--,20776,,
qd,v1sm.0,10499,10587,_Stage,_Stage,Die,ART,der,20776,,
qd,v1sm.0,10499,10587,_Stage,_Stage,Vorigen,NN,vorige,20776,,
qd,v1sm.0,10499,10587,_Stage,_Stage,",","$,",--,20776,,
qd,v1sm.0,10499,10587,_Stage,_Stage,Phorbas,NN,phorbas,20776,,(2)
qd,v1sm.0,10499,10587,_Stage,_Stage,mit,APPR,mit,20776,,
qd,v1sm.0,10499,10587,_Stage,_Stage,Gefolge,NN,gefolge,20776,,
qd,v1sm.0,10499,10587,_Stage,_Stage,von,APPR,von,20776,,
qd,v1sm.0,10499,10587,_Stage,_Stage,Sklaven,NN,sklave,20776,,
qd,v1sm.0,10499,10587,_Stage,_Stage,",","$,",--,20776,,
qd,v1sm.0,10499,10587,_Stage,_Stage,die,ART,der,20776,,
qd,v1sm.0,10499,10587,_Stage,_Stage,kostbare,ADJA,kostbar,20776,,
qd,v1sm.0,10499,10587,_Stage,_Stage,Gefäße,NN,gefäß,20776,,
qd,v1sm.0,10499,10587,_Stage,_Stage,",","$,",--,20776,,
qd,v1sm.0,10499,10587,_Stage,_Stage,Teppiche,NN,teppich,20776,,
qd,v1sm.0,10499,10587,_Stage,_Stage,usw,NE,usw,20776,,
qd,v1sm.0,10499,10587,_Stage,_Stage,.,$.,--,20776,,
qd,v1sm.0,10499,10587,_Stage,_Stage,tragen,VVINF,tragen,20776,,
qd,v1sm.0,10499,10587,_Stage,_Stage,.,$.,--,20776,,
qd,v1sm.0,16693,16763,_Stage,_Stage,Jon,NE,jon,20776,,(0)
qd,v1sm.0,16693,16763,_Stage,_Stage,",","$,",--,20776,,
qd,v1sm.0,16693,16763,_Stage,_Stage,Kreusa,NE,kreusa,20776,,(3)
qd,v1sm.0,16693,16763,_Stage,_Stage,mit,APPR,mit,20776,,
qd,v1sm.0,16693,16763,_Stage,_Stage,Gefolge,NN,gefolge,20776,,
qd,v1sm.0,16693,16763,_Stage,_Stage,",","$,",--,20776,,
qd,v1sm.0,16693,16763,_Stage,_Stage,das,PRELS,der,20776,,
qd,v1sm.0,16693,16763,_Stage,_Stage,sich,PRF,sich,20776,,
qd,v1sm.0,16693,16763,_Stage,_Stage,nachher,ADV,nachher,20776,,
qd,v1sm.0,16693,16763,_Stage,_Stage,in,APPR,in,20776,,
qd,v1sm.0,16693,16763,_Stage,_Stage,den,ART,der,20776,,
qd,v1sm.0,16693,16763,_Stage,_Stage,Hintergrund,NN,hintergrund,20776,,
qd,v1sm.0,16693,16763,_Stage,_Stage,verliert,VVFIN,verlieren,20776,,
qd,v1sm.0,16693,16763,_Stage,_Stage,.,$.,--,20776,,
qd,v1sm.0,26642,26669,_Stage,_Stage,Kreusa,NE,kreusa,20776,,(3)
qd,v1sm.0,26642,26669,_Stage,_Stage,",","$,",--,20776,,
qd,v1sm.0,26642,26669,_Stage,_Stage,Xuthus,NE,xuthus,20776,,(4)
qd,v1sm.0,26642,26669,_Stage,_Stage,mit,APPR,mit,20776,,
