corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,wznj.0,851,963,MARIANEL,marianel,Sie,PPER,sie,30217,,
qd,wznj.0,851,963,MARIANEL,marianel,haben,VAFIN,haben,30217,,
qd,wznj.0,851,963,MARIANEL,marianel,schon,ADV,schon,30217,,
qd,wznj.0,851,963,MARIANEL,marianel,befohlen,VVPP,befehlen,30217,,
qd,wznj.0,851,963,MARIANEL,marianel,?,$.,--,30217,,
qd,wznj.0,968,1053,FRAU HUMBRECHT,frau_humbrecht,Herr,NN,herr,30217,,
qd,wznj.0,968,1053,FRAU HUMBRECHT,frau_humbrecht,Hauptmann,NE,hauptmann,30217,,
qd,wznj.0,968,1053,FRAU HUMBRECHT,frau_humbrecht,"!",$.,--,30217,,
qd,wznj.0,968,1053,FRAU HUMBRECHT,frau_humbrecht,Sie,PPER,sie,30217,,
qd,wznj.0,968,1053,FRAU HUMBRECHT,frau_humbrecht,stehn,VVFIN,stehn,30217,,
qd,wznj.0,968,1053,FRAU HUMBRECHT,frau_humbrecht,mir,PPER,sich,30217,frau_humbrecht,(1)
qd,wznj.0,968,1053,FRAU HUMBRECHT,frau_humbrecht,doch,ADV,doch,30217,,
qd,wznj.0,968,1053,FRAU HUMBRECHT,frau_humbrecht,–,XY,–,30217,,
qd,wznj.0,1058,1401,VON GRÖNINGSECK,von_gröningseck,Für,APPR,für,30217,,
qd,wznj.0,1058,1401,VON GRÖNINGSECK,von_gröningseck,alles,PIS,alle,30217,,
qd,wznj.0,1058,1401,VON GRÖNINGSECK,von_gröningseck,",","$,",--,30217,,
qd,wznj.0,1058,1401,VON GRÖNINGSECK,von_gröningseck,liebe,VVFIN,lieb,30217,,
qd,wznj.0,1058,1401,VON GRÖNINGSECK,von_gröningseck,Frau,NN,frau,30217,frau_humbrecht,(1
qd,wznj.0,1058,1401,VON GRÖNINGSECK,von_gröningseck,Humbrecht,NE,humbrecht,30217,humbrecht,1)|(5)
qd,wznj.0,1058,1401,VON GRÖNINGSECK,von_gröningseck,"!",$.,--,30217,,
qd,wznj.0,1058,1401,VON GRÖNINGSECK,von_gröningseck,für,APPR,für,30217,,
