corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,rfct.0,50235,50291,_stage,50235,50245,Schladritz,schladritz
qd,rfct.0,50235,50291,_stage,50247,50261,Frau Gottsched,frau_gottsched
qd,rfct.0,50235,50291,_stage,50252,50261,Gottsched,gottsched
qd,rfct.0,50235,50291,_stage,50264,50273,Gottsched,gottsched
qd,rfct.0,50405,50512,gottsched,50461,50471,Schladritz,schladritz
qd,rfct.0,50405,50512,gottsched,50477,50481,mein,gottsched
qd,rfct.0,50517,50596,frau_gottsched,50585,50594,Gottsched,gottsched
qd,rfct.0,50601,50720,gottsched,50639,50649,Schladritz,schladritz
qd,rfct.0,50601,50720,gottsched,50651,50657,meines,gottsched
qd,rfct.0,50897,51032,schladritz,50910,50913,Ich,schladritz
qd,rfct.0,50897,51032,schladritz,50921,50925,mich,schladritz
qd,rfct.0,51038,51085,gottsched,51058,51062,mein,gottsched
qd,rfct.0,51090,51779,schladritz,51281,51285,mich,schladritz
qd,rfct.0,51090,51779,schladritz,51428,51431,ich,schladritz
qd,rfct.0,51090,51779,schladritz,51519,51522,ich,schladritz
qd,rfct.0,51090,51779,schladritz,51559,51562,ich,schladritz
qd,rfct.0,51911,51990,_stage,51929,51939,Schladritz,schladritz
qd,rfct.0,51895,52402,frau_gottsched,52011,52021,Schladritz,schladritz
qd,rfct.0,51895,52402,frau_gottsched,52055,52065,Schladritz,schladritz
qd,rfct.0,51895,52402,frau_gottsched,52212,52221,Gottsched,gottsched
qd,rfct.0,52524,52617,frau_gottsched,52573,52580,Gellert,gellert
qd,rfct.0,52622,52766,gottsched,52690,52696,meinen,gottsched
qd,rfct.0,52868,52942,_stage,52868,52877,Gottsched,gottsched
qd,rfct.0,52868,52942,_stage,52890,52904,Frau Gottsched,frau_gottsched
qd,rfct.0,52868,52942,_stage,52895,52904,Gottsched,gottsched
qd,rfct.0,52868,52942,_stage,52906,52916,Graf Bolza,graf_bolza
qd,rfct.0,52868,52942,_stage,52911,52916,Bolza,graf_bolza
qd,rfct.0,52868,52942,_stage,52925,52935,Schladritz,schladritz
qd,rfct.0,52957,53055,_stage,52999,53009,Schladritz,schladritz
qd,rfct.0,52945,53155,graf_bolza,53072,53086,Frau Gottsched,frau_gottsched
qd,rfct.0,52945,53155,graf_bolza,53077,53086,Gottsched,gottsched
qd,rfct.0,53160,53310,frau_gottsched,53270,53280,Graf Bolza,graf_bolza
qd,rfct.0,53160,53310,frau_gottsched,53275,53280,Bolza,graf_bolza
qd,rfct.0,53315,53369,graf_bolza,53331,53335,mein,graf_bolza
qd,rfct.0,53315,53369,graf_bolza,53358,53361,mir,graf_bolza
qd,rfct.0,53374,53516,frau_gottsched,53455,53461,meinen,frau_gottsched
qd,rfct.0,53521,53573,graf_bolza,53560,53563,ich,graf_bolza
qd,rfct.0,53943,54513,graf_bolza,53997,54003,meines,graf_bolza
qd,rfct.0,53943,54513,graf_bolza,54017,54031,Prinz Heinrich,prinz
qd,rfct.0,53943,54513,graf_bolza,54017,54022,Prinz,prinz
qd,rfct.0,53943,54513,graf_bolza,54249,54253,mich,graf_bolza
qd,rfct.0,53943,54513,graf_bolza,54281,54285,mich,graf_bolza
qd,rfct.0,53943,54513,graf_bolza,54408,54411,mir,graf_bolza
qd,rfct.0,53943,54513,graf_bolza,54488,54494,meiner,graf_bolza
qd,rfct.0,54781,55133,graf_bolza,54789,54792,Ich,graf_bolza
qd,rfct.0,54781,55133,graf_bolza,54816,54819,ich,graf_bolza
qd,rfct.0,54781,55133,graf_bolza,54824,54828,mich,graf_bolza
qd,rfct.0,54781,55133,graf_bolza,54882,54886,mein,graf_bolza
qd,rfct.0,54781,55133,graf_bolza,54898,54902,mich,graf_bolza
qd,rfct.0,54781,55133,graf_bolza,54916,54922,Meines,graf_bolza
qd,rfct.0,54781,55133,graf_bolza,54994,54999,meine,graf_bolza
qd,rfct.0,54781,55133,graf_bolza,55077,55080,ich,graf_bolza
