corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,x3cm.0,405,1297,ELFRIEDE,elfriede,Wie,PWAV,wie,9474,,
qd,x3cm.0,405,1297,ELFRIEDE,elfriede,lange,ADV,lange,9474,,
qd,x3cm.0,405,1297,ELFRIEDE,elfriede,will,VMFIN,wollen,9474,,
qd,x3cm.0,405,1297,ELFRIEDE,elfriede,man,PIS,man,9474,,
qd,x3cm.0,405,1297,ELFRIEDE,elfriede,mich,PRF,mich,9474,elfriede,(0)
qd,x3cm.0,405,1297,ELFRIEDE,elfriede,hier,ADV,hier,9474,,
qd,x3cm.0,405,1297,ELFRIEDE,elfriede,noch,ADV,noch,9474,,
qd,x3cm.0,405,1297,ELFRIEDE,elfriede,warten,VVINF,warten,9474,,
qd,x3cm.0,405,1297,ELFRIEDE,elfriede,lassen,VVINF,lassen,9474,,
qd,x3cm.0,405,1297,ELFRIEDE,elfriede,"!",$.,--,9474,,
qd,x3cm.0,405,1297,ELFRIEDE,elfriede,Lange,NE,lang,9474,,
qd,x3cm.0,405,1297,ELFRIEDE,elfriede,Pause,NN,pause,9474,,
qd,x3cm.0,405,1297,ELFRIEDE,elfriede,",","$,",--,9474,,
qd,x3cm.0,405,1297,ELFRIEDE,elfriede,in,APPR,in,9474,,
qd,x3cm.0,405,1297,ELFRIEDE,elfriede,der,PRELS,der,9474,,
qd,x3cm.0,405,1297,ELFRIEDE,elfriede,sie,PPER,sie,9474,,
qd,x3cm.0,405,1297,ELFRIEDE,elfriede,unbeweglich,ADJD,unbeweglich,9474,,
qd,x3cm.0,405,1297,ELFRIEDE,elfriede,sitzen,VVFIN,sitzen,9474,,
qd,x3cm.0,405,1297,ELFRIEDE,elfriede,bleibt,VVFIN,bleiben,9474,,
qd,x3cm.0,405,1297,ELFRIEDE,elfriede,.,$.,--,9474,,
qd,x3cm.0,405,1297,ELFRIEDE,elfriede,Wie,PWAV,wie,9474,,
qd,x3cm.0,405,1297,ELFRIEDE,elfriede,lange,ADV,lange,9474,,
qd,x3cm.0,405,1297,ELFRIEDE,elfriede,will,VMFIN,wollen,9474,,
qd,x3cm.0,405,1297,ELFRIEDE,elfriede,man,PIS,man,9474,,
qd,x3cm.0,405,1297,ELFRIEDE,elfriede,mich,PRF,mich,9474,elfriede,(0)
qd,x3cm.0,405,1297,ELFRIEDE,elfriede,hier,ADV,hier,9474,,
qd,x3cm.0,405,1297,ELFRIEDE,elfriede,noch,ADV,noch,9474,,
qd,x3cm.0,405,1297,ELFRIEDE,elfriede,warten,VVINF,warten,9474,,
qd,x3cm.0,405,1297,ELFRIEDE,elfriede,lassen,VVINF,lassen,9474,,
qd,x3cm.0,405,1297,ELFRIEDE,elfriede,"!",$.,--,9474,,
qd,x3cm.0,405,1297,ELFRIEDE,elfriede,Lange,ADV,lang,9474,,
qd,x3cm.0,405,1297,ELFRIEDE,elfriede,Pause,NN,pause,9474,,
qd,x3cm.0,405,1297,ELFRIEDE,elfriede,wie,KOKOM,wie,9474,,
qd,x3cm.0,405,1297,ELFRIEDE,elfriede,vorher,ADV,vorher,9474,,
qd,x3cm.0,405,1297,ELFRIEDE,elfriede,.,$.,--,9474,,
qd,x3cm.0,405,1297,ELFRIEDE,elfriede,–,XY,–,9474,,
qd,x3cm.0,405,1297,ELFRIEDE,elfriede,Wie,PWAV,wie,9474,,
qd,x3cm.0,405,1297,ELFRIEDE,elfriede,lange,ADV,lange,9474,,
qd,x3cm.0,405,1297,ELFRIEDE,elfriede,will,VMFIN,wollen,9474,,
qd,x3cm.0,405,1297,ELFRIEDE,elfriede,man,PIS,man,9474,,
qd,x3cm.0,405,1297,ELFRIEDE,elfriede,mich,PRF,mich,9474,elfriede,(0)
qd,x3cm.0,405,1297,ELFRIEDE,elfriede,hier,ADV,hier,9474,,
qd,x3cm.0,405,1297,ELFRIEDE,elfriede,noch,ADV,noch,9474,,
qd,x3cm.0,405,1297,ELFRIEDE,elfriede,warten,VVINF,warten,9474,,
qd,x3cm.0,405,1297,ELFRIEDE,elfriede,lassen,VVINF,lassen,9474,,
qd,x3cm.0,405,1297,ELFRIEDE,elfriede,"!",$.,--,9474,,
qd,x3cm.0,405,1297,ELFRIEDE,elfriede,Nach,APPR,nach,9474,,
qd,x3cm.0,405,1297,ELFRIEDE,elfriede,einer,ART,ein,9474,,
qd,x3cm.0,405,1297,ELFRIEDE,elfriede,Pause,NN,pause,9474,,
qd,x3cm.0,405,1297,ELFRIEDE,elfriede,erhebt,VVFIN,erheben,9474,,
qd,x3cm.0,405,1297,ELFRIEDE,elfriede,sie,PPER,sie,9474,,
qd,x3cm.0,405,1297,ELFRIEDE,elfriede,sich,PRF,sich,9474,,
qd,x3cm.0,405,1297,ELFRIEDE,elfriede,",","$,",--,9474,,
qd,x3cm.0,405,1297,ELFRIEDE,elfriede,zieht,VVFIN,ziehen,9474,,
qd,x3cm.0,405,1297,ELFRIEDE,elfriede,den,ART,der,9474,,
