corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,mgfp.0,357,391,_Stage,_Stage,Landrath,NE,landrath,22860,,(0)
qd,mgfp.0,357,391,_Stage,_Stage,",","$,",--,22860,,
qd,mgfp.0,357,391,_Stage,_Stage,gleich,ADV,gleich,22860,,
qd,mgfp.0,357,391,_Stage,_Stage,darauf,PROAV,darauf,22860,,
qd,mgfp.0,357,391,_Stage,_Stage,Ernestine,NN,ernestine,22860,,(1)
qd,mgfp.0,357,391,_Stage,_Stage,.,$.,--,22860,,
qd,mgfp.0,404,411,LANDRATH,landrath,lesend,ADJD,lesend,22860,,
qd,mgfp.0,404,411,LANDRATH,landrath,.,$.,--,22860,,
qd,mgfp.0,792,986,LANDRATH,landrath,Ernestine,NN,ernestine,22860,,(1)
qd,mgfp.0,792,986,LANDRATH,landrath,ist,VAFIN,sein,22860,,
qd,mgfp.0,792,986,LANDRATH,landrath,durch,APPR,durch,22860,,
qd,mgfp.0,792,986,LANDRATH,landrath,die,ART,der,22860,,
qd,mgfp.0,792,986,LANDRATH,landrath,Seitenthür,NN,seitenthür,22860,,
qd,mgfp.0,792,986,LANDRATH,landrath,eingetreten,VVPP,eintreten,22860,,
qd,mgfp.0,792,986,LANDRATH,landrath,",","$,",--,22860,,
qd,mgfp.0,792,986,LANDRATH,landrath,hat,VAFIN,haben,22860,,
qd,mgfp.0,792,986,LANDRATH,landrath,ein,ART,ein,22860,,
qd,mgfp.0,792,986,LANDRATH,landrath,Körbchen,NN,körbchen,22860,,
qd,mgfp.0,792,986,LANDRATH,landrath,mit,APPR,mit,22860,,
qd,mgfp.0,792,986,LANDRATH,landrath,zugeschnittenem,ADJA,zugeschnitten,22860,,
qd,mgfp.0,792,986,LANDRATH,landrath,Kuchen,NN,kuchen,22860,,
qd,mgfp.0,792,986,LANDRATH,landrath,auf,APPR,auf,22860,,
qd,mgfp.0,792,986,LANDRATH,landrath,den,ART,der,22860,,
qd,mgfp.0,792,986,LANDRATH,landrath,Tisch,NN,tisch,22860,,
qd,mgfp.0,792,986,LANDRATH,landrath,gestellt,VVPP,stellen,22860,,
