corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,tv6f.0,201,436,URGROSSMUTTER,urgrossmutter,Setzt,ADJD,setzen,870,,
qd,tv6f.0,201,436,URGROSSMUTTER,urgrossmutter,Euch,PPER,euch,870,,
qd,tv6f.0,201,436,URGROSSMUTTER,urgrossmutter,",","$,",--,870,,
qd,tv6f.0,201,436,URGROSSMUTTER,urgrossmutter,Kinder,NN,kind,870,,
qd,tv6f.0,201,436,URGROSSMUTTER,urgrossmutter,"!",$.,--,870,,
qd,tv6f.0,201,436,URGROSSMUTTER,urgrossmutter,Du,PPER,du,870,,
qd,tv6f.0,201,436,URGROSSMUTTER,urgrossmutter,",","$,",--,870,,
qd,tv6f.0,201,436,URGROSSMUTTER,urgrossmutter,Constantin,NN,constantin,870,constantin,(2)
qd,tv6f.0,201,436,URGROSSMUTTER,urgrossmutter,",","$,",--,870,,
qd,tv6f.0,201,436,URGROSSMUTTER,urgrossmutter,komm,ADJD,komm,870,,
qd,tv6f.0,201,436,URGROSSMUTTER,urgrossmutter,hier,ADV,hier,870,,
qd,tv6f.0,201,436,URGROSSMUTTER,urgrossmutter,an,APPR,an,870,,
qd,tv6f.0,201,436,URGROSSMUTTER,urgrossmutter,meine,PPOSAT,mein,870,urgrossmutter,(0)
qd,tv6f.0,201,436,URGROSSMUTTER,urgrossmutter,rechte,ADJA,rechter,870,,
qd,tv6f.0,201,436,URGROSSMUTTER,urgrossmutter,Hand,NN,hand,870,,
qd,tv6f.0,201,436,URGROSSMUTTER,urgrossmutter,–,PTKVZ,–,870,,
qd,tv6f.0,201,436,URGROSSMUTTER,urgrossmutter,und,KON,und,870,,
qd,tv6f.0,201,436,URGROSSMUTTER,urgrossmutter,die,ART,der,870,,
qd,tv6f.0,201,436,URGROSSMUTTER,urgrossmutter,Ella,NE,ella,870,,
qd,tv6f.0,201,436,URGROSSMUTTER,urgrossmutter,kommt,VVFIN,kommen,870,,
qd,tv6f.0,201,436,URGROSSMUTTER,urgrossmutter,hier,ADV,hier,870,,
