corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,m0br.0,358,378,_stage,358,368,Herr Orgon,herr_orgon
qd,m0br.0,358,378,_stage,363,368,Orgon,herr_orgon
qd,m0br.0,358,378,_stage,370,377,Philipp,philipp
qd,m0br.0,381,562,herr_orgon,411,414,Ich,herr_orgon
qd,m0br.0,567,920,philipp,656,660,mein,philipp
qd,m0br.0,567,920,philipp,672,678,Timant,timant
qd,m0br.0,567,920,philipp,729,732,Ich,philipp
qd,m0br.0,925,1179,herr_orgon,949,953,mich,herr_orgon
qd,m0br.0,925,1179,herr_orgon,961,968,Philipp,philipp
qd,m0br.0,925,1179,herr_orgon,1000,1003,Ich,herr_orgon
qd,m0br.0,925,1179,herr_orgon,1010,1014,mein,herr_orgon
qd,m0br.0,925,1179,herr_orgon,1074,1078,mich,herr_orgon
qd,m0br.0,925,1179,herr_orgon,1127,1130,Ich,herr_orgon
qd,m0br.0,1184,1451,philipp,1264,1267,ich,philipp
qd,m0br.0,1184,1451,philipp,1289,1292,ich,philipp
qd,m0br.0,1456,1676,herr_orgon,1505,1508,ich,herr_orgon
qd,m0br.0,1456,1676,herr_orgon,1542,1545,Ich,herr_orgon
qd,m0br.0,1456,1676,herr_orgon,1551,1557,meinen,herr_orgon
qd,m0br.0,1456,1676,herr_orgon,1601,1604,Ich,herr_orgon
qd,m0br.0,1456,1676,herr_orgon,1654,1658,mich,herr_orgon
qd,m0br.0,1806,1838,philipp,1820,1824,mein,philipp
qd,m0br.0,1843,1983,herr_orgon,1861,1864,ich,herr_orgon
qd,m0br.0,1843,1983,herr_orgon,1891,1897,meiner,herr_orgon
qd,m0br.0,1843,1983,herr_orgon,1958,1961,ich,herr_orgon
qd,m0br.0,1988,2059,philipp,2017,2020,ich,philipp
qd,m0br.0,2064,2178,herr_orgon,2102,2105,mir,herr_orgon
qd,m0br.0,2183,3039,philipp,2208,2214,meines,philipp
qd,m0br.0,2183,3039,philipp,2322,2325,ich,philipp
qd,m0br.0,2183,3039,philipp,2341,2344,mir,philipp
qd,m0br.0,2183,3039,philipp,2950,2953,ich,philipp
qd,m0br.0,3044,3203,herr_orgon,3057,3060,Ich,herr_orgon
qd,m0br.0,3044,3203,herr_orgon,3143,3147,Mein,herr_orgon
qd,m0br.0,3208,3384,philipp,3242,3245,ich,philipp
qd,m0br.0,3208,3384,philipp,3276,3279,ich,philipp
qd,m0br.0,3389,3478,herr_orgon,3420,3424,mein,herr_orgon
qd,m0br.0,3483,3850,philipp,3645,3648,Ich,philipp
qd,m0br.0,3483,3850,philipp,3739,3742,ich,philipp
qd,m0br.0,3483,3850,philipp,3785,3789,mich,philipp
qd,m0br.0,3483,3850,philipp,3796,3799,ich,philipp
qd,m0br.0,3483,3850,philipp,3842,3845,ich,philipp
qd,m0br.0,3855,4238,herr_orgon,3881,3885,Mein,herr_orgon
qd,m0br.0,3855,4238,herr_orgon,3914,3917,Ich,herr_orgon
qd,m0br.0,3855,4238,herr_orgon,3996,3999,ich,herr_orgon
qd,m0br.0,3855,4238,herr_orgon,4115,4118,ich,herr_orgon
qd,m0br.0,3855,4238,herr_orgon,4132,4136,mich,herr_orgon
qd,m0br.0,3855,4238,herr_orgon,4155,4158,ich,herr_orgon
qd,m0br.0,3855,4238,herr_orgon,4215,4218,ich,herr_orgon
qd,m0br.0,4243,4883,philipp,4670,4673,mir,philipp
qd,m0br.0,4888,5002,herr_orgon,4901,4904,Ich,herr_orgon
qd,m0br.0,4888,5002,herr_orgon,4911,4918,Philipp,philipp
qd,m0br.0,4888,5002,herr_orgon,4975,4978,ich,herr_orgon
qd,m0br.0,5007,5253,philipp,5073,5076,ich,philipp
qd,m0br.0,5007,5253,philipp,5106,5109,ich,philipp
qd,m0br.0,5007,5253,philipp,5156,5159,ich,philipp
qd,m0br.0,5007,5253,philipp,5214,5217,ich,philipp
qd,m0br.0,5007,5253,philipp,5230,5234,mich,philipp
qd,m0br.0,5258,5513,herr_orgon,5271,5274,Ich,herr_orgon
qd,m0br.0,5258,5513,herr_orgon,5291,5294,mir,herr_orgon
qd,m0br.0,5258,5513,herr_orgon,5305,5308,ich,herr_orgon
qd,m0br.0,5258,5513,herr_orgon,5336,5342,meines,herr_orgon
qd,m0br.0,5258,5513,herr_orgon,5371,5374,mir,herr_orgon
