corpus,drama,begin.Act,end.Act,Number.Act,begin.Scene,end.Scene,Number.Scene
qd,v341.0,344,31627,0,358,8941,0
qd,v341.0,344,31627,0,8955,14060,0
qd,v341.0,344,31627,0,14074,19817,0
qd,v341.0,344,31627,0,19831,24801,0
qd,v341.0,344,31627,0,24815,29612,0
qd,v341.0,344,31627,0,29625,31627,0
qd,v341.0,31643,65818,0,31643,65818,0
