corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,m9xz.0,645,1210,die_alte_anne,801,810,Christian,christian_von_wach
qd,m9xz.0,645,1210,die_alte_anne,836,839,ich,die_alte_anne
qd,m9xz.0,645,1210,die_alte_anne,951,954,ich,die_alte_anne
qd,m9xz.0,1215,1460,christian_von_wach,1288,1291,Ich,christian_von_wach
qd,m9xz.0,1215,1460,christian_von_wach,1303,1307,Anne,die_alte_anne
qd,m9xz.0,1215,1460,christian_von_wach,1342,1346,mich,christian_von_wach
qd,m9xz.0,1465,1631,die_alte_anne,1527,1536,Christian,christian_von_wach
qd,m9xz.0,1637,1852,christian_von_wach,1797,1800,ich,christian_von_wach
qd,m9xz.0,1637,1852,christian_von_wach,1818,1821,ich,christian_von_wach
qd,m9xz.0,1637,1852,christian_von_wach,1838,1841,ich,christian_von_wach
qd,m9xz.0,1857,2096,die_alte_anne,1883,1887,mich,die_alte_anne
qd,m9xz.0,1857,2096,die_alte_anne,1912,1916,Mich,die_alte_anne
qd,m9xz.0,1857,2096,die_alte_anne,1925,1930,meine,die_alte_anne
qd,m9xz.0,1857,2096,die_alte_anne,1986,1992,meinen,die_alte_anne
qd,m9xz.0,2101,2155,christian_von_wach,2150,2154,Anne,die_alte_anne
qd,m9xz.0,2160,2291,die_alte_anne,2167,2170,Ich,die_alte_anne
qd,m9xz.0,2160,2291,die_alte_anne,2178,2182,mich,die_alte_anne
qd,m9xz.0,2160,2291,die_alte_anne,2217,2223,meinem,die_alte_anne
qd,m9xz.0,2160,2291,die_alte_anne,2255,2258,ich,die_alte_anne
qd,m9xz.0,2296,2398,christian_von_wach,2347,2353,meiner,christian_von_wach
qd,m9xz.0,2296,2398,christian_von_wach,2369,2373,mich,christian_von_wach
qd,m9xz.0,2466,2654,christian_von_wach,2496,2500,mich,christian_von_wach
qd,m9xz.0,2660,2702,die_alte_anne,2672,2677,meine,die_alte_anne
qd,m9xz.0,2707,2757,christian_von_wach,2727,2730,mir,christian_von_wach
qd,m9xz.0,2707,2757,christian_von_wach,2742,2745,ich,christian_von_wach
qd,m9xz.0,2762,2933,die_alte_anne,2923,2932,Christian,christian_von_wach
qd,m9xz.0,2938,3206,christian_von_wach,2977,2981,Anne,die_alte_anne
qd,m9xz.0,2938,3206,christian_von_wach,3007,3010,ich,christian_von_wach
qd,m9xz.0,2938,3206,christian_von_wach,3099,3102,ich,christian_von_wach
qd,m9xz.0,2938,3206,christian_von_wach,3139,3142,mir,christian_von_wach
qd,m9xz.0,3238,3394,christian_von_wach,3259,3262,ich,christian_von_wach
qd,m9xz.0,3399,3580,die_alte_anne,3430,3439,Christian,christian_von_wach
qd,m9xz.0,3399,3580,die_alte_anne,3445,3451,meinen,die_alte_anne
qd,m9xz.0,3399,3580,die_alte_anne,3470,3473,ich,die_alte_anne
qd,m9xz.0,3586,3684,christian_von_wach,3619,3622,ich,christian_von_wach
qd,m9xz.0,3689,3930,die_alte_anne,3868,3871,ich,die_alte_anne
qd,m9xz.0,3935,4155,christian_von_wach,3983,3987,mich,christian_von_wach
qd,m9xz.0,3935,4155,christian_von_wach,4018,4022,Anne,die_alte_anne
qd,m9xz.0,3935,4155,christian_von_wach,4075,4079,Anne,die_alte_anne
qd,m9xz.0,3935,4155,christian_von_wach,4131,4134,ich,christian_von_wach
qd,m9xz.0,3935,4155,christian_von_wach,4147,4150,ich,christian_von_wach
qd,m9xz.0,4160,4203,die_alte_anne,4172,4175,ich,die_alte_anne
qd,m9xz.0,4208,4427,christian_von_wach,4257,4260,ich,christian_von_wach
qd,m9xz.0,4208,4427,christian_von_wach,4261,4264,mir,christian_von_wach
qd,m9xz.0,4208,4427,christian_von_wach,4301,4304,ich,christian_von_wach
qd,m9xz.0,4208,4427,christian_von_wach,4423,4426,mir,christian_von_wach
qd,m9xz.0,4432,4642,die_alte_anne,4469,4478,Christian,christian_von_wach
