corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,knb2.0,3206,3249,_Stage,_Stage,Loidl,NE,loidl,30157,,(2)
qd,knb2.0,3206,3249,_Stage,_Stage,–,XY,–,30157,,
qd,knb2.0,3206,3249,_Stage,_Stage,Resi,FM,resi,30157,,(0)
qd,knb2.0,3206,3249,_Stage,_Stage,–,FM,–,30157,,
qd,knb2.0,3206,3249,_Stage,_Stage,Leopold,FM,leopold,30157,,(1)
qd,knb2.0,3206,3249,_Stage,_Stage,–,FM,–,30157,,
qd,knb2.0,3206,3249,_Stage,_Stage,Piccolo,FM,piccolo,30157,,(3)
qd,knb2.0,3206,3249,_Stage,_Stage,–,FM,–,30157,,
qd,knb2.0,3206,3249,_Stage,_Stage,Kracher,FM,kracher,30157,,(4)
qd,knb2.0,3206,3249,_Stage,_Stage,.,$.,--,30157,,
qd,knb2.0,3252,3343,_Stage,_Stage,Loidl,NE,loidl,30157,,(2)
qd,knb2.0,3252,3343,_Stage,_Stage,sitzt,VVFIN,sitzen,30157,,
qd,knb2.0,3252,3343,_Stage,_Stage,am,APPRART,an,30157,,
qd,knb2.0,3252,3343,_Stage,_Stage,Tische,NN,tisch,30157,,
qd,knb2.0,3252,3343,_Stage,_Stage,links,ADV,links,30157,,
qd,knb2.0,3252,3343,_Stage,_Stage,und,KON,und,30157,,
qd,knb2.0,3252,3343,_Stage,_Stage,spielt,VVFIN,spielen,30157,,
qd,knb2.0,3252,3343,_Stage,_Stage,auf,APPR,auf,30157,,
qd,knb2.0,3252,3343,_Stage,_Stage,der,ART,der,30157,,
qd,knb2.0,3252,3343,_Stage,_Stage,Zither,NN,zither,30157,,
qd,knb2.0,3252,3343,_Stage,_Stage,die,ART,der,30157,,
qd,knb2.0,3252,3343,_Stage,_Stage,Melodie,NN,melodie,30157,,
qd,knb2.0,3252,3343,_Stage,_Stage,des,ART,der,30157,,
qd,knb2.0,3252,3343,_Stage,_Stage,Liedes,NN,lied,30157,,
qd,knb2.0,3252,3343,_Stage,_Stage,vom,APPRART,von,30157,,
qd,knb2.0,3252,3343,_Stage,_Stage,»,NN,»,30157,,
qd,knb2.0,3252,3343,_Stage,_Stage,Busserl,NE,busserl,30157,,
qd,knb2.0,3252,3343,_Stage,_Stage,«,XY,«,30157,,
qd,knb2.0,3252,3343,_Stage,_Stage,.,$.,--,30157,,
qd,knb2.0,3352,3398,RESI,resi,mit,APPR,mit,30157,,
qd,knb2.0,3352,3398,RESI,resi,einem,ART,ein,30157,,
qd,knb2.0,3352,3398,RESI,resi,kleinen,ADJA,klein,30157,,
qd,knb2.0,3352,3398,RESI,resi,Sträußchen,NN,sträußche,30157,,
qd,knb2.0,3352,3398,RESI,resi,am,APPRART,an,30157,,
qd,knb2.0,3352,3398,RESI,resi,Mieder,NN,mieder,30157,,
qd,knb2.0,3352,3398,RESI,resi,",","$,",--,30157,,
qd,knb2.0,3352,3398,RESI,resi,singt,VVFIN,singen,30157,,
qd,knb2.0,3352,3398,RESI,resi,.,$.,--,30157,,
qd,knb2.0,3674,3818,RESI,resi,Leopold,NE,leopold,30157,,(1)
qd,knb2.0,3674,3818,RESI,resi,ist,VAFIN,sein,30157,,
qd,knb2.0,3674,3818,RESI,resi,aus,APPR,aus,30157,,
qd,knb2.0,3674,3818,RESI,resi,dem,ART,der,30157,,
qd,knb2.0,3674,3818,RESI,resi,Speisesaale,NN,speisesaale,30157,,
qd,knb2.0,3674,3818,RESI,resi,nach,APPR,nach,30157,,
qd,knb2.0,3674,3818,RESI,resi,der,ART,der,30157,,
qd,knb2.0,3674,3818,RESI,resi,vierten,ADJA,vierter,30157,,
qd,knb2.0,3674,3818,RESI,resi,Zeile,NN,zeile,30157,,
qd,knb2.0,3674,3818,RESI,resi,des,ART,der,30157,,
qd,knb2.0,3674,3818,RESI,resi,Liedes,NN,lied,30157,,
qd,knb2.0,3674,3818,RESI,resi,mit,APPR,mit,30157,,
qd,knb2.0,3674,3818,RESI,resi,einer,ART,ein,30157,,
qd,knb2.0,3674,3818,RESI,resi,Serviette,NN,serviette,30157,,
qd,knb2.0,3674,3818,RESI,resi,in,APPR,in,30157,,
qd,knb2.0,3674,3818,RESI,resi,der,ART,der,30157,,
qd,knb2.0,3674,3818,RESI,resi,Hand,NN,hand,30157,,
qd,knb2.0,3674,3818,RESI,resi,aufgetreten,VVPP,auftreten,30157,,
qd,knb2.0,3674,3818,RESI,resi,und,KON,und,30157,,
qd,knb2.0,3674,3818,RESI,resi,hört,VVFIN,hören,30157,,
qd,knb2.0,3674,3818,RESI,resi,der,ART,der,30157,,
qd,knb2.0,3674,3818,RESI,resi,Melodie,NN,melodie,30157,,
qd,knb2.0,3674,3818,RESI,resi,verträumt,VVPP,verträumen,30157,,
qd,knb2.0,3674,3818,RESI,resi,zu,PTKVZ,zu,30157,,
qd,knb2.0,3674,3818,RESI,resi,.,$.,--,30157,,
qd,knb2.0,3832,3841,LEOPOLD,leopold,seufzend,ADJD,seufzend,30157,,
qd,knb2.0,3832,3841,LEOPOLD,leopold,.,$.,--,30157,,
qd,knb2.0,4132,4146,LEOPOLD,leopold,geschmeichelt,VVPP,gesmeicheln,30157,,
qd,knb2.0,4132,4146,LEOPOLD,leopold,.,$.,--,30157,,
qd,knb2.0,4775,4797,RESI,resi,ihm,PPER,ihm,30157,,
qd,knb2.0,4775,4797,RESI,resi,die,ART,der,30157,,
qd,knb2.0,4775,4797,RESI,resi,Blumen,NN,blume,30157,,
qd,knb2.0,4775,4797,RESI,resi,gebend,ADJD,gebend,30157,,
qd,knb2.0,4775,4797,RESI,resi,.,$.,--,30157,,
qd,knb2.0,4938,4957,PICCOLO,piccolo,aus,APPR,aus,30157,,
qd,knb2.0,4938,4957,PICCOLO,piccolo,dem,ART,der,30157,,
qd,knb2.0,4938,4957,PICCOLO,piccolo,Speisesaal,NN,speisesaal,30157,,
qd,knb2.0,4938,4957,PICCOLO,piccolo,.,$.,--,30157,,
qd,knb2.0,5340,5359,KRACHER,kracher,aus,APPR,aus,30157,,
qd,knb2.0,5340,5359,KRACHER,kracher,dem,ART,der,30157,,
qd,knb2.0,5340,5359,KRACHER,kracher,Speisesaal,NN,speisesaal,30157,,
qd,knb2.0,5340,5359,KRACHER,kracher,.,$.,--,30157,,
qd,knb2.0,5456,5487,LEOPOLD,leopold,diensteifrig,ADJD,diensteifrig,30157,,
qd,knb2.0,5456,5487,LEOPOLD,leopold,zu,APPR,zu,30157,,
qd,knb2.0,5456,5487,LEOPOLD,leopold,Kracher,NN,kracher,30157,,(4)
qd,knb2.0,5456,5487,LEOPOLD,leopold,eilend,ADJD,eilend,30157,,
qd,knb2.0,5456,5487,LEOPOLD,leopold,.,$.,--,30157,,
qd,knb2.0,5725,5736,KRACHER,kracher,diktierend,ADJD,diktierend,30157,,
qd,knb2.0,5725,5736,KRACHER,kracher,.,$.,--,30157,,
qd,knb2.0,5973,5996,KRACHER,kracher,einen,ART,ein,30157,,
qd,knb2.0,5973,5996,KRACHER,kracher,Schein,NN,schein,30157,,
qd,knb2.0,5973,5996,KRACHER,kracher,hinlegend,ADJD,hinlegend,30157,,
qd,knb2.0,5973,5996,KRACHER,kracher,.,$.,--,30157,,
qd,knb2.0,6050,6072,LEOPOLD,leopold,Geldstücke,NN,geldstück,30157,,
qd,knb2.0,6050,6072,LEOPOLD,leopold,aufzählend,ADJD,aufzählend,30157,,
qd,knb2.0,6050,6072,LEOPOLD,leopold,.,$.,--,30157,,
qd,knb2.0,6334,6382,KRACHER,kracher,das,ART,der,30157,,
qd,knb2.0,6334,6382,KRACHER,kracher,Geld,NN,geld,30157,,
qd,knb2.0,6334,6382,KRACHER,kracher,nehmend,ADJD,nehmend,30157,,
qd,knb2.0,6334,6382,KRACHER,kracher,und,KON,und,30157,,
qd,knb2.0,6334,6382,KRACHER,kracher,zwei,CARD,zwei,30157,,
qd,knb2.0,6334,6382,KRACHER,kracher,Kreuzer,NN,kreuzer,30157,,
qd,knb2.0,6334,6382,KRACHER,kracher,liegenlassend,ADJD,liegenlassend,30157,,
qd,knb2.0,6334,6382,KRACHER,kracher,.,$.,--,30157,,
qd,knb2.0,6461,6493,LOIDL,loidl,den,ART,der,30157,,
qd,knb2.0,6461,6493,LOIDL,loidl,Hut,NN,hut,30157,,
qd,knb2.0,6461,6493,LOIDL,loidl,in,APPR,in,30157,,
qd,knb2.0,6461,6493,LOIDL,loidl,der,ART,der,30157,,
qd,knb2.0,6461,6493,LOIDL,loidl,Hand,NN,hand,30157,,
qd,knb2.0,6461,6493,LOIDL,loidl,",","$,",--,30157,,
qd,knb2.0,6461,6493,LOIDL,loidl,zu,PTKZU,zu,30157,,
qd,knb2.0,6461,6493,LOIDL,loidl,Kracher,VVINF,kracher,30157,,(4)
qd,knb2.0,6461,6493,LOIDL,loidl,.,$.,--,30157,,
qd,knb2.0,6535,6544,KRACHER,kracher,unwillig,ADJD,unwillig,30157,,
qd,knb2.0,6535,6544,KRACHER,kracher,.,$.,--,30157,,
qd,knb2.0,6785,6802,PICCOLO,piccolo,das,ART,der,30157,,
qd,knb2.0,6785,6802,PICCOLO,piccolo,Geld,NN,geld,30157,,
qd,knb2.0,6785,6802,PICCOLO,piccolo,nehmend,ADJD,nehmend,30157,,
qd,knb2.0,6785,6802,PICCOLO,piccolo,.,$.,--,30157,,
qd,knb2.0,6865,6879,RESI,resi,weitersingend,ADJD,weitersingend,30157,,
qd,knb2.0,6865,6879,RESI,resi,.,$.,--,30157,,
qd,knb2.0,7033,7069,LEOPOLD,leopold,während,APPR,während,30157,,
qd,knb2.0,7033,7069,LEOPOLD,leopold,des,ART,der,30157,,
qd,knb2.0,7033,7069,LEOPOLD,leopold,Nachspiels,NN,nachspiel,30157,,
qd,knb2.0,7033,7069,LEOPOLD,leopold,wiederholend,ADJD,wiederholend,30157,,
qd,knb2.0,7033,7069,LEOPOLD,leopold,.,$.,--,30157,,
qd,knb2.0,7233,7266,_Stage,_Stage,Loidl,NE,loidl,30157,,(2)
qd,knb2.0,7233,7266,_Stage,_Stage,–,XY,–,30157,,
qd,knb2.0,7233,7266,_Stage,_Stage,Resi,NE,resi,30157,,(0)
qd,knb2.0,7233,7266,_Stage,_Stage,–,XY,–,30157,,
qd,knb2.0,7233,7266,_Stage,_Stage,Josepha,NE,josepha,30157,,(5)
qd,knb2.0,7233,7266,_Stage,_Stage,–,XY,–,30157,,
qd,knb2.0,7233,7266,_Stage,_Stage,Leopold,NE,leopold,30157,,(1)
qd,knb2.0,7233,7266,_Stage,_Stage,.,$.,--,30157,,
qd,knb2.0,7278,7291,JOSEPHA,josepha,aus,APPR,aus,30157,,
qd,knb2.0,7278,7291,JOSEPHA,josepha,dem,ART,der,30157,,
qd,knb2.0,7278,7291,JOSEPHA,josepha,Haus,NN,haus,30157,,
qd,knb2.0,7278,7291,JOSEPHA,josepha,.,$.,--,30157,,
qd,knb2.0,7778,7788,LEOPOLD,leopold,freudigst,VVPP,freudigst,30157,,
qd,knb2.0,7778,7788,LEOPOLD,leopold,.,$.,--,30157,,
qd,knb2.0,7888,7903,JOSEPHA,josepha,zurückweichend,ADJD,zurückweichend,30157,,
qd,knb2.0,7888,7903,JOSEPHA,josepha,.,$.,--,30157,,
qd,knb2.0,9248,9272,LEOPOLD,leopold,sich,PRF,sich,30157,,
qd,knb2.0,9248,9272,LEOPOLD,leopold,aufs,APPRART,auf,30157,,
qd,knb2.0,9248,9272,LEOPOLD,leopold,Herz,NN,herz,30157,,
qd,knb2.0,9248,9272,LEOPOLD,leopold,klopfend,ADJD,klopfend,30157,,
qd,knb2.0,9248,9272,LEOPOLD,leopold,.,$.,--,30157,,
qd,knb2.0,9725,9733,JOSEPHA,josepha,lachend,ADJD,lachend,30157,,
qd,knb2.0,9725,9733,JOSEPHA,josepha,.,$.,--,30157,,
qd,knb2.0,10881,10889,JOSEPHA,josepha,lachend,ADJD,lachend,30157,,
qd,knb2.0,10881,10889,JOSEPHA,josepha,.,$.,--,30157,,
qd,knb2.0,10991,11010,LEOPOLD,leopold,etwas,ADV,etwas,30157,,
qd,knb2.0,10991,11010,LEOPOLD,leopold,eifersüchtig,ADJD,eifersüchtig,30157,,
qd,knb2.0,10991,11010,LEOPOLD,leopold,.,$.,--,30157,,
qd,knb2.0,11083,11111,LEOPOLD,leopold,mit,APPR,mit,30157,,
qd,knb2.0,11083,11111,LEOPOLD,leopold,gesteigerter,ADJA,gesteigert,30157,,
qd,knb2.0,11083,11111,LEOPOLD,leopold,Eifersucht,NN,eifersucht,30157,,
qd,knb2.0,11083,11111,LEOPOLD,leopold,.,$.,--,30157,,
qd,knb2.0,11687,11715,JOSEPHA,josepha,Leopold,NE,leopold,30157,,(1)
qd,knb2.0,11687,11715,JOSEPHA,josepha,nachsehend,ADJD,nachsehend,30157,,
qd,knb2.0,11687,11715,JOSEPHA,josepha,",","$,",--,30157,,
qd,knb2.0,11687,11715,JOSEPHA,josepha,lachend,ADJD,lachend,30157,,
qd,knb2.0,11687,11715,JOSEPHA,josepha,.,$.,--,30157,,
qd,knb2.0,11756,11847,JOSEPHA,josepha,Loidl,NE,loidl,30157,,(2)
qd,knb2.0,11756,11847,JOSEPHA,josepha,",","$,",--,30157,,
qd,knb2.0,11756,11847,JOSEPHA,josepha,der,ART,der,30157,,
qd,knb2.0,11756,11847,JOSEPHA,josepha,inzwischen,ADV,inzwischen,30157,,
qd,knb2.0,11756,11847,JOSEPHA,josepha,mit,APPR,mit,30157,,
qd,knb2.0,11756,11847,JOSEPHA,josepha,Resi,NE,resi,30157,,(0)
qd,knb2.0,11756,11847,JOSEPHA,josepha,im,APPRART,in,30157,,
qd,knb2.0,11756,11847,JOSEPHA,josepha,Hintergründe,NN,hintergrund,30157,,
qd,knb2.0,11756,11847,JOSEPHA,josepha,geblieben,VVPP,bleiben,30157,,
qd,knb2.0,11756,11847,JOSEPHA,josepha,war,VAFIN,sein,30157,,
qd,knb2.0,11756,11847,JOSEPHA,josepha,",","$,",--,30157,,
qd,knb2.0,11756,11847,JOSEPHA,josepha,ist,VAFIN,sein,30157,,
qd,knb2.0,11756,11847,JOSEPHA,josepha,jetzt,ADV,jetzt,30157,,
qd,knb2.0,11756,11847,JOSEPHA,josepha,wieder,ADV,wieder,30157,,
qd,knb2.0,11756,11847,JOSEPHA,josepha,vorgekommen,VVPP,vorkommen,30157,,
qd,knb2.0,11756,11847,JOSEPHA,josepha,.,$.,--,30157,,
qd,knb2.0,13889,14312,_Stage,_Stage,Loidl,NE,loidl,30157,,(2)
qd,knb2.0,13889,14312,_Stage,_Stage,–,XY,–,30157,,
qd,knb2.0,13889,14312,_Stage,_Stage,Josepha,NE,josepha,30157,,(5)
qd,knb2.0,13889,14312,_Stage,_Stage,–,XY,–,30157,,
qd,knb2.0,13889,14312,_Stage,_Stage,Piccolo,FM,piccolo,30157,,(3)
qd,knb2.0,13889,14312,_Stage,_Stage,–,FM,–,30157,,
qd,knb2.0,13889,14312,_Stage,_Stage,dann,ADV,dann,30157,,
qd,knb2.0,13889,14312,_Stage,_Stage,Leopold,NE,leopold,30157,,(1)
qd,knb2.0,13889,14312,_Stage,_Stage,",","$,",--,30157,,
qd,knb2.0,13889,14312,_Stage,_Stage,Martin,NE,martin,30157,,(35)
qd,knb2.0,13889,14312,_Stage,_Stage,",","$,",--,30157,,
qd,knb2.0,13889,14312,_Stage,_Stage,Joseph,NE,joseph,30157,,(34)
qd,knb2.0,13889,14312,_Stage,_Stage,–,XY,–,30157,,
qd,knb2.0,13889,14312,_Stage,_Stage,dann,ADV,dann,30157,,
qd,knb2.0,13889,14312,_Stage,_Stage,die,ART,der,30157,,
qd,knb2.0,13889,14312,_Stage,_Stage,Portiers,NN,portier,30157,,
qd,knb2.0,13889,14312,_Stage,_Stage,vom,APPRART,von,30157,,
qd,knb2.0,13889,14312,_Stage,_Stage,»,NN,»,30157,,
qd,knb2.0,13889,14312,_Stage,_Stage,Weißen,ADJA,weiß,30157,,
qd,knb2.0,13889,14312,_Stage,_Stage,Rößl,NN,rößl,30157,,
qd,knb2.0,13889,14312,_Stage,_Stage,«,CARD,«,30157,,
qd,knb2.0,13889,14312,_Stage,_Stage,",","$,",--,30157,,
qd,knb2.0,13889,14312,_Stage,_Stage,von,APPR,von,30157,,
qd,knb2.0,13889,14312,_Stage,_Stage,der,ART,der,30157,,
qd,knb2.0,13889,14312,_Stage,_Stage,»,NN,»,30157,,
qd,knb2.0,13889,14312,_Stage,_Stage,Post,NN,post,30157,,
qd,knb2.0,13889,14312,_Stage,_Stage,«,CARD,«,30157,,
qd,knb2.0,13889,14312,_Stage,_Stage,",","$,",--,30157,,
qd,knb2.0,13889,14312,_Stage,_Stage,vom,APPRART,von,30157,,
qd,knb2.0,13889,14312,_Stage,_Stage,»,XY,»,30157,,
