corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,n2kq.0,613,692,_Stage,_Stage,Zimmer,NN,zimmer,28718,,
qd,n2kq.0,613,692,_Stage,_Stage,des,ART,der,28718,,
qd,n2kq.0,613,692,_Stage,_Stage,Grafen,NN,grafe,28718,,
qd,n2kq.0,613,692,_Stage,_Stage,Waldemar,NE,waldemar,28718,,(2)
qd,n2kq.0,613,692,_Stage,_Stage,.,$.,--,28718,,
qd,n2kq.0,613,692,_Stage,_Stage,Im,APPRART,in,28718,,
qd,n2kq.0,613,692,_Stage,_Stage,Vordergrunde,NN,vordergrunde,28718,,
qd,n2kq.0,613,692,_Stage,_Stage,rechts,ADV,rechts,28718,,
qd,n2kq.0,613,692,_Stage,_Stage,und,KON,und,28718,,
qd,n2kq.0,613,692,_Stage,_Stage,links,ADV,links,28718,,
qd,n2kq.0,613,692,_Stage,_Stage,Tische,NN,tisch,28718,,
qd,n2kq.0,613,692,_Stage,_Stage,und,KON,und,28718,,
qd,n2kq.0,613,692,_Stage,_Stage,Sessel,NN,sessel,28718,,
qd,n2kq.0,613,692,_Stage,_Stage,.,$.,--,28718,,
qd,n2kq.0,695,721,_Stage,_Stage,Box,NN,box,28718,,(0)
qd,n2kq.0,695,721,_Stage,_Stage,",","$,",--,28718,,
qd,n2kq.0,695,721,_Stage,_Stage,gleich,ADV,gleich,28718,,
qd,n2kq.0,695,721,_Stage,_Stage,darauf,PROAV,darauf,28718,,
qd,n2kq.0,695,721,_Stage,_Stage,Gordon,NE,gordon,28718,,(1)
qd,n2kq.0,695,721,_Stage,_Stage,.,$.,--,28718,,
qd,n2kq.0,729,829,BOX,box,schlägt,VVFIN,schlagen,28718,,
qd,n2kq.0,729,829,BOX,box,mit,APPR,mit,28718,,
qd,n2kq.0,729,829,BOX,box,einem,ART,ein,28718,,
qd,n2kq.0,729,829,BOX,box,seidenen,ADJA,seiden,28718,,
qd,n2kq.0,729,829,BOX,box,Tuch,NN,tuch,28718,,
qd,n2kq.0,729,829,BOX,box,den,ART,der,28718,,
qd,n2kq.0,729,829,BOX,box,Staub,NN,staub,28718,,
qd,n2kq.0,729,829,BOX,box,von,APPR,von,28718,,
qd,n2kq.0,729,829,BOX,box,den,ART,der,28718,,
qd,n2kq.0,729,829,BOX,box,Sesseln,NN,sessel,28718,,
qd,n2kq.0,729,829,BOX,box,",","$,",--,28718,,
qd,n2kq.0,729,829,BOX,box,dem,ART,der,28718,,
qd,n2kq.0,729,829,BOX,box,eintretenden,ADJA,eintretend,28718,,
qd,n2kq.0,729,829,BOX,box,Gordon,NE,gordon,28718,,(1)
qd,n2kq.0,729,829,BOX,box,lebhaft,ADJD,lebhaft,28718,,
qd,n2kq.0,729,829,BOX,box,entgegen,PTKVZ,entgegen,28718,,
qd,n2kq.0,729,829,BOX,box,.,$.,--,28718,,
qd,n2kq.0,2117,2124,BOX,box,allein,ADV,allein,28718,,
qd,n2kq.0,2117,2124,BOX,box,.,$.,--,28718,,
qd,n2kq.0,2456,2465,BOX,box,Waldemar,NE,waldemar,28718,,(2)
qd,n2kq.0,2456,2465,BOX,box,.,$.,--,28718,,
qd,n2kq.0,2510,2518,BOX,box,traurig,ADJD,traurig,28718,,
qd,n2kq.0,2510,2518,BOX,box,.,$.,--,28718,,
qd,n2kq.0,2727,2735,WALDEMAR,waldemar,finster,ADJD,finster,28718,,
qd,n2kq.0,2727,2735,WALDEMAR,waldemar,.,$.,--,28718,,
qd,n2kq.0,2957,3033,BOX,box,bringt,VVFIN,bringen,28718,,
qd,n2kq.0,2957,3033,BOX,box,ein,ART,ein,28718,,
qd,n2kq.0,2957,3033,BOX,box,Pistolenkästchen,NN,pistolenkästchen,28718,,
qd,n2kq.0,2957,3033,BOX,box,",","$,",--,28718,,
qd,n2kq.0,2957,3033,BOX,box,setzt,VVFIN,setzen,28718,,
qd,n2kq.0,2957,3033,BOX,box,es,PPER,es,28718,,
qd,n2kq.0,2957,3033,BOX,box,auf,APPR,auf,28718,,
qd,n2kq.0,2957,3033,BOX,box,den,ART,der,28718,,
qd,n2kq.0,2957,3033,BOX,box,Tisch,NN,tisch,28718,,
qd,n2kq.0,2957,3033,BOX,box,",","$,",--,28718,,
qd,n2kq.0,2957,3033,BOX,box,präsentiert,VVFIN,präsentieren,28718,,
qd,n2kq.0,2957,3033,BOX,box,eine,ART,ein,28718,,
qd,n2kq.0,2957,3033,BOX,box,Tasse,NN,tasse,28718,,
qd,n2kq.0,2957,3033,BOX,box,.,$.,--,28718,,
qd,n2kq.0,3725,3769,WALDEMAR,waldemar,das,ART,der,28718,,
qd,n2kq.0,3725,3769,WALDEMAR,waldemar,unerbrochene,ADJA,unerbrochen,28718,,
qd,n2kq.0,3725,3769,WALDEMAR,waldemar,Billett,NN,billett,28718,,
qd,n2kq.0,3725,3769,WALDEMAR,waldemar,vom,APPRART,von,28718,,
qd,n2kq.0,3725,3769,WALDEMAR,waldemar,Tische,NN,tisch,28718,,
qd,n2kq.0,3725,3769,WALDEMAR,waldemar,nehmend,ADJD,nehmend,28718,,
qd,n2kq.0,3725,3769,WALDEMAR,waldemar,.,$.,--,28718,,
qd,n2kq.0,3982,4003,WALDEMAR,waldemar,Bedienter,NE,bedienter,28718,,(3)
qd,n2kq.0,3982,4003,WALDEMAR,waldemar,.,$.,--,28718,,
qd,n2kq.0,3982,4003,WALDEMAR,waldemar,Graf,NN,graf,28718,,
qd,n2kq.0,3982,4003,WALDEMAR,waldemar,Hugo,NE,hugo,28718,,(4)
qd,n2kq.0,3982,4003,WALDEMAR,waldemar,.,$.,--,28718,,
qd,n2kq.0,4052,4065,WALDEMAR,waldemar,ihm,PPER,ihm,28718,,
qd,n2kq.0,4052,4065,WALDEMAR,waldemar,entgegen,PTKVZ,entgegen,28718,,
qd,n2kq.0,4052,4065,WALDEMAR,waldemar,.,$.,--,28718,,
qd,n2kq.0,4554,4574,WALDEMAR,waldemar,die,ART,der,28718,,
qd,n2kq.0,4554,4574,WALDEMAR,waldemar,Achseln,NN,achsel,28718,,
qd,n2kq.0,4554,4574,WALDEMAR,waldemar,zuckend,ADJD,zuckend,28718,,
qd,n2kq.0,4554,4574,WALDEMAR,waldemar,.,$.,--,28718,,
qd,n2kq.0,5244,5269,WALDEMAR,waldemar,mit,APPR,mit,28718,,
qd,n2kq.0,5244,5269,WALDEMAR,waldemar,dem,ART,der,28718,,
qd,n2kq.0,5244,5269,WALDEMAR,waldemar,Löffel,NN,löffel,28718,,
qd,n2kq.0,5244,5269,WALDEMAR,waldemar,klappernd,ADJD,klappernd,28718,,
qd,n2kq.0,5244,5269,WALDEMAR,waldemar,.,$.,--,28718,,
qd,n2kq.0,5952,5965,WALDEMAR,waldemar,humoristisch,ADJD,humoristisch,28718,,
qd,n2kq.0,5952,5965,WALDEMAR,waldemar,.,$.,--,28718,,
qd,n2kq.0,9212,9218,HUGO,hugo,ernst,ADJD,ernst,28718,,
qd,n2kq.0,9212,9218,HUGO,hugo,.,$.,--,28718,,
qd,n2kq.0,9833,9844,HUGO,hugo,aufstehend,ADJD,aufstehend,28718,,
qd,n2kq.0,9833,9844,HUGO,hugo,.,$.,--,28718,,
qd,n2kq.0,11983,11987,WALDEMAR,waldemar,Box,NN,box,28718,,(0)
qd,n2kq.0,11983,11987,WALDEMAR,waldemar,.,$.,--,28718,,
qd,n2kq.0,11997,12044,BOX,box,tritt,VVFIN,treten,28718,,
qd,n2kq.0,11997,12044,BOX,box,zur,APPRART,zu,28718,,
qd,n2kq.0,11997,12044,BOX,box,Seite,NN,seite,28718,,
qd,n2kq.0,11997,12044,BOX,box,an,APPR,an,28718,,
qd,n2kq.0,11997,12044,BOX,box,den,ART,der,28718,,
qd,n2kq.0,11997,12044,BOX,box,Grafen,NN,grafe,28718,,
qd,n2kq.0,11997,12044,BOX,box,und,KON,und,28718,,
qd,n2kq.0,11997,12044,BOX,box,meldet,VVFIN,melden,28718,,
qd,n2kq.0,11997,12044,BOX,box,leise,ADJD,leise,28718,,
qd,n2kq.0,11997,12044,BOX,box,.,$.,--,28718,,
qd,n2kq.0,12059,12068,WALDEMAR,waldemar,beiseite,ADV,beiseite,28718,,
qd,n2kq.0,12059,12068,WALDEMAR,waldemar,.,$.,--,28718,,
qd,n2kq.0,12467,12489,WALDEMAR,waldemar,ihm,PPER,ihm,28718,,
qd,n2kq.0,12467,12489,WALDEMAR,waldemar,die,ART,der,28718,,
qd,n2kq.0,12467,12489,WALDEMAR,waldemar,Hand,NN,hand,28718,,
qd,n2kq.0,12467,12489,WALDEMAR,waldemar,reichend,ADJD,reichend,28718,,
qd,n2kq.0,12467,12489,WALDEMAR,waldemar,.,$.,--,28718,,
qd,n2kq.0,12651,12679,WALDEMAR,waldemar,die,ART,der,28718,,
qd,n2kq.0,12651,12679,WALDEMAR,waldemar,Seitentür,NN,seitentür,28718,,
qd,n2kq.0,12651,12679,WALDEMAR,waldemar,links,ADV,links,28718,,
qd,n2kq.0,12651,12679,WALDEMAR,waldemar,öffnend,ADJD,öffnend,28718,,
qd,n2kq.0,12651,12679,WALDEMAR,waldemar,.,$.,--,28718,,
qd,n2kq.0,12708,12719,WALDEMAR,waldemar,Kammerfrau,NE,kammerfrau,28718,,(5)
qd,n2kq.0,12708,12719,WALDEMAR,waldemar,.,$.,--,28718,,
qd,n2kq.0,13073,13077,WALDEMAR,waldemar,Box,NN,box,28718,,(0)
qd,n2kq.0,13073,13077,WALDEMAR,waldemar,.,$.,--,28718,,
qd,n2kq.0,13087,13107,BOX,box,durch,APPR,durch,28718,,
qd,n2kq.0,13087,13107,BOX,box,die,ART,der,28718,,
qd,n2kq.0,13087,13107,BOX,box,Mitteltür,NN,mitteltür,28718,,
qd,n2kq.0,13087,13107,BOX,box,.,$.,--,28718,,
qd,n2kq.0,13498,13530,WALDEMAR,waldemar,Udaschkin,NE,udaschkin,28718,,(6)
qd,n2kq.0,13498,13530,WALDEMAR,waldemar,",","$,",--,28718,,
qd,n2kq.0,13498,13530,WALDEMAR,waldemar,durch,APPR,durch,28718,,
qd,n2kq.0,13498,13530,WALDEMAR,waldemar,Box,NN,box,28718,,(0)
qd,n2kq.0,13498,13530,WALDEMAR,waldemar,eingeführt,VVPP,einführen,28718,,
qd,n2kq.0,13498,13530,WALDEMAR,waldemar,.,$.,--,28718,,
qd,n2kq.0,13774,13783,UDASCHKIN,udaschkin,beiseite,ADV,beiseite,28718,,
qd,n2kq.0,13774,13783,UDASCHKIN,udaschkin,.,$.,--,28718,,
qd,n2kq.0,15025,15038,UDASCHKIN,udaschkin,sich,PRF,sich,28718,,
qd,n2kq.0,15025,15038,UDASCHKIN,udaschkin,setzend,ADJD,setzend,28718,,
qd,n2kq.0,15025,15038,UDASCHKIN,udaschkin,.,$.,--,28718,,
qd,n2kq.0,15121,15128,WALDEMAR,waldemar,ladend,ADJD,ladend,28718,,
qd,n2kq.0,15121,15128,WALDEMAR,waldemar,.,$.,--,28718,,
qd,n2kq.0,16328,16341,UDASCHKIN,udaschkin,Box,NN,box,28718,,(0)
qd,n2kq.0,16328,16341,UDASCHKIN,udaschkin,.,$.,--,28718,,
qd,n2kq.0,16328,16341,UDASCHKIN,udaschkin,Gertrud,NE,gertrud,28718,,(7)
qd,n2kq.0,16328,16341,UDASCHKIN,udaschkin,.,$.,--,28718,,
qd,n2kq.0,16815,16831,BOX,box,sich,PRF,sich,28718,,
qd,n2kq.0,16815,16831,BOX,box,verbeugend,ADJD,verbeugend,28718,,
qd,n2kq.0,16815,16831,BOX,box,.,$.,--,28718,,
qd,n2kq.0,17002,17017,BOX,box,kopfschüttelnd,ADJD,kopfschüttelnd,28718,,
qd,n2kq.0,17002,17017,BOX,box,.,$.,--,28718,,
qd,n2kq.0,17289,17297,GERTRUD,gertrud,bittend,ADJD,bittend,28718,,
qd,n2kq.0,17289,17297,GERTRUD,gertrud,.,$.,--,28718,,
qd,n2kq.0,17531,17538,GERTRUD,gertrud,allein,ADV,allein,28718,,
qd,n2kq.0,17531,17538,GERTRUD,gertrud,.,$.,--,28718,,
qd,n2kq.0,18011,18080,WALDEMAR,waldemar,aufgeregt,ADJD,aufgeregen,28718,,
qd,n2kq.0,18011,18080,WALDEMAR,waldemar,",","$,",--,28718,,
qd,n2kq.0,18011,18080,WALDEMAR,waldemar,schnell,ADJD,schnell,28718,,
qd,n2kq.0,18011,18080,WALDEMAR,waldemar,eintretend,ADJD,eintretend,28718,,
qd,n2kq.0,18011,18080,WALDEMAR,waldemar,",","$,",--,28718,,
qd,n2kq.0,18011,18080,WALDEMAR,waldemar,die,ART,der,28718,,
qd,n2kq.0,18011,18080,WALDEMAR,waldemar,abgeschossene,ADJA,abgeschossen,28718,,
qd,n2kq.0,18011,18080,WALDEMAR,waldemar,Pistole,NN,pistole,28718,,
qd,n2kq.0,18011,18080,WALDEMAR,waldemar,in,APPR,in,28718,,
qd,n2kq.0,18011,18080,WALDEMAR,waldemar,der,ART,der,28718,,
qd,n2kq.0,18011,18080,WALDEMAR,waldemar,Hand,NN,hand,28718,,
qd,n2kq.0,18011,18080,WALDEMAR,waldemar,.,$.,--,28718,,
qd,n2kq.0,18094,18103,GERTRUD,gertrud,entsetzt,VVPP,entsetzen,28718,,
qd,n2kq.0,18094,18103,GERTRUD,gertrud,.,$.,--,28718,,
qd,n2kq.0,18143,18167,WALDEMAR,waldemar,in,APPR,in,28718,,
qd,n2kq.0,18143,18167,WALDEMAR,waldemar,einen,ART,ein,28718,,
qd,n2kq.0,18143,18167,WALDEMAR,waldemar,Sessel,NN,sessel,28718,,
