corpus,drama,begin.Act,end.Act,Number.Act,begin.Scene,end.Scene,Number.Scene
qd,pn2n.0,3542,19140,0,3542,19140,0
qd,pn2n.0,19153,37629,0,19153,37629,0
qd,pn2n.0,37642,74558,0,37642,74558,0
qd,pn2n.0,74572,93663,0,74572,93663,0
qd,pn2n.0,93677,136393,0,93677,136393,0
