corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,v3w3.0,186,219,DIRNE,dirne,Komm,VVIMP,komm,26644,,
qd,v3w3.0,186,219,DIRNE,dirne,",","$,",--,26644,,
qd,v3w3.0,186,219,DIRNE,dirne,mein,PPOSAT,mein,26644,dirne,(1)
qd,v3w3.0,186,219,DIRNE,dirne,schöner,ADJA,schön,26644,,
qd,v3w3.0,186,219,DIRNE,dirne,Engel,NN,engel,26644,,
qd,v3w3.0,186,219,DIRNE,dirne,.,$.,--,26644,,
qd,v3w3.0,275,314,DIRNE,dirne,Willst,VAFIN,willen,26644,,
qd,v3w3.0,275,314,DIRNE,dirne,du,PPER,du,26644,,
qd,v3w3.0,275,314,DIRNE,dirne,nicht,PTKNEG,nicht,26644,,
qd,v3w3.0,275,314,DIRNE,dirne,mit,APPR,mit,26644,,
qd,v3w3.0,275,314,DIRNE,dirne,mir,PPER,sich,26644,dirne,(1)
qd,v3w3.0,275,314,DIRNE,dirne,kommen,VVFIN,kommen,26644,,
qd,v3w3.0,275,314,DIRNE,dirne,?,$.,--,26644,,
qd,v3w3.0,319,357,SOLDAT,soldat,Ah,NN,ah,26644,,
qd,v3w3.0,319,357,SOLDAT,soldat,",","$,",--,26644,,
qd,v3w3.0,319,357,SOLDAT,soldat,ich,PPER,ich,26644,soldat,(0)
qd,v3w3.0,319,357,SOLDAT,soldat,bin,VAFIN,sein,26644,,
qd,v3w3.0,319,357,SOLDAT,soldat,der,ART,der,26644,,
qd,v3w3.0,319,357,SOLDAT,soldat,schöne,ADJA,schön,26644,,
qd,v3w3.0,319,357,SOLDAT,soldat,Engel,NN,engel,26644,,
qd,v3w3.0,319,357,SOLDAT,soldat,?,$.,--,26644,,
qd,v3w3.0,362,435,DIRNE,dirne,Freilich,ADV,freilich,26644,,
qd,v3w3.0,362,435,DIRNE,dirne,",","$,",--,26644,,
qd,v3w3.0,362,435,DIRNE,dirne,wer,PWS,wer,26644,,
qd,v3w3.0,362,435,DIRNE,dirne,denn,KON,denn,26644,,
qd,v3w3.0,362,435,DIRNE,dirne,?,$.,--,26644,,
qd,v3w3.0,362,435,DIRNE,dirne,Geh,VVIMP,geh,26644,,
qd,v3w3.0,362,435,DIRNE,dirne,",","$,",--,26644,,
qd,v3w3.0,362,435,DIRNE,dirne,komm,ADJD,komm,26644,,
qd,v3w3.0,362,435,DIRNE,dirne,zu,APPR,zu,26644,,
qd,v3w3.0,362,435,DIRNE,dirne,mir,PPER,sich,26644,dirne,(1)
qd,v3w3.0,362,435,DIRNE,dirne,.,$.,--,26644,,
qd,v3w3.0,362,435,DIRNE,dirne,Ich,PPER,ich,26644,dirne,(1)
qd,v3w3.0,362,435,DIRNE,dirne,wohn,VAFIN,wohn,26644,,
qd,v3w3.0,362,435,DIRNE,dirne,gleich,ADV,gleich,26644,,
qd,v3w3.0,362,435,DIRNE,dirne,in,APPR,in,26644,,
qd,v3w3.0,362,435,DIRNE,dirne,der,ART,der,26644,,
qd,v3w3.0,362,435,DIRNE,dirne,Näh,NN,näh,26644,,
qd,v3w3.0,362,435,DIRNE,dirne,.,$.,--,26644,,
qd,v3w3.0,440,491,SOLDAT,soldat,Ich,PPER,ich,26644,soldat,(0)
qd,v3w3.0,440,491,SOLDAT,soldat,hab,VAFIN,hab,26644,,
qd,v3w3.0,440,491,SOLDAT,soldat,keine,PIAT,kein,26644,,
