corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,rfcn.0,54325,54677,_stage,54609,54617,Guldberg,guldberg
qd,rfcn.0,54325,54677,_stage,54665,54676,Graf Ranzau,ranzau
qd,rfcn.0,54325,54677,_stage,54670,54676,Ranzau,ranzau
qd,rfcn.0,55183,55384,guldberg,55309,55312,mir,guldberg
qd,rfcn.0,55389,55606,ranzau,55398,55401,Ich,ranzau
qd,rfcn.0,55389,55606,ranzau,55414,55422,Guldberg,guldberg
qd,rfcn.0,55389,55606,ranzau,55431,55434,mir,ranzau
qd,rfcn.0,55389,55606,ranzau,55453,55456,ich,ranzau
qd,rfcn.0,55389,55606,ranzau,55498,55501,ich,ranzau
qd,rfcn.0,55389,55606,ranzau,55508,55512,mich,ranzau
qd,rfcn.0,55718,55919,guldberg,55824,55833,Struensee,struensee
qd,rfcn.0,56070,56188,guldberg,56130,56139,Struensee,struensee
qd,rfcn.0,56637,57065,guldberg,56901,56910,Struensee,struensee
qd,rfcn.0,57070,57122,ranzau,57079,57082,Ich,ranzau
qd,rfcn.0,57070,57122,ranzau,57113,57121,Guldberg,guldberg
qd,rfcn.0,57127,57308,guldberg,57193,57202,Struensee,struensee
qd,rfcn.0,57481,57728,guldberg,57608,57617,Struensee,struensee
qd,rfcn.0,57481,57728,guldberg,57691,57697,Lorenz,lorenz
qd,rfcn.0,57765,58172,guldberg,58044,58050,Ranzau,ranzau
qd,rfcn.0,57765,58172,guldberg,58137,58145,Guldberg,guldberg
qd,rfcn.0,58217,58305,_stage,58217,58228,Graf Ranzau,ranzau
qd,rfcn.0,58217,58305,_stage,58222,58228,Ranzau,ranzau
qd,rfcn.0,58217,58305,_stage,58241,58249,Guldberg,guldberg
qd,rfcn.0,58217,58305,_stage,58263,58269,Lorenz,lorenz
qd,rfcn.0,58308,58494,ranzau,58359,58364,meine,ranzau
qd,rfcn.0,58308,58494,ranzau,58375,58379,mich,ranzau
qd,rfcn.0,58308,58494,ranzau,58425,58428,ich,ranzau
qd,rfcn.0,58535,58597,ranzau,58587,58596,Struensee,struensee
qd,rfcn.0,58647,58710,ranzau,58656,58665,Struensee,struensee
qd,rfcn.0,58715,59008,kölner,58733,58736,ich,kölner
qd,rfcn.0,58715,59008,kölner,58764,58773,Struensee,struensee
qd,rfcn.0,58715,59008,kölner,58882,58885,mir,kölner
qd,rfcn.0,59013,59404,ranzau,59080,59089,Struensee,struensee
qd,rfcn.0,59013,59404,ranzau,59159,59163,mich,ranzau
qd,rfcn.0,59013,59404,ranzau,59183,59186,ich,ranzau
qd,rfcn.0,59409,59548,kölner,59439,59448,Struensee,struensee
qd,rfcn.0,59409,59548,kölner,59482,59485,ich,kölner
qd,rfcn.0,59636,59889,kölner,59679,59682,ich,kölner
qd,rfcn.0,59636,59889,kölner,59800,59803,ich,kölner
qd,rfcn.0,59636,59889,kölner,59848,59851,ich,kölner
qd,rfcn.0,59894,59966,ranzau,59908,59911,ich,ranzau
qd,rfcn.0,59971,60228,kölner,60001,60004,mir,kölner
qd,rfcn.0,59971,60228,kölner,60035,60038,Ich,kölner
qd,rfcn.0,59971,60228,kölner,60133,60136,mir,kölner
qd,rfcn.0,59971,60228,kölner,60174,60177,ich,kölner
qd,rfcn.0,59971,60228,kölner,60197,60202,meine,kölner
qd,rfcn.0,60289,60327,kölner,60320,60326,Gallen,gräfin
qd,rfcn.0,60332,60514,ranzau,60355,60359,mich,ranzau
qd,rfcn.0,60519,60636,kölner,60588,60596,Guldberg,guldberg
qd,rfcn.0,60519,60636,kölner,60601,60607,Lorenz,lorenz
qd,rfcn.0,60642,60827,ranzau,60663,60667,Mein,ranzau
qd,rfcn.0,60642,60827,ranzau,60689,60694,meine,ranzau
