corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,nttc.0,1121,1323,_stage,1270,1292,Seyfried von Merenberg,seyfried_von_merenberg
qd,nttc.0,1121,1323,_stage,1270,1278,Seyfried,seyfried_von_merenberg
qd,nttc.0,1121,1323,_stage,1283,1292,Merenberg,der_alte_merenberg
qd,nttc.0,1326,1403,_stage,1326,1340,Frau Elisabeth,frau_elisabeth
qd,nttc.0,1326,1403,_stage,1326,1330,Frau,frau
qd,nttc.0,1326,1403,_stage,1331,1340,Elisabeth,frau_elisabeth
qd,nttc.0,1406,1542,frau_elisabeth,1504,1507,ich,frau_elisabeth
qd,nttc.0,1518,1542,_stage,1518,1528,Ein Diener,diener
qd,nttc.0,1518,1542,_stage,1522,1528,Diener,diener
qd,nttc.0,1547,1669,frau_elisabeth,1593,1597,mein,frau_elisabeth
qd,nttc.0,1547,1669,frau_elisabeth,1635,1639,Frau,frau
qd,nttc.0,1644,1669,_stage,1644,1662,Der alte Merenberg,der_alte_merenberg
qd,nttc.0,1644,1669,_stage,1653,1662,Merenberg,der_alte_merenberg
qd,nttc.0,1823,1925,frau_elisabeth,1872,1875,ich,frau_elisabeth
qd,nttc.0,2134,2168,seyfried_von_merenberg,2144,2147,Ich,seyfried_von_merenberg
qd,nttc.0,2193,2327,seyfried_von_merenberg,2249,2252,ich,seyfried_von_merenberg
qd,nttc.0,2333,2428,der_alte_merenberg,2368,2372,mein,der_alte_merenberg
qd,nttc.0,2333,2428,der_alte_merenberg,2412,2415,ich,der_alte_merenberg
qd,nttc.0,2458,2489,der_alte_merenberg,2469,2472,Ich,der_alte_merenberg
qd,nttc.0,2458,2489,der_alte_merenberg,2479,2483,mein,der_alte_merenberg
qd,nttc.0,2494,2738,seyfried_von_merenberg,2523,2533,ein Ritter,ein_ritter
qd,nttc.0,2494,2738,seyfried_von_merenberg,2596,2600,Frau,frau
qd,nttc.0,2494,2738,seyfried_von_merenberg,2637,2640,ich,seyfried_von_merenberg
qd,nttc.0,2494,2738,seyfried_von_merenberg,2687,2690,mir,seyfried_von_merenberg
qd,nttc.0,2827,3335,seyfried_von_merenberg,2846,2849,ich,seyfried_von_merenberg
qd,nttc.0,2827,3335,seyfried_von_merenberg,2997,3001,mich,seyfried_von_merenberg
qd,nttc.0,2827,3335,seyfried_von_merenberg,3020,3023,Ich,seyfried_von_merenberg
qd,nttc.0,2827,3335,seyfried_von_merenberg,3117,3123,Bertha,bertha
qd,nttc.0,2827,3335,seyfried_von_merenberg,3169,3172,ich,seyfried_von_merenberg
qd,nttc.0,3341,3579,der_alte_merenberg,3439,3445,Diener,diener
