corpus,drama,figure_surface,figure_id,Gender,Age
qd,kd4r.0,PETERMANN,petermann,,
qd,kd4r.0,JUSTITIÄR,justitiär,,
qd,kd4r.0,WILDENHAIN,wildenhain,,
qd,kd4r.0,HERMINE,hermine,,
qd,kd4r.0,SEKRETÄR,sekretär,,
qd,kd4r.0,PÖNCHES,pönches,,
qd,kd4r.0,HUBERT,hubert,,
qd,kd4r.0,BALDINGER,baldinger,,
qd,kd4r.0,KANZELLIST,kanzellist,,
qd,kd4r.0,DIE ARBEITER,die_arbeiter,,
qd,kd4r.0,WELTING,welting,,
qd,kd4r.0,GRIESICKE,griesicke,,
