corpus,drama,figure_surface,figure_id,Gender,Age
qd,kpkv.0,CHARLOTTE,charlotte,,
qd,kpkv.0,GUTHERZ,gutherz,,
qd,kpkv.0,SITTENREICH,sittenreich,,
qd,kpkv.0,CAROLINA,carolina,,
qd,kpkv.0,EHRENWEHRT,ehrenwehrt,,
qd,kpkv.0,AGNETA,agneta,,
qd,kpkv.0,GROBIAN,grobian,,
qd,kpkv.0,SUSANNA,susanna,,
