corpus,drama,figure_surface,figure_id,Gender,Age
qd,jn6k.0,LEONHARDT,leonhardt,,
qd,jn6k.0,LIESEL,liesel,,
qd,jn6k.0,MICHL,michl,,
qd,jn6k.0,MÄGDE,mägde,,
qd,jn6k.0,CHOR,chor,,
qd,jn6k.0,GRTLLHOFER,grillhofer,,
qd,jn6k.0,ROSL,rosl,,
qd,jn6k.0,NATZL,natzl,,
qd,jn6k.0,KNECHTE,knechte,,
qd,jn6k.0,DUSTERER,dusterer,,
qd,jn6k.0,BAUER,bauer,,
qd,jn6k.0,BÄUERIN,bäuerin,,
qd,jn6k.0,HANS,hans,,
qd,jn6k.0,ANNEMIRL,annemirl,,
qd,jn6k.0,WASTL,wastl,,
