corpus,drama,Entity.surface,Entity.id,Entity.group_members
qd,x3bs.0,fürst,2,
qd,x3bs.0,enjuscha,7,
qd,x3bs.0,schwigerling,4,
qd,x3bs.0,kolja,6,
qd,x3bs.0,fürstin,5,
qd,x3bs.0,katharina,3,
qd,x3bs.0,cölestin,0,
qd,x3bs.0,tatjana,1,
qd,x3bs.0,alioscha,8,
qd,x3bs.0,mitja,9,
