corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,sj6v.0,393,408,_Stage,_Stage,Bolzau,NE,bolzau,25803,,(0)
qd,sj6v.0,393,408,_Stage,_Stage,.,$.,--,25803,,
qd,sj6v.0,393,408,_Stage,_Stage,Bertha,NE,bertha,25803,,(1)
qd,sj6v.0,393,408,_Stage,_Stage,.,$.,--,25803,,
qd,sj6v.0,419,458,BOLZAU,bolzau,vorn,ADV,vorn,25803,,
qd,sj6v.0,419,458,BOLZAU,bolzau,rechts,ADV,rechts,25803,,
qd,sj6v.0,419,458,BOLZAU,bolzau,auf,APPR,auf,25803,,
qd,sj6v.0,419,458,BOLZAU,bolzau,einem,ART,ein,25803,,
qd,sj6v.0,419,458,BOLZAU,bolzau,Fauteuil,NN,fauteuil,25803,,
qd,sj6v.0,419,458,BOLZAU,bolzau,sitzend,ADJD,sitzend,25803,,
qd,sj6v.0,419,458,BOLZAU,bolzau,.,$.,--,25803,,
qd,sj6v.0,561,672,HERTHA,bertha,hat,VAFIN,haben,25803,,
qd,sj6v.0,561,672,HERTHA,bertha,einen,ART,ein,25803,,
qd,sj6v.0,561,672,HERTHA,bertha,Salonflederwisch,NN,salonflederwisch,25803,,
qd,sj6v.0,561,672,HERTHA,bertha,in,APPR,in,25803,,
qd,sj6v.0,561,672,HERTHA,bertha,der,ART,der,25803,,
qd,sj6v.0,561,672,HERTHA,bertha,Hand,NN,hand,25803,,
qd,sj6v.0,561,672,HERTHA,bertha,und,KON,und,25803,,
qd,sj6v.0,561,672,HERTHA,bertha,ist,VAFIN,sein,25803,,
qd,sj6v.0,561,672,HERTHA,bertha,beschäftigt,VVPP,beschäftigen,25803,,
qd,sj6v.0,561,672,HERTHA,bertha,",","$,",--,25803,,
qd,sj6v.0,561,672,HERTHA,bertha,einige,PIAT,einiger,25803,,
qd,sj6v.0,561,672,HERTHA,bertha,Gegenstände,NN,gegenstand,25803,,
qd,sj6v.0,561,672,HERTHA,bertha,links,ADV,links,25803,,
qd,sj6v.0,561,672,HERTHA,bertha,auf,APPR,auf,25803,,
qd,sj6v.0,561,672,HERTHA,bertha,der,ART,der,25803,,
qd,sj6v.0,561,672,HERTHA,bertha,Bühne,NN,bühne,25803,,
qd,sj6v.0,561,672,HERTHA,bertha,abzustäuben,VVIZU,abstäuben,25803,,
qd,sj6v.0,561,672,HERTHA,bertha,.,$.,--,25803,,
qd,sj6v.0,995,1002,HERTHA,bertha,munter,ADJD,munter,25803,,
qd,sj6v.0,995,1002,HERTHA,bertha,.,$.,--,25803,,
qd,sj6v.0,2311,2327,_Stage,_Stage,Schnake,NE,schnake,25803,,(2)
qd,sj6v.0,2311,2327,_Stage,_Stage,.,$.,--,25803,,
qd,sj6v.0,2311,2327,_Stage,_Stage,Bertha,NE,bertha,25803,,(1)
qd,sj6v.0,2311,2327,_Stage,_Stage,.,$.,--,25803,,
qd,sj6v.0,2339,2370,SCHNAKE,schuake,steckt,VVFIN,stecken,25803,,
qd,sj6v.0,2339,2370,SCHNAKE,schuake,den,ART,der,25803,,
qd,sj6v.0,2339,2370,SCHNAKE,schuake,Kopf,NN,kopf,25803,,
qd,sj6v.0,2339,2370,SCHNAKE,schuake,durch,APPR,durch,25803,,
qd,sj6v.0,2339,2370,SCHNAKE,schuake,die,ART,der,25803,,
qd,sj6v.0,2339,2370,SCHNAKE,schuake,Thür,NN,thür,25803,,
qd,sj6v.0,2339,2370,SCHNAKE,schuake,.,$.,--,25803,,
qd,sj6v.0,2558,2578,SCHNAKE,schuake,seine,PPOSAT,sein,25803,,
qd,sj6v.0,2558,2578,SCHNAKE,schuake,Mappe,NN,mappe,25803,,
qd,sj6v.0,2558,2578,SCHNAKE,schuake,öffnend,ADJD,öffnend,25803,,
qd,sj6v.0,2558,2578,SCHNAKE,schuake,.,$.,--,25803,,
qd,sj6v.0,3043,3060,HERTHA,bertha,bei,APPR,bei,25803,,
qd,sj6v.0,3043,3060,HERTHA,bertha,Seite,NN,seite,25803,,
qd,sj6v.0,3043,3060,HERTHA,bertha,",","$,",--,25803,,
qd,sj6v.0,3043,3060,HERTHA,bertha,ernst,ADJD,ernst,25803,,
qd,sj6v.0,3043,3060,HERTHA,bertha,.,$.,--,25803,,
qd,sj6v.0,3108,3124,SCHNAKE,schuake,Stirn,NN,stirn,25803,,
qd,sj6v.0,3108,3124,SCHNAKE,schuake,trocknend,ADJD,trocknend,25803,,
qd,sj6v.0,3108,3124,SCHNAKE,schuake,.,$.,--,25803,,
qd,sj6v.0,3244,3253,HERTHA,bertha,unmuthig,ADJD,unmuthig,25803,,
qd,sj6v.0,3244,3253,HERTHA,bertha,.,$.,--,25803,,
qd,sj6v.0,4743,4755,HERTHA,bertha,aufhorchend,ADJD,aufhorchend,25803,,
qd,sj6v.0,4743,4755,HERTHA,bertha,.,$.,--,25803,,
qd,sj6v.0,4913,4921,HERTHA,bertha,gepreßt,VVPP,pressen,25803,,
qd,sj6v.0,4913,4921,HERTHA,bertha,.,$.,--,25803,,
qd,sj6v.0,5487,5510,HERTHA,bertha,seufzend,ADJD,seufzend,25803,,
qd,sj6v.0,5487,5510,HERTHA,bertha,halb,ADJD,halb,25803,,
qd,sj6v.0,5487,5510,HERTHA,bertha,für,APPR,für,25803,,
qd,sj6v.0,5487,5510,HERTHA,bertha,sich,PRF,sich,25803,,
qd,sj6v.0,5487,5510,HERTHA,bertha,.,$.,--,25803,,
qd,sj6v.0,6220,6230,HERTHA,bertha,bei,APPR,bei,25803,,
qd,sj6v.0,6220,6230,HERTHA,bertha,Seite,NN,seite,25803,,
qd,sj6v.0,6220,6230,HERTHA,bertha,.,$.,--,25803,,
qd,sj6v.0,7194,7204,HERTHA,bertha,bei,APPR,bei,25803,,
qd,sj6v.0,7194,7204,HERTHA,bertha,Seite,NN,seite,25803,,
qd,sj6v.0,7194,7204,HERTHA,bertha,.,$.,--,25803,,
qd,sj6v.0,8248,8271,_Stage,_Stage,Scheffler,NE,scheffler,25803,,(3)
qd,sj6v.0,8248,8271,_Stage,_Stage,.,$.,--,25803,,
qd,sj6v.0,8248,8271,_Stage,_Stage,Dann,ADV,dann,25803,,
qd,sj6v.0,8248,8271,_Stage,_Stage,Bertha,NE,bertha,25803,,(1)
qd,sj6v.0,8248,8271,_Stage,_Stage,.,$.,--,25803,,
qd,sj6v.0,8285,8322,SCHEFFLER,scheffler,durch,APPR,durch,25803,,
qd,sj6v.0,8285,8322,SCHEFFLER,scheffler,die,ART,der,25803,,
qd,sj6v.0,8285,8322,SCHEFFLER,scheffler,Mitte,NN,mitte,25803,,
qd,sj6v.0,8285,8322,SCHEFFLER,scheffler,",","$,",--,25803,,
qd,sj6v.0,8285,8322,SCHEFFLER,scheffler,Acten,NN,acten,25803,,
qd,sj6v.0,8285,8322,SCHEFFLER,scheffler,unter,APPR,unter,25803,,
qd,sj6v.0,8285,8322,SCHEFFLER,scheffler,dem,ART,der,25803,,
qd,sj6v.0,8285,8322,SCHEFFLER,scheffler,Arm,NN,arm,25803,,
qd,sj6v.0,8285,8322,SCHEFFLER,scheffler,.,$.,--,25803,,
qd,sj6v.0,8785,8795,HERTHA,bertha,von,APPR,von,25803,,
qd,sj6v.0,8785,8795,HERTHA,bertha,links,ADV,links,25803,,
qd,sj6v.0,8785,8795,HERTHA,bertha,.,$.,--,25803,,
qd,sj6v.0,8840,8880,SCHEFFLER,scheffler,aufstehend,ADJD,aufstehend,25803,,
qd,sj6v.0,8840,8880,SCHEFFLER,scheffler,",","$,",--,25803,,
qd,sj6v.0,8840,8880,SCHEFFLER,scheffler,Feder,NN,feder,25803,,
qd,sj6v.0,8840,8880,SCHEFFLER,scheffler,in,APPR,in,25803,,
qd,sj6v.0,8840,8880,SCHEFFLER,scheffler,der,ART,der,25803,,
qd,sj6v.0,8840,8880,SCHEFFLER,scheffler,Hand,NN,hand,25803,,
qd,sj6v.0,8840,8880,SCHEFFLER,scheffler,behaltend,ADJD,behaltend,25803,,
qd,sj6v.0,8840,8880,SCHEFFLER,scheffler,.,$.,--,25803,,
qd,sj6v.0,9724,9734,HERTHA,bertha,bei,APPR,bei,25803,,
qd,sj6v.0,9724,9734,HERTHA,bertha,Seite,NN,seite,25803,,
qd,sj6v.0,9724,9734,HERTHA,bertha,.,$.,--,25803,,
qd,sj6v.0,9938,9952,SCHEFFLER,scheffler,immer,ADV,immer,25803,,
qd,sj6v.0,9938,9952,SCHEFFLER,scheffler,suchend,ADJD,suchend,25803,,
qd,sj6v.0,9938,9952,SCHEFFLER,scheffler,.,$.,--,25803,,
qd,sj6v.0,9996,10006,HERTHA,bertha,umkehrend,ADJD,umkehrend,25803,,
qd,sj6v.0,9996,10006,HERTHA,bertha,.,$.,--,25803,,
qd,sj6v.0,10265,10275,HERTHA,bertha,bei,APPR,bei,25803,,
qd,sj6v.0,10265,10275,HERTHA,bertha,Seite,NN,seite,25803,,
qd,sj6v.0,10265,10275,HERTHA,bertha,.,$.,--,25803,,
qd,sj6v.0,10374,10379,HERTHA,bertha,fest,PTKVZ,fest,25803,,
qd,sj6v.0,10374,10379,HERTHA,bertha,.,$.,--,25803,,
qd,sj6v.0,10506,10515,SCHEFFLER,scheffler,erstaunt,VVPP,erstaunen,25803,,
qd,sj6v.0,10506,10515,SCHEFFLER,scheffler,.,$.,--,25803,,
qd,sj6v.0,10667,10693,SCHEFFLER,scheffler,dreht,VVFIN,drehen,25803,,
qd,sj6v.0,10667,10693,SCHEFFLER,scheffler,sich,PRF,sich,25803,,
qd,sj6v.0,10667,10693,SCHEFFLER,scheffler,erstaunt,ADJD,erstaunt,25803,,
qd,sj6v.0,10667,10693,SCHEFFLER,scheffler,herum,PTKVZ,herum,25803,,
qd,sj6v.0,10667,10693,SCHEFFLER,scheffler,.,$.,--,25803,,
qd,sj6v.0,11802,11820,HERTHA,bertha,gefaßt,VVPP,fassen,25803,,
qd,sj6v.0,11802,11820,HERTHA,bertha,und,KON,und,25803,,
qd,sj6v.0,11802,11820,HERTHA,bertha,sicher,ADJD,sicher,25803,,
qd,sj6v.0,11802,11820,HERTHA,bertha,.,$.,--,25803,,
qd,sj6v.0,12106,12170,SCHEFFLER,scheffler,geht,VVFIN,gehen,25803,,
qd,sj6v.0,12106,12170,SCHEFFLER,scheffler,auf,APPR,auf,25803,,
qd,sj6v.0,12106,12170,SCHEFFLER,scheffler,seinen,PPOSAT,sein,25803,,
qd,sj6v.0,12106,12170,SCHEFFLER,scheffler,Schreibtisch,NN,schreibtisch,25803,,
qd,sj6v.0,12106,12170,SCHEFFLER,scheffler,zu,PTKVZ,zu,25803,,
qd,sj6v.0,12106,12170,SCHEFFLER,scheffler,und,KON,und,25803,,
qd,sj6v.0,12106,12170,SCHEFFLER,scheffler,setzt,VVFIN,setzen,25803,,
qd,sj6v.0,12106,12170,SCHEFFLER,scheffler,sich,PRF,sich,25803,,
qd,sj6v.0,12106,12170,SCHEFFLER,scheffler,entfernt,ADJD,entfernt,25803,,
qd,sj6v.0,12106,12170,SCHEFFLER,scheffler,von,APPR,von,25803,,
qd,sj6v.0,12106,12170,SCHEFFLER,scheffler,ihr,PPER,ihr,25803,,
qd,sj6v.0,12106,12170,SCHEFFLER,scheffler,.,$.,--,25803,,
qd,sj6v.0,12519,12561,SCHEFFLER,scheffler,Nimmt,NE,nehmen,25803,,
qd,sj6v.0,12519,12561,SCHEFFLER,scheffler,den,ART,der,25803,,
qd,sj6v.0,12519,12561,SCHEFFLER,scheffler,Stuhl,NN,stuhl,25803,,
qd,sj6v.0,12519,12561,SCHEFFLER,scheffler,und,KON,und,25803,,
qd,sj6v.0,12519,12561,SCHEFFLER,scheffler,rückt,VVFIN,rücken,25803,,
qd,sj6v.0,12519,12561,SCHEFFLER,scheffler,näher,ADJD,nah,25803,,
qd,sj6v.0,12519,12561,SCHEFFLER,scheffler,zu,PTKZU,zu,25803,,
qd,sj6v.0,12519,12561,SCHEFFLER,scheffler,Bertha,NE,bertha,25803,,(1)
qd,sj6v.0,12519,12561,SCHEFFLER,scheffler,.,$.,--,25803,,
qd,sj6v.0,12687,12697,SCHEFFLER,scheffler,kleinlaut,ADJD,kleinlaut,25803,,
qd,sj6v.0,12687,12697,SCHEFFLER,scheffler,.,$.,--,25803,,
qd,sj6v.0,13358,13368,SCHEFFLER,scheffler,bei,APPR,bei,25803,,
qd,sj6v.0,13358,13368,SCHEFFLER,scheffler,Seite,NN,seite,25803,,
qd,sj6v.0,13358,13368,SCHEFFLER,scheffler,.,$.,--,25803,,
qd,sj6v.0,14149,14159,SCHEFFLER,scheffler,steht,VVFIN,stehen,25803,,
qd,sj6v.0,14149,14159,SCHEFFLER,scheffler,auf,PTKVZ,auf,25803,,
qd,sj6v.0,14149,14159,SCHEFFLER,scheffler,.,$.,--,25803,,
