corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,vncw.0,837,879,_Stage,_Stage,Helsingör,NE,helsingör,39576,,
qd,vncw.0,837,879,_Stage,_Stage,.,$.,--,39576,,
qd,vncw.0,837,879,_Stage,_Stage,Eine,ART,ein,39576,,
qd,vncw.0,837,879,_Stage,_Stage,Terrasse,NN,terrasse,39576,,
qd,vncw.0,837,879,_Stage,_Stage,vor,APPR,vor,39576,,
qd,vncw.0,837,879,_Stage,_Stage,dem,ART,der,39576,,
qd,vncw.0,837,879,_Stage,_Stage,Schlosse,NN,schloß,39576,,
qd,vncw.0,837,879,_Stage,_Stage,.,$.,--,39576,,
qd,vncw.0,883,928,_Stage,_Stage,Francisco,NE,francisco,39576,,(8)
qd,vncw.0,883,928,_Stage,_Stage,auf,APPR,auf,39576,,
qd,vncw.0,883,928,_Stage,_Stage,dem,ART,der,39576,,
qd,vncw.0,883,928,_Stage,_Stage,Posten,NN,posten,39576,,
qd,vncw.0,883,928,_Stage,_Stage,.,$.,--,39576,,
qd,vncw.0,883,928,_Stage,_Stage,Bernardo,NE,bernardo,39576,,(0)
qd,vncw.0,883,928,_Stage,_Stage,tritt,VVFIN,treten,39576,,
qd,vncw.0,883,928,_Stage,_Stage,auf,PTKVZ,auf,39576,,
qd,vncw.0,883,928,_Stage,_Stage,.,$.,--,39576,,
qd,vncw.0,1505,1538,BERNARDO,bernardo,Horatio,NE,horatio,39576,,(16)
qd,vncw.0,1505,1538,BERNARDO,bernardo,und,KON,und,39576,,
qd,vncw.0,1505,1538,BERNARDO,bernardo,Marcellus,NN,marcellus,39576,,(23)
qd,vncw.0,1505,1538,BERNARDO,bernardo,treten,VVFIN,treten,39576,,
qd,vncw.0,1505,1538,BERNARDO,bernardo,auf,PTKVZ,auf,39576,,
qd,vncw.0,1505,1538,BERNARDO,bernardo,.,$.,--,39576,,
qd,vncw.0,1839,1842,FRANCISCO,francisco,Ab,APPR,ab,39576,,
qd,vncw.0,1839,1842,FRANCISCO,francisco,.,$.,--,39576,,
qd,vncw.0,2957,2973,MARCELLUS,marcellus,Der,ART,der,39576,,
qd,vncw.0,2957,2973,MARCELLUS,marcellus,Geist,NN,geist,39576,,(10)
qd,vncw.0,2957,2973,MARCELLUS,marcellus,kommt,VVFIN,kommen,39576,,
qd,vncw.0,2957,2973,MARCELLUS,marcellus,.,$.,--,39576,,
qd,vncw.0,3653,3662,HORATIO,horatio,Geist,NN,geist,39576,,(10)
qd,vncw.0,3653,3662,HORATIO,horatio,ab,PTKVZ,ab,39576,,
qd,vncw.0,3653,3662,HORATIO,horatio,.,$.,--,39576,,
qd,vncw.0,6929,6952,HORATIO,horatio,Der,ART,der,39576,,
qd,vncw.0,6929,6952,HORATIO,horatio,Geist,NN,geist,39576,,(10)
qd,vncw.0,6929,6952,HORATIO,horatio,kommt,VVFIN,kommen,39576,,
qd,vncw.0,6929,6952,HORATIO,horatio,wieder,ADV,wieder,39576,,
qd,vncw.0,6929,6952,HORATIO,horatio,.,$.,--,39576,,
qd,vncw.0,7481,7496,HORATIO,horatio,Der,ART,der,39576,,
qd,vncw.0,7481,7496,HORATIO,horatio,Hahn,NN,hahn,39576,,
qd,vncw.0,7481,7496,HORATIO,horatio,kräht,VVFIN,krähen,39576,,
qd,vncw.0,7481,7496,HORATIO,horatio,.,$.,--,39576,,
qd,vncw.0,7724,7733,MARCELLUS,marcellus,Geist,NN,geist,39576,,(10)
qd,vncw.0,7724,7733,MARCELLUS,marcellus,ab,PTKVZ,ab,39576,,
qd,vncw.0,7724,7733,MARCELLUS,marcellus,.,$.,--,39576,,
qd,vncw.0,9265,9268,MARCELLUS,marcellus,Ab,APPR,ab,39576,,
qd,vncw.0,9265,9268,MARCELLUS,marcellus,.,$.,--,39576,,
qd,vncw.0,9316,9345,_Stage,_Stage,Ein,ART,ein,39576,,
qd,vncw.0,9316,9345,_Stage,_Stage,Staatszimmer,NN,staatszimmer,39576,,
qd,vncw.0,9316,9345,_Stage,_Stage,im,APPRART,in,39576,,
qd,vncw.0,9316,9345,_Stage,_Stage,Schlosse,NN,schloß,39576,,
qd,vncw.0,9316,9345,_Stage,_Stage,.,$.,--,39576,,
qd,vncw.0,9349,9450,_Stage,_Stage,Der,ART,der,39576,,
qd,vncw.0,9349,9450,_Stage,_Stage,König,NN,könig,39576,,
qd,vncw.0,9349,9450,_Stage,_Stage,",","$,",--,39576,,
qd,vncw.0,9349,9450,_Stage,_Stage,die,ART,der,39576,,
qd,vncw.0,9349,9450,_Stage,_Stage,Königin,NN,königin,39576,,
qd,vncw.0,9349,9450,_Stage,_Stage,",","$,",--,39576,,
qd,vncw.0,9349,9450,_Stage,_Stage,Hamlet,NE,hamlet,39576,,(13)
qd,vncw.0,9349,9450,_Stage,_Stage,",","$,",--,39576,,
qd,vncw.0,9349,9450,_Stage,_Stage,Polonius,NN,polonius,39576,,(27)
qd,vncw.0,9349,9450,_Stage,_Stage,",","$,",--,39576,,
qd,vncw.0,9349,9450,_Stage,_Stage,Laertes,NN,laertes,39576,,(21)
qd,vncw.0,9349,9450,_Stage,_Stage,",","$,",--,39576,,
qd,vncw.0,9349,9450,_Stage,_Stage,Voltimand,NN,voltimand,39576,,(37)
qd,vncw.0,9349,9450,_Stage,_Stage,",","$,",--,39576,,
qd,vncw.0,9349,9450,_Stage,_Stage,Cornelius,NN,cornelius,39576,,(2)
qd,vncw.0,9349,9450,_Stage,_Stage,",","$,",--,39576,,
qd,vncw.0,9349,9450,_Stage,_Stage,Herren,NN,herr,39576,,
qd,vncw.0,9349,9450,_Stage,_Stage,vom,APPRART,von,39576,,
qd,vncw.0,9349,9450,_Stage,_Stage,Hofe,NE,hof,39576,,
qd,vncw.0,9349,9450,_Stage,_Stage,und,KON,und,39576,,
qd,vncw.0,9349,9450,_Stage,_Stage,Gefolge,NN,gefolge,39576,,(9)
qd,vncw.0,9349,9450,_Stage,_Stage,.,$.,--,39576,,
qd,vncw.0,11313,11340,KÖNIG,könig,Voltimand,NN,voltimand,39576,,(37)
qd,vncw.0,11313,11340,KÖNIG,könig,und,KON,und,39576,,
qd,vncw.0,11313,11340,KÖNIG,könig,Cornelius,NN,cornelius,39576,,(2)
qd,vncw.0,11313,11340,KÖNIG,könig,ab,PTKVZ,ab,39576,,
qd,vncw.0,11313,11340,KÖNIG,könig,.,$.,--,39576,,
qd,vncw.0,12477,12485,HAMLET,hamlet,beiseit,ADJD,beiseit,39576,,
qd,vncw.0,12477,12485,HAMLET,hamlet,.,$.,--,39576,,
qd,vncw.0,15496,15535,KÖNIG,könig,König,NN,könig,39576,,
qd,vncw.0,15496,15535,KÖNIG,könig,",","$,",--,39576,,
qd,vncw.0,15496,15535,KÖNIG,könig,Königin,NN,königin,39576,,
qd,vncw.0,15496,15535,KÖNIG,könig,",","$,",--,39576,,
qd,vncw.0,15496,15535,KÖNIG,könig,Laertes,NN,laertes,39576,,(21)
qd,vncw.0,15496,15535,KÖNIG,könig,und,KON,und,39576,,
qd,vncw.0,15496,15535,KÖNIG,könig,Gefolge,NN,gefolge,39576,,(9)
qd,vncw.0,15496,15535,KÖNIG,könig,ab,PTKVZ,ab,39576,,
qd,vncw.0,15496,15535,KÖNIG,könig,.,$.,--,39576,,
qd,vncw.0,16960,17003,HAMLET,hamlet,Horatio,NE,horatio,39576,,(16)
qd,vncw.0,16960,17003,HAMLET,hamlet,",","$,",--,39576,,
qd,vncw.0,16960,17003,HAMLET,hamlet,Bernardo,NE,bernardo,39576,,(0)
qd,vncw.0,16960,17003,HAMLET,hamlet,und,KON,und,39576,,
