corpus,drama,Entity.surface,Entity.id,Entity.group_members
qd,rfd2.0,herzog,5,
qd,rfd2.0,scharpstein,9,
qd,rfd2.0,laura,2,
qd,rfd2.0,koch,7,
qd,rfd2.0,rieger,4,
qd,rfd2.0,bleistift,6,
qd,rfd2.0,gräfin_franziska_von_hohenheim,0,
qd,rfd2.0,pfeiffer,11,
qd,rfd2.0,hover,10,
qd,rfd2.0,hauptmann,3,
qd,rfd2.0,peters,12,
qd,rfd2.0,nette,13,
qd,rfd2.0,generalin,1,
qd,rfd2.0,schiller,8,
