corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,r10b.0,1737,2191,HOHENZOLLERN,hohenzollern,Der,ART,der,23975,der_prinz_von_homburg,(5
qd,r10b.0,1737,2191,HOHENZOLLERN,hohenzollern,Prinz,NN,prinz,23975,der_prinz_von_homburg,
qd,r10b.0,1737,2191,HOHENZOLLERN,hohenzollern,von,APPR,von,23975,der_prinz_von_homburg,
qd,r10b.0,1737,2191,HOHENZOLLERN,hohenzollern,Homburg,NE,homburg,23975,der_prinz_von_homburg,5)
qd,r10b.0,1737,2191,HOHENZOLLERN,hohenzollern,",","$,",--,23975,,
qd,r10b.0,1737,2191,HOHENZOLLERN,hohenzollern,unser,PPOSAT,unser,23975,,
qd,r10b.0,1737,2191,HOHENZOLLERN,hohenzollern,tapfrer,ADJA,tapfr,23975,,
qd,r10b.0,1737,2191,HOHENZOLLERN,hohenzollern,Vetter,NE,vetter,23975,,
qd,r10b.0,1737,2191,HOHENZOLLERN,hohenzollern,",","$,",--,23975,,
qd,r10b.0,1737,2191,HOHENZOLLERN,hohenzollern,Der,ART,der,23975,,
qd,r10b.0,1737,2191,HOHENZOLLERN,hohenzollern,an,APPR,an,23975,,
qd,r10b.0,1737,2191,HOHENZOLLERN,hohenzollern,der,ART,der,23975,,
qd,r10b.0,1737,2191,HOHENZOLLERN,hohenzollern,Reuter,NE,reuter,23975,reuter,(25)
qd,r10b.0,1737,2191,HOHENZOLLERN,hohenzollern,Spitze,NN,spitze,23975,,
qd,r10b.0,1737,2191,HOHENZOLLERN,hohenzollern,",","$,",--,23975,,
qd,r10b.0,1737,2191,HOHENZOLLERN,hohenzollern,seit,APPR,seit,23975,,
qd,r10b.0,1737,2191,HOHENZOLLERN,hohenzollern,drei,CARD,drei,23975,,
qd,r10b.0,1737,2191,HOHENZOLLERN,hohenzollern,Tagen,NN,tag,23975,,
qd,r10b.0,1737,2191,HOHENZOLLERN,hohenzollern,Den,ART,der,23975,,
qd,r10b.0,1737,2191,HOHENZOLLERN,hohenzollern,flücht,ADJD,flüchen,23975,,
qd,r10b.0,1737,2191,HOHENZOLLERN,hohenzollern,',$[,--,23975,,
