corpus,drama,Entity.surface,Entity.id,Entity.group_members
qd,m0br.0,climene,6,
qd,m0br.0,timant,3,
qd,m0br.0,herr_orgon,0,
qd,m0br.0,philipp,1,
qd,m0br.0,herr_geronte,5,
qd,m0br.0,lisette,2,
qd,m0br.0,damon,4,
