corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,vnfd.0,1482,1500,_stage,1482,1489,Gloster,richard
qd,vnfd.0,1504,3389,richard,2071,2074,ich,richard
qd,vnfd.0,1504,3389,richard,2153,2156,Ich,richard
qd,vnfd.0,1504,3389,richard,2235,2239,mich,richard
qd,vnfd.0,1504,3389,richard,2253,2256,Ich,richard
qd,vnfd.0,1504,3389,richard,2493,2496,ich,richard
qd,vnfd.0,1504,3389,richard,2509,2512,Ich,richard
qd,vnfd.0,1504,3389,richard,2579,2582,mir,richard
qd,vnfd.0,1504,3389,richard,2603,2609,meinen,richard
qd,vnfd.0,1504,3389,richard,2646,2651,meine,richard
qd,vnfd.0,1504,3389,richard,2696,2699,ich,richard
qd,vnfd.0,1504,3389,richard,2769,2772,ich,richard
qd,vnfd.0,1504,3389,richard,2867,2870,ich,richard
qd,vnfd.0,1504,3389,richard,2947,2953,meinen,richard
qd,vnfd.0,1504,3389,richard,2961,2969,Clarence,clarence
qd,vnfd.0,1504,3389,richard,3045,3051,Eduard,eduard
qd,vnfd.0,1504,3389,richard,3072,3075,ich,richard
qd,vnfd.0,1504,3389,richard,3127,3135,Clarence,clarence
qd,vnfd.0,1504,3389,richard,3265,3273,Clarence,clarence
qd,vnfd.0,3285,3325,_stage,3285,3293,Clarence,clarence
qd,vnfd.0,3285,3325,_stage,3314,3324,Brakenbury,brakenbury
qd,vnfd.0,1504,3389,richard,3329,3333,Mein,richard
qd,vnfd.0,3395,3511,clarence,3434,3439,meine,clarence
qd,vnfd.0,3395,3511,clarence,3463,3466,Mir,clarence
qd,vnfd.0,3395,3511,clarence,3480,3484,mich,clarence
qd,vnfd.0,3549,3586,clarence,3568,3572,mich,clarence
qd,vnfd.0,3591,3813,richard,3785,3793,Clarence,clarence
qd,vnfd.0,3591,3813,richard,3800,3803,ich,richard
qd,vnfd.0,3819,4276,clarence,3834,3841,Richard,richard
qd,vnfd.0,3819,4276,clarence,3848,3851,ich,clarence
qd,vnfd.0,3819,4276,clarence,3865,3868,ich,clarence
qd,vnfd.0,3819,4276,clarence,3889,3892,ich,clarence
qd,vnfd.0,3819,4276,clarence,3916,3919,ich,clarence
qd,vnfd.0,3819,4276,clarence,4109,4113,mein,clarence
qd,vnfd.0,3819,4276,clarence,4175,4179,mich,clarence
