corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,pkjc.0,678,832,_stage,678,684,Samuel,samuel
qd,pkjc.0,835,1105,frau_nelken,1080,1086,Samuel,samuel
qd,pkjc.0,835,1105,frau_nelken,1098,1104,Samuel,samuel
qd,pkjc.0,1110,1299,samuel,1166,1169,Ich,samuel
qd,pkjc.0,1110,1299,samuel,1187,1190,Ich,samuel
qd,pkjc.0,1305,1372,frau_nelken,1340,1346,Samuel,samuel
qd,pkjc.0,1305,1372,frau_nelken,1365,1371,Samuel,samuel
qd,pkjc.0,1697,1905,frau_nelken,1765,1771,Samuel,samuel
qd,pkjc.0,1697,1905,frau_nelken,1890,1894,mich,frau_nelken
qd,pkjc.0,1910,2040,samuel,1983,1986,ich,samuel
qd,pkjc.0,2046,3457,frau_nelken,2316,2319,ich,frau_nelken
qd,pkjc.0,2046,3457,frau_nelken,2328,2334,Samuel,samuel
qd,pkjc.0,2046,3457,frau_nelken,2351,2354,mir,frau_nelken
qd,pkjc.0,2046,3457,frau_nelken,2451,2454,ich,frau_nelken
qd,pkjc.0,2046,3457,frau_nelken,2503,2509,meiner,frau_nelken
qd,pkjc.0,2046,3457,frau_nelken,2655,2659,mich,frau_nelken
qd,pkjc.0,2046,3457,frau_nelken,2704,2707,ich,frau_nelken
qd,pkjc.0,2046,3457,frau_nelken,2731,2734,ich,frau_nelken
qd,pkjc.0,2046,3457,frau_nelken,2769,2772,ich,frau_nelken
qd,pkjc.0,2046,3457,frau_nelken,2773,2777,mich,frau_nelken
qd,pkjc.0,2046,3457,frau_nelken,2905,2908,mir,frau_nelken
qd,pkjc.0,2046,3457,frau_nelken,2937,2941,mich,frau_nelken
qd,pkjc.0,2046,3457,frau_nelken,2993,2997,mich,frau_nelken
qd,pkjc.0,2046,3457,frau_nelken,3026,3030,mich,frau_nelken
qd,pkjc.0,2046,3457,frau_nelken,3036,3039,ich,frau_nelken
qd,pkjc.0,2046,3457,frau_nelken,3061,3067,Samuel,samuel
qd,pkjc.0,3462,3705,frau_nelken,3563,3569,Samuel,samuel
qd,pkjc.0,3866,4104,der_schüler,3999,4002,ich,der_schüler
qd,pkjc.0,3866,4104,der_schüler,4052,4055,ich,der_schüler
qd,pkjc.0,4255,4391,der_schüler,4285,4288,mir,der_schüler
qd,pkjc.0,4255,4391,der_schüler,4336,4339,ich,der_schüler
qd,pkjc.0,4487,4559,samuel,4496,4507,Frau Nelken,frau_nelken
qd,pkjc.0,4716,4759,der_schüler,4737,4740,ich,der_schüler
qd,pkjc.0,4764,5359,frau_nelken,4863,4869,Samuel,samuel
qd,pkjc.0,4764,5359,frau_nelken,5014,5020,Samuel,samuel
qd,pkjc.0,4764,5359,frau_nelken,5227,5233,Samuel,samuel
qd,pkjc.0,5433,5476,_stage,5443,5454,Frau Nelken,frau_nelken
qd,pkjc.0,5420,5525,der_schüler,5506,5509,ich,der_schüler
qd,pkjc.0,5531,6136,frau_nelken,6068,6071,ich,frau_nelken
qd,pkjc.0,5531,6136,frau_nelken,6129,6135,Samuel,samuel
qd,pkjc.0,6154,6245,_stage,6212,6223,Frau Nelken,frau_nelken
qd,pkjc.0,6490,6602,_stage,6490,6496,Samuel,samuel
qd,pkjc.0,6607,6696,frau_nelken,6689,6695,Samuel,samuel
qd,pkjc.0,6701,6796,samuel,6742,6745,ich,samuel
qd,pkjc.0,6701,6796,samuel,6763,6766,ich,samuel
qd,pkjc.0,7025,7136,samuel,7047,7050,Ich,samuel
qd,pkjc.0,7154,7291,_stage,7277,7283,Samuel,samuel
qd,pkjc.0,7141,7878,frau_nelken,7578,7584,Samuel,samuel
qd,pkjc.0,7141,7878,frau_nelken,7633,7639,Samuel,samuel
qd,pkjc.0,7141,7878,frau_nelken,7689,7692,ich,frau_nelken
qd,pkjc.0,7141,7878,frau_nelken,7727,7730,ich,frau_nelken
qd,pkjc.0,7141,7878,frau_nelken,7824,7827,ich,frau_nelken
qd,pkjc.0,7141,7878,frau_nelken,7871,7877,Samuel,samuel
qd,pkjc.0,7883,8092,samuel,8041,8044,ich,samuel
qd,pkjc.0,8326,8423,_stage,8326,8332,Samuel,samuel
qd,pkjc.0,8326,8423,_stage,8380,8391,Frau Nelken,frau_nelken
qd,pkjc.0,8515,8607,_stage,8600,8606,Samuel,samuel
qd,pkjc.0,8502,8726,frau_nelken,8675,8680,meine,frau_nelken
qd,pkjc.0,8502,8726,frau_nelken,8719,8725,Samuel,samuel
qd,pkjc.0,8739,8778,_stage,8743,8754,Frau Nelken,frau_nelken
qd,pkjc.0,8731,8823,samuel,8798,8802,mich,samuel
qd,pkjc.0,8828,9272,frau_nelken,8872,8875,ich,frau_nelken
qd,pkjc.0,8828,9272,frau_nelken,8919,8923,mich,frau_nelken
qd,pkjc.0,8828,9272,frau_nelken,8939,8943,mich,frau_nelken
qd,pkjc.0,8828,9272,frau_nelken,8964,8967,Ich,frau_nelken
qd,pkjc.0,8828,9272,frau_nelken,9229,9233,mich,frau_nelken
qd,pkjc.0,8828,9272,frau_nelken,9265,9271,Samuel,samuel
qd,pkjc.0,9319,9470,frau_nelken,9419,9424,meine,frau_nelken
qd,pkjc.0,9319,9470,frau_nelken,9463,9469,Samuel,samuel
qd,pkjc.0,9475,9764,samuel,9684,9687,mir,samuel
qd,pkjc.0,9475,9764,samuel,9748,9751,mir,samuel
qd,pkjc.0,9770,10048,frau_nelken,9790,9794,mich,frau_nelken
qd,pkjc.0,9770,10048,frau_nelken,9811,9817,Samuel,samuel
qd,pkjc.0,9770,10048,frau_nelken,9844,9848,mich,frau_nelken
qd,pkjc.0,9770,10048,frau_nelken,9853,9858,meine,frau_nelken
qd,pkjc.0,9770,10048,frau_nelken,9891,9894,ich,frau_nelken
qd,pkjc.0,9770,10048,frau_nelken,9910,9913,Ich,frau_nelken
qd,pkjc.0,9770,10048,frau_nelken,10024,10027,mir,frau_nelken
qd,pkjc.0,9770,10048,frau_nelken,10041,10047,Samuel,samuel
qd,pkjc.0,10455,10893,frau_nelken,10486,10489,ich,frau_nelken
qd,pkjc.0,10455,10893,frau_nelken,10533,10536,ich,frau_nelken
qd,pkjc.0,10455,10893,frau_nelken,10668,10674,Samuel,samuel
qd,pkjc.0,10455,10893,frau_nelken,10886,10892,Samuel,samuel
qd,pkjc.0,10898,11088,samuel,10953,10957,mich,samuel
qd,pkjc.0,10898,11088,samuel,11001,11005,mich,samuel
qd,pkjc.0,10898,11088,samuel,11024,11028,mich,samuel
qd,pkjc.0,11093,11794,frau_nelken,11174,11177,ich,frau_nelken
qd,pkjc.0,11337,11365,_stage,11348,11354,Samuel,samuel
qd,pkjc.0,11093,11794,frau_nelken,11418,11424,Samuel,samuel
qd,pkjc.0,11093,11794,frau_nelken,11433,11436,mir,frau_nelken
qd,pkjc.0,11093,11794,frau_nelken,11467,11470,ich,frau_nelken
qd,pkjc.0,11093,11794,frau_nelken,11743,11748,meine,frau_nelken
qd,pkjc.0,11093,11794,frau_nelken,11787,11793,Samuel,samuel
qd,pkjc.0,11799,12067,samuel,11917,11920,mir,samuel
qd,pkjc.0,11799,12067,samuel,11985,11990,meine,samuel
qd,pkjc.0,11799,12067,samuel,12001,12004,Ich,samuel
qd,pkjc.0,11799,12067,samuel,12019,12024,meine,samuel
qd,pkjc.0,12072,12665,frau_nelken,12236,12242,meiner,frau_nelken
qd,pkjc.0,12072,12665,frau_nelken,12427,12431,mich,frau_nelken
qd,pkjc.0,12072,12665,frau_nelken,12442,12448,Samuel,samuel
qd,pkjc.0,12072,12665,frau_nelken,12501,12504,ich,frau_nelken
qd,pkjc.0,12072,12665,frau_nelken,12574,12577,mir,frau_nelken
qd,pkjc.0,12072,12665,frau_nelken,12590,12593,Ich,frau_nelken
qd,pkjc.0,12072,12665,frau_nelken,12602,12606,mich,frau_nelken
qd,pkjc.0,12072,12665,frau_nelken,12632,12635,ich,frau_nelken
qd,pkjc.0,12072,12665,frau_nelken,12658,12664,Samuel,samuel
qd,pkjc.0,13022,13344,frau_nelken,13069,13072,ich,frau_nelken
qd,pkjc.0,13022,13344,frau_nelken,13079,13083,mich,frau_nelken
qd,pkjc.0,13349,13538,frau_nelken,13470,13476,Samuel,samuel
qd,pkjc.0,13543,14068,samuel,13602,13605,ich,samuel
qd,pkjc.0,13543,14068,samuel,13624,13627,ich,samuel
qd,pkjc.0,13543,14068,samuel,13898,13903,meine,samuel
qd,pkjc.0,13917,13970,_stage,13921,13932,Frau Nelken,frau_nelken
qd,pkjc.0,14073,14420,frau_nelken,14300,14306,Samuel,samuel
qd,pkjc.0,14522,15080,frau_nelken,15073,15079,Samuel,samuel
qd,pkjc.0,15287,15759,frau_nelken,15530,15533,Ich,frau_nelken
qd,pkjc.0,15287,15759,frau_nelken,15722,15728,Samuel,samuel
qd,pkjc.0,15841,16343,frau_nelken,16160,16163,ich,frau_nelken
qd,pkjc.0,16178,16220,_stage,16178,16184,Samuel,samuel
qd,pkjc.0,15841,16343,frau_nelken,16228,16232,mich,frau_nelken
qd,pkjc.0,15841,16343,frau_nelken,16247,16253,Samuel,samuel
qd,pkjc.0,15841,16343,frau_nelken,16268,16271,mir,frau_nelken
qd,pkjc.0,15841,16343,frau_nelken,16282,16285,ich,frau_nelken
qd,pkjc.0,15841,16343,frau_nelken,16304,16308,mein,frau_nelken
qd,pkjc.0,15841,16343,frau_nelken,16336,16342,Samuel,samuel
qd,pkjc.0,16348,16419,samuel,16380,16384,mein,samuel
qd,pkjc.0,16348,16419,samuel,16412,16418,Samuel,samuel
qd,pkjc.0,16424,16866,frau_nelken,16514,16517,ich,frau_nelken
qd,pkjc.0,16424,16866,frau_nelken,16546,16549,ich,frau_nelken
qd,pkjc.0,16424,16866,frau_nelken,16575,16581,meinem,frau_nelken
qd,pkjc.0,16424,16866,frau_nelken,16621,16625,mich,frau_nelken
qd,pkjc.0,16424,16866,frau_nelken,16661,16664,ich,frau_nelken
qd,pkjc.0,16424,16866,frau_nelken,16687,16691,mein,frau_nelken
qd,pkjc.0,16424,16866,frau_nelken,16704,16708,mein,frau_nelken
qd,pkjc.0,16424,16866,frau_nelken,16720,16724,mein,frau_nelken
qd,pkjc.0,16424,16866,frau_nelken,16734,16737,Ich,frau_nelken
qd,pkjc.0,16424,16866,frau_nelken,16777,16780,Ich,frau_nelken
qd,pkjc.0,16424,16866,frau_nelken,16820,16823,Ich,frau_nelken
qd,pkjc.0,16871,17035,samuel,16923,16927,mich,samuel
qd,pkjc.0,16871,17035,samuel,16932,16935,Ich,samuel
qd,pkjc.0,16871,17035,samuel,16941,16944,mir,samuel
qd,pkjc.0,16871,17035,samuel,16990,16993,mir,samuel
qd,pkjc.0,17040,17907,frau_nelken,17080,17086,Samuel,samuel
qd,pkjc.0,17040,17907,frau_nelken,17165,17171,meiner,frau_nelken
qd,pkjc.0,17040,17907,frau_nelken,17187,17191,mein,frau_nelken
qd,pkjc.0,17040,17907,frau_nelken,17294,17297,Ich,frau_nelken
qd,pkjc.0,17040,17907,frau_nelken,17324,17327,ich,frau_nelken
qd,pkjc.0,17040,17907,frau_nelken,17355,17358,ich,frau_nelken
qd,pkjc.0,17040,17907,frau_nelken,17386,17389,ich,frau_nelken
qd,pkjc.0,17040,17907,frau_nelken,17440,17444,mich,frau_nelken
qd,pkjc.0,17040,17907,frau_nelken,17450,17453,ich,frau_nelken
