corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,swzc.0,1611,1730,_stage,1611,1615,Nero,nero
qd,swzc.0,1611,1730,_stage,1617,1624,Lukanus,lukanus
qd,swzc.0,1611,1730,_stage,1636,1644,Montanus,montanus
qd,swzc.0,1611,1730,_stage,1657,1664,Terpnus,terpnus
qd,swzc.0,1611,1730,_stage,1711,1715,Akte,akte
qd,swzc.0,1611,1730,_stage,1721,1729,Zenturjo,zenturjo
qd,swzc.0,1733,2677,_stage,1754,1758,Nero,nero
qd,swzc.0,3178,3937,_stage,3443,3447,Nero,nero
qd,swzc.0,3178,3937,_stage,3741,3745,Nero,nero
qd,swzc.0,4391,4557,nero,4416,4419,ich,nero
qd,swzc.0,4821,5130,nero,4862,4865,ich,nero
qd,swzc.0,4821,5130,nero,4926,4929,ich,nero
qd,swzc.0,5321,5820,nero,5338,5342,Mein,nero
qd,swzc.0,5321,5820,nero,5361,5368,Lukanus,lukanus
qd,swzc.0,5321,5820,nero,5415,5418,ich,nero
qd,swzc.0,5321,5820,nero,5688,5691,ich,nero
qd,swzc.0,5321,5820,nero,5751,5754,ich,nero
qd,swzc.0,5825,5858,zweites_mädchen,5843,5846,Ich,zweites_mädchen
qd,swzc.0,5863,5895,andere_mädchen,5880,5883,Ich,andere_mädchen
qd,swzc.0,5900,5955,drittes_mädchen,5930,5933,Ich,drittes_mädchen
qd,swzc.0,5974,6103,_stage,6018,6022,Nero,nero
qd,swzc.0,6146,6252,nero,6205,6208,Ich,nero
qd,swzc.0,6370,6406,_stage,6398,6405,Lukanus,lukanus
qd,swzc.0,6675,6714,_stage,6678,6685,Lukanus,lukanus
qd,swzc.0,6764,7006,lukanus,6885,6888,ich,lukanus
qd,swzc.0,6764,7006,lukanus,6910,6913,ich,lukanus
qd,swzc.0,6764,7006,lukanus,6961,6965,mich,lukanus
qd,swzc.0,7011,7325,nero,7066,7073,Lukanus,lukanus
qd,swzc.0,7011,7325,nero,7278,7285,Terpnus,terpnus
qd,swzc.0,7375,7457,nero,7387,7390,ich,nero
qd,swzc.0,7375,7457,nero,7407,7410,ich,nero
qd,swzc.0,7375,7457,nero,7439,7442,ich,nero
qd,swzc.0,7723,7823,nero,7768,7771,Ich,nero
qd,swzc.0,8217,10317,nero,8268,8271,ich,nero
qd,swzc.0,8889,8935,_stage,8897,8904,Terpnus,terpnus
qd,swzc.0,8889,8935,_stage,8918,8925,Terpnus,terpnus
qd,swzc.0,9974,10216,_stage,10095,10102,Terpnus,terpnus
qd,swzc.0,10968,11011,_stage,11003,11010,Lukanus,lukanus
qd,swzc.0,10962,12602,nero,11028,11033,meine,nero
qd,swzc.0,10962,12602,nero,11034,11037,ich,nero
qd,swzc.0,10962,12602,nero,11122,11126,mich,nero
qd,swzc.0,10962,12602,nero,11253,11258,meine,nero
qd,swzc.0,10962,12602,nero,11259,11262,ich,nero
qd,swzc.0,10962,12602,nero,11471,11475,Akte,akte
qd,swzc.0,10962,12602,nero,11824,11828,Akte,akte
qd,swzc.0,10962,12602,nero,11840,11844,Akte,akte
qd,swzc.0,10962,12602,nero,11848,11852,mein,nero
qd,swzc.0,10962,12602,nero,11888,11892,Akte,akte
qd,swzc.0,10962,12602,nero,12084,12088,Nero,nero
qd,swzc.0,10962,12602,nero,12399,12403,Akte,akte
qd,swzc.0,12613,12698,_stage,12662,12666,Nero,nero
qd,swzc.0,12607,12938,akte,12716,12720,mich,akte
qd,swzc.0,12607,12938,akte,12768,12771,mir,akte
qd,swzc.0,12607,12938,akte,12825,12829,mich,akte
qd,swzc.0,12607,12938,akte,12860,12864,mich,akte
qd,swzc.0,12607,12938,akte,12900,12903,mir,akte
qd,swzc.0,12943,13051,nero,12966,12970,mein,nero
qd,swzc.0,12943,13051,nero,13000,13003,ich,nero
qd,swzc.0,12943,13051,nero,13029,13032,ich,nero
qd,swzc.0,13488,13977,nero,13547,13551,Akte,akte
qd,swzc.0,13488,13977,nero,13624,13628,Akte,akte
qd,swzc.0,13488,13977,nero,13818,13822,Akte,akte
qd,swzc.0,13488,13977,nero,13901,13909,Zenturjo,zenturjo
qd,swzc.0,13488,13977,nero,13913,13921,Zenturjo,zenturjo
qd,swzc.0,14187,14760,_stage,14187,14195,Zenturjo,zenturjo
qd,swzc.0,14187,14760,_stage,14532,14536,Akte,akte
qd,swzc.0,14771,14792,_stage,14774,14781,Terpnus,terpnus
qd,swzc.0,14888,15273,_stage,14888,14895,Terpnus,terpnus
qd,swzc.0,14888,15273,_stage,14937,14941,Akte,akte
qd,swzc.0,14888,15273,_stage,14998,15002,Nero,nero
qd,swzc.0,14888,15273,_stage,15011,15019,Zenturjo,zenturjo
qd,swzc.0,14888,15273,_stage,15054,15062,Zenturjo,zenturjo
qd,swzc.0,14888,15273,_stage,15160,15164,Nero,nero
qd,swzc.0,15277,15579,_stage,15290,15300,die Andern,die_andern
qd,swzc.0,15277,15579,_stage,15571,15575,Nero,nero
qd,swzc.0,15623,15666,_stage,15623,15627,Nero,nero
qd,swzc.0,15623,15666,_stage,15629,15635,Seneka,seneka
qd,swzc.0,15623,15666,_stage,15644,15650,Burrus,burrus
qd,swzc.0,15623,15666,_stage,15655,15665,Tigellinus,tigellinus
qd,swzc.0,15669,16154,_stage,15669,15673,Nero,nero
qd,swzc.0,16165,16289,_stage,16224,16232,Zenturjo,zenturjo
qd,swzc.0,16309,16397,nero,16357,16363,Seneka,seneka
qd,swzc.0,16747,16889,nero,16823,16826,ich,nero
qd,swzc.0,16894,17176,seneka,16954,16957,ich,seneka
qd,swzc.0,16894,17176,seneka,17016,17019,mir,seneka
qd,swzc.0,16894,17176,seneka,17072,17076,mich,seneka
qd,swzc.0,16894,17176,seneka,17110,17113,ich,seneka
qd,swzc.0,17181,19963,nero,17300,17303,ich,nero
qd,swzc.0,17181,19963,nero,17356,17362,meinen,nero
qd,swzc.0,17181,19963,nero,17460,17466,Seneka,seneka
qd,swzc.0,17181,19963,nero,17529,17532,ich,nero
qd,swzc.0,17181,19963,nero,17638,17641,mir,nero
qd,swzc.0,17181,19963,nero,17658,17664,Seneka,seneka
qd,swzc.0,17181,19963,nero,17775,17781,meiner,nero
qd,swzc.0,17181,19963,nero,17808,17812,mich,nero
qd,swzc.0,17181,19963,nero,17828,17832,mich,nero
