corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,k93g.0,515,541,_Stage,_Stage,Der,ART,der,17601,,(0
qd,k93g.0,515,541,_Stage,_Stage,Verwalter,NN,verwalter,17601,,0)|(0)
qd,k93g.0,515,541,_Stage,_Stage,und,KON,und,17601,,
qd,k93g.0,515,541,_Stage,_Stage,Lisette,NE,lisette,17601,,(1)
qd,k93g.0,515,541,_Stage,_Stage,.,$.,--,17601,,
qd,k93g.0,5061,5141,_Stage,_Stage,Die,ART,der,17601,,
qd,k93g.0,5061,5141,_Stage,_Stage,Vorigen,NN,vorige,17601,,
qd,k93g.0,5061,5141,_Stage,_Stage,",","$,",--,17601,,
qd,k93g.0,5061,5141,_Stage,_Stage,und,KON,und,17601,,
qd,k93g.0,5061,5141,_Stage,_Stage,die,ART,der,17601,,(2
qd,k93g.0,5061,5141,_Stage,_Stage,Baroninn,NN,baroninn,17601,,2)|(2)
qd,k93g.0,5061,5141,_Stage,_Stage,",","$,",--,17601,,
qd,k93g.0,5061,5141,_Stage,_Stage,die,PRELS,der,17601,,
qd,k93g.0,5061,5141,_Stage,_Stage,der,ART,der,17601,,(3
qd,k93g.0,5061,5141,_Stage,_Stage,Hauptmann,NN,hauptmann,17601,,3)|(3)
qd,k93g.0,5061,5141,_Stage,_Stage,von,APPR,von,17601,,
qd,k93g.0,5061,5141,_Stage,_Stage,Edelsee,NE,edelsee,17601,,
qd,k93g.0,5061,5141,_Stage,_Stage,an,APPR,an,17601,,
qd,k93g.0,5061,5141,_Stage,_Stage,der,ART,der,17601,,
qd,k93g.0,5061,5141,_Stage,_Stage,Hand,NN,hand,17601,,
qd,k93g.0,5061,5141,_Stage,_Stage,führet,VVFIN,führet,17601,,
qd,k93g.0,5061,5141,_Stage,_Stage,.,$.,--,17601,,
qd,k93g.0,5158,5187,DIE BARONINN,baroninn,im,APPRART,in,17601,,
qd,k93g.0,5158,5187,DIE BARONINN,baroninn,Herausgehen,NN,herausgehen,17601,,
qd,k93g.0,5158,5187,DIE BARONINN,baroninn,zum,APPRART,zu,17601,,
qd,k93g.0,5158,5187,DIE BARONINN,baroninn,Hauptmann,NN,hauptmann,17601,,(3)
qd,k93g.0,5158,5187,DIE BARONINN,baroninn,.,$.,--,17601,,
qd,k93g.0,9927,9938,VERWALTER,verwalter,im,APPRART,in,17601,,
qd,k93g.0,9927,9938,VERWALTER,verwalter,Abgehen,NN,abgehen,17601,,
qd,k93g.0,9927,9938,VERWALTER,verwalter,.,$.,--,17601,,
qd,k93g.0,10035,10075,_Stage,_Stage,Die,ART,der,17601,,(2
qd,k93g.0,10035,10075,_Stage,_Stage,Baroninn,NN,baroninn,17601,,2)|(2)
qd,k93g.0,10035,10075,_Stage,_Stage,.,$.,--,17601,,
qd,k93g.0,10035,10075,_Stage,_Stage,Fräulein,NE,fräulein,17601,,
qd,k93g.0,10035,10075,_Stage,_Stage,Leonore,NE,leonore,17601,,(4)
qd,k93g.0,10035,10075,_Stage,_Stage,.,$.,--,17601,,
qd,k93g.0,10035,10075,_Stage,_Stage,Lisette,NE,lisette,17601,,(1)
qd,k93g.0,10035,10075,_Stage,_Stage,.,$.,--,17601,,
qd,k93g.0,11900,11922,_Stage,_Stage,Die,ART,der,17601,,(2
qd,k93g.0,11900,11922,_Stage,_Stage,Baroninn,NN,baroninn,17601,,2)|(2)
qd,k93g.0,11900,11922,_Stage,_Stage,.,$.,--,17601,,
qd,k93g.0,11900,11922,_Stage,_Stage,Lisette,NE,lisette,17601,,(1)
qd,k93g.0,11900,11922,_Stage,_Stage,.,$.,--,17601,,
qd,k93g.0,13950,13971,_Stage,_Stage,Leonore,NE,leonore,17601,,(4)
qd,k93g.0,13950,13971,_Stage,_Stage,.,$.,--,17601,,
qd,k93g.0,13950,13971,_Stage,_Stage,Die,ART,der,17601,,
qd,k93g.0,13950,13971,_Stage,_Stage,Vorigen,NN,vorige,17601,,
qd,k93g.0,13950,13971,_Stage,_Stage,.,$.,--,17601,,
qd,k93g.0,17179,17206,_Stage,_Stage,Ein,ART,ein,17601,,
qd,k93g.0,17179,17206,_Stage,_Stage,Bedienter,NN,bedienter,17601,,
qd,k93g.0,17179,17206,_Stage,_Stage,.,$.,--,17601,,
qd,k93g.0,17179,17206,_Stage,_Stage,Die,ART,der,17601,,
qd,k93g.0,17179,17206,_Stage,_Stage,Vorigen,NN,vorige,17601,,
qd,k93g.0,17179,17206,_Stage,_Stage,.,$.,--,17601,,
qd,k93g.0,17944,17970,DIE BARONINN,baroninn,Geht,VVFIN,gehen,17601,,
qd,k93g.0,17944,17970,DIE BARONINN,baroninn,mit,APPR,mit,17601,,
qd,k93g.0,17944,17970,DIE BARONINN,baroninn,dem,ART,der,17601,,
qd,k93g.0,17944,17970,DIE BARONINN,baroninn,Bedienten,NN,bedient,17601,,
qd,k93g.0,17944,17970,DIE BARONINN,baroninn,ab,PTKVZ,ab,17601,,
qd,k93g.0,17944,17970,DIE BARONINN,baroninn,.,$.,--,17601,,
qd,k93g.0,18023,18040,_Stage,_Stage,Leonore,NE,leonore,17601,,(4)
qd,k93g.0,18023,18040,_Stage,_Stage,.,$.,--,17601,,
qd,k93g.0,18023,18040,_Stage,_Stage,Lisette,NE,lisette,17601,,(1)
qd,k93g.0,18023,18040,_Stage,_Stage,.,$.,--,17601,,
qd,k93g.0,19695,19726,_Stage,_Stage,Hauptmann,NE,hauptmann,17601,,(3)
qd,k93g.0,19695,19726,_Stage,_Stage,Edelsee,NE,edelsee,17601,,
qd,k93g.0,19695,19726,_Stage,_Stage,.,$.,--,17601,,
qd,k93g.0,19695,19726,_Stage,_Stage,Die,ART,der,17601,,
qd,k93g.0,19695,19726,_Stage,_Stage,Vorigen,NN,vorige,17601,,
qd,k93g.0,19695,19726,_Stage,_Stage,.,$.,--,17601,,
qd,k93g.0,23502,23511,HAUPTMANN,haupmann,für,APPR,für,17601,,
qd,k93g.0,23502,23511,HAUPTMANN,haupmann,sich,PRF,sich,17601,,
qd,k93g.0,23502,23511,HAUPTMANN,haupmann,.,$.,--,17601,,
qd,k93g.0,23662,23692,_Stage,_Stage,Die,ART,der,17601,,(2
qd,k93g.0,23662,23692,_Stage,_Stage,Baroninn,NN,baroninn,17601,,2)|(2)
qd,k93g.0,23662,23692,_Stage,_Stage,",","$,",--,17601,,
qd,k93g.0,23662,23692,_Stage,_Stage,und,KON,und,17601,,
qd,k93g.0,23662,23692,_Stage,_Stage,die,ART,der,17601,,
qd,k93g.0,23662,23692,_Stage,_Stage,Vorigen,NN,vorige,17601,,
qd,k93g.0,23662,23692,_Stage,_Stage,.,$.,--,17601,,
qd,k93g.0,24945,24957,HAUPTMANN,haupmann,zu,PTKZU,zu,17601,,
qd,k93g.0,24945,24957,HAUPTMANN,haupmann,Leonoren,VVINF,leonoren,17601,,
qd,k93g.0,24945,24957,HAUPTMANN,haupmann,.,$.,--,17601,,
qd,k93g.0,25313,25366,_Stage,_Stage,Baron,NE,baron,17601,,(6)
qd,k93g.0,25313,25366,_Stage,_Stage,Forstheim,NE,forstheim,17601,,
qd,k93g.0,25313,25366,_Stage,_Stage,.,$.,--,17601,,
qd,k93g.0,25313,25366,_Stage,_Stage,Der,ART,der,17601,,
qd,k93g.0,25313,25366,_Stage,_Stage,Major,NE,Major,17601,,(7)
qd,k93g.0,25313,25366,_Stage,_Stage,.,$.,--,17601,,
qd,k93g.0,25313,25366,_Stage,_Stage,Zween,NN,zween,17601,,
qd,k93g.0,25313,25366,_Stage,_Stage,Jäger,NE,jäger,17601,,
qd,k93g.0,25313,25366,_Stage,_Stage,.,$.,--,17601,,
qd,k93g.0,25313,25366,_Stage,_Stage,Die,ART,der,17601,,
qd,k93g.0,25313,25366,_Stage,_Stage,Vorigen,NN,vorige,17601,,
qd,k93g.0,25313,25366,_Stage,_Stage,.,$.,--,17601,,
qd,k93g.0,26530,26562,LEONORE,leonore,indem,KOUS,indem,17601,,
qd,k93g.0,26530,26562,LEONORE,leonore,sie,PPER,sie,17601,,
qd,k93g.0,26530,26562,LEONORE,leonore,eine,ART,ein,17601,,
qd,k93g.0,26530,26562,LEONORE,leonore,Verbeugung,NN,verbeugung,17601,,
qd,k93g.0,26530,26562,LEONORE,leonore,macht,VVFIN,machen,17601,,
qd,k93g.0,26530,26562,LEONORE,leonore,.,$.,--,17601,,
qd,k93g.0,27930,27950,DIE BARONINN,baroninn,leise,ADJD,leise,17601,,
qd,k93g.0,27930,27950,DIE BARONINN,baroninn,zum,APPRART,zu,17601,,
qd,k93g.0,27930,27950,DIE BARONINN,baroninn,Hauptmann,NN,hauptmann,17601,,(3)
qd,k93g.0,27930,27950,DIE BARONINN,baroninn,.,$.,--,17601,,
qd,k93g.0,28022,28043,HAUPTMANN,haupmann,Man,PIS,man,17601,,
qd,k93g.0,28022,28043,HAUPTMANN,haupmann,bringt,VVFIN,bringen,17601,,
qd,k93g.0,28022,28043,HAUPTMANN,haupmann,die,ART,der,17601,,
qd,k93g.0,28022,28043,HAUPTMANN,haupmann,Hasen,NN,hase,17601,,
qd,k93g.0,28022,28043,HAUPTMANN,haupmann,.,$.,--,17601,,
qd,k93g.0,29227,29241,DIE BARONINN,baroninn,zum,APPRART,zu,17601,,
qd,k93g.0,29227,29241,DIE BARONINN,baroninn,Hauptmann,NN,hauptmann,17601,,(3)
qd,k93g.0,29227,29241,DIE BARONINN,baroninn,.,$.,--,17601,,
qd,k93g.0,29379,29428,DIE BARONINN,baroninn,zum,APPRART,zu,17601,,
qd,k93g.0,29379,29428,DIE BARONINN,baroninn,Fräulein,NN,fräulein,17601,,
qd,k93g.0,29379,29428,DIE BARONINN,baroninn,",","$,",--,17601,,
qd,k93g.0,29379,29428,DIE BARONINN,baroninn,das,ART,der,17601,,
qd,k93g.0,29379,29428,DIE BARONINN,baroninn,heimlich,ADJD,heimlich,17601,,
qd,k93g.0,29379,29428,DIE BARONINN,baroninn,mit,APPR,mit,17601,,
qd,k93g.0,29379,29428,DIE BARONINN,baroninn,dem,ART,der,17601,,
qd,k93g.0,29379,29428,DIE BARONINN,baroninn,Major,NE,Major,17601,,(7)
qd,k93g.0,29379,29428,DIE BARONINN,baroninn,spricht,VVFIN,sprechen,17601,,
qd,k93g.0,29379,29428,DIE BARONINN,baroninn,.,$.,--,17601,,
qd,k93g.0,29844,29863,BARON,baron,Die,ART,der,17601,,
qd,k93g.0,29844,29863,BARON,baron,Jäger,NE,jäger,17601,,
qd,k93g.0,29844,29863,BARON,baron,gehen,VVFIN,gehen,17601,,
qd,k93g.0,29844,29863,BARON,baron,ab,PTKVZ,ab,17601,,
qd,k93g.0,29844,29863,BARON,baron,.,$.,--,17601,,
qd,k93g.0,30290,30317,_Stage,_Stage,Der,ART,der,17601,,(0
qd,k93g.0,30290,30317,_Stage,_Stage,Verwalter,NN,verwalter,17601,,0)|(0)
qd,k93g.0,30290,30317,_Stage,_Stage,.,$.,--,17601,,
qd,k93g.0,30290,30317,_Stage,_Stage,Die,ART,der,17601,,
qd,k93g.0,30290,30317,_Stage,_Stage,Vorigen,NN,vorige,17601,,
qd,k93g.0,30290,30317,_Stage,_Stage,.,$.,--,17601,,
qd,k93g.0,30557,30579,LISETTE,lisette,der,ART,der,17601,,
qd,k93g.0,30557,30579,LISETTE,lisette,Baronesse,NN,baronesse,17601,,
qd,k93g.0,30557,30579,LISETTE,lisette,ins,APPRART,in,17601,,
qd,k93g.0,30557,30579,LISETTE,lisette,Ohr,NN,ohr,17601,,
qd,k93g.0,30557,30579,LISETTE,lisette,.,$.,--,17601,,
qd,k93g.0,31404,31449,_Stage,_Stage,Graf,NN,graf,17601,,
qd,k93g.0,31404,31449,_Stage,_Stage,Blumenkranz,NE,blumenkranz,17601,,(8)
qd,k93g.0,31404,31449,_Stage,_Stage,.,$.,--,17601,,
qd,k93g.0,31404,31449,_Stage,_Stage,Der,ART,der,17601,,(3
qd,k93g.0,31404,31449,_Stage,_Stage,Hauptmann,NN,hauptmann,17601,,3)|(3)
qd,k93g.0,31404,31449,_Stage,_Stage,.,$.,--,17601,,
qd,k93g.0,31404,31449,_Stage,_Stage,Die,ART,der,17601,,
qd,k93g.0,31404,31449,_Stage,_Stage,Vorigen,NN,vorige,17601,,
qd,k93g.0,31404,31449,_Stage,_Stage,.,$.,--,17601,,
qd,k93g.0,32442,32451,DIE BARONINN,baroninn,für,APPR,für,17601,,
qd,k93g.0,32442,32451,DIE BARONINN,baroninn,sich,PRF,sich,17601,,
qd,k93g.0,32442,32451,DIE BARONINN,baroninn,.,$.,--,17601,,
qd,k93g.0,34484,34516,BARON,baron,Man,PIS,man,17601,,
qd,k93g.0,34484,34516,BARON,baron,gibt,VVFIN,geben,17601,,
qd,k93g.0,34484,34516,BARON,baron,dem,ART,der,17601,,
qd,k93g.0,34484,34516,BARON,baron,Grafen,NN,grafe,17601,,
qd,k93g.0,34484,34516,BARON,baron,den,ART,der,17601,,
qd,k93g.0,34484,34516,BARON,baron,Spiegel,NN,spiegel,17601,,
qd,k93g.0,34484,34516,BARON,baron,.,$.,--,17601,,
qd,k93g.0,35791,35803,BARON,baron,verdrüßlich,ADJD,verdrüßlich,17601,,
qd,k93g.0,35791,35803,BARON,baron,.,$.,--,17601,,
qd,k93g.0,36223,36232,BLUMENKRANZ,blumenkranz,höhnisch,ADJD,höhnisch,17601,,
qd,k93g.0,36223,36232,BLUMENKRANZ,blumenkranz,.,$.,--,17601,,
qd,k93g.0,36336,36346,BLUMENKRANZ,blumenkranz,spöttisch,ADJD,spöttisch,17601,,
qd,k93g.0,36336,36346,BLUMENKRANZ,blumenkranz,.,$.,--,17601,,
qd,k93g.0,37311,37321,BLUMENKRANZ,blumenkranz,spöttisch,ADJD,spöttisch,17601,,
qd,k93g.0,37311,37321,BLUMENKRANZ,blumenkranz,.,$.,--,17601,,
qd,k93g.0,37752,37763,HAUPTMANN,haupmann,zu,PTKZU,zu,17601,,
qd,k93g.0,37752,37763,HAUPTMANN,haupmann,Lenoren,VVINF,lenoren,17601,,
qd,k93g.0,37752,37763,HAUPTMANN,haupmann,.,$.,--,17601,,
qd,k93g.0,38873,38883,HAUPTMANN,haupmann,seitwärts,ADV,seitwärts,17601,,
qd,k93g.0,38873,38883,HAUPTMANN,haupmann,.,$.,--,17601,,
qd,k93g.0,41278,41336,_Stage,_Stage,Graf,NN,graf,17601,,
qd,k93g.0,41278,41336,_Stage,_Stage,Reitbahn,NN,reitbahn,17601,,(9)
qd,k93g.0,41278,41336,_Stage,_Stage,.,$.,--,17601,,
qd,k93g.0,41278,41336,_Stage,_Stage,Baron,NE,baron,17601,,(6)
qd,k93g.0,41278,41336,_Stage,_Stage,Forstheim,NE,forstheim,17601,,
qd,k93g.0,41278,41336,_Stage,_Stage,.,$.,--,17601,,
qd,k93g.0,41278,41336,_Stage,_Stage,Der,ART,der,17601,,
qd,k93g.0,41278,41336,_Stage,_Stage,Major,NE,Major,17601,,(7)
qd,k93g.0,41278,41336,_Stage,_Stage,und,KON,und,17601,,
qd,k93g.0,41278,41336,_Stage,_Stage,die,ART,der,17601,,
qd,k93g.0,41278,41336,_Stage,_Stage,Vorigen,NN,vorige,17601,,
qd,k93g.0,41278,41336,_Stage,_Stage,.,$.,--,17601,,
qd,k93g.0,42253,42309,REITBAHN,reitbahn,Leonore,NE,leonore,17601,,(4)
qd,k93g.0,42253,42309,REITBAHN,reitbahn,",","$,",--,17601,,
qd,k93g.0,42253,42309,REITBAHN,reitbahn,der,ART,der,17601,,(3
qd,k93g.0,42253,42309,REITBAHN,reitbahn,Hauptmann,NN,hauptmann,17601,,3)|(3)
qd,k93g.0,42253,42309,REITBAHN,reitbahn,",","$,",--,17601,,
qd,k93g.0,42253,42309,REITBAHN,reitbahn,und,KON,und,17601,,
qd,k93g.0,42253,42309,REITBAHN,reitbahn,der,ART,der,17601,,
qd,k93g.0,42253,42309,REITBAHN,reitbahn,Major,NE,Major,17601,,(7)
qd,k93g.0,42253,42309,REITBAHN,reitbahn,sehen,VVFIN,sehen,17601,,
qd,k93g.0,42253,42309,REITBAHN,reitbahn,einander,ADV,einander,17601,,
qd,k93g.0,42253,42309,REITBAHN,reitbahn,an,PTKVZ,an,17601,,
qd,k93g.0,42253,42309,REITBAHN,reitbahn,.,$.,--,17601,,
qd,k93g.0,46959,46987,BLUMENKRANZ,blumenkranz,seitwärts,ADV,seitwärts,17601,,
qd,k93g.0,46959,46987,BLUMENKRANZ,blumenkranz,gegen,APPR,gegen,17601,,
qd,k93g.0,46959,46987,BLUMENKRANZ,blumenkranz,das,ART,der,17601,,
qd,k93g.0,46959,46987,BLUMENKRANZ,blumenkranz,Parterr,NN,parterr,17601,,
qd,k93g.0,46959,46987,BLUMENKRANZ,blumenkranz,.,$.,--,17601,,
qd,k93g.0,47092,47167,_Stage,_Stage,Der,ART,der,17601,,(0
qd,k93g.0,47092,47167,_Stage,_Stage,Verwalter,NN,verwalter,17601,,0)|(0)
qd,k93g.0,47092,47167,_Stage,_Stage,.,$.,--,17601,,
qd,k93g.0,47092,47167,_Stage,_Stage,Und,KON,und,17601,,
qd,k93g.0,47092,47167,_Stage,_Stage,Bediente,NN,bediente,17601,,(5)
qd,k93g.0,47092,47167,_Stage,_Stage,",","$,",--,17601,,
qd,k93g.0,47092,47167,_Stage,_Stage,die,PRELS,der,17601,,
qd,k93g.0,47092,47167,_Stage,_Stage,an,APPR,an,17601,,
qd,k93g.0,47092,47167,_Stage,_Stage,beyden,ADJA,beyden,17601,,
qd,k93g.0,47092,47167,_Stage,_Stage,Seiten,NN,seite,17601,,
qd,k93g.0,47092,47167,_Stage,_Stage,der,ART,der,17601,,
qd,k93g.0,47092,47167,_Stage,_Stage,Thüre,NN,thüre,17601,,
qd,k93g.0,47092,47167,_Stage,_Stage,Spalier,NN,spalier,17601,,
qd,k93g.0,47092,47167,_Stage,_Stage,machen,VVINF,machen,17601,,
qd,k93g.0,47092,47167,_Stage,_Stage,.,$.,--,17601,,
qd,k93g.0,48075,48099,BARON,baron,Ende,NN,ende,17601,,
qd,k93g.0,48075,48099,BARON,baron,des,ART,der,17601,,
qd,k93g.0,48075,48099,BARON,baron,ersten,ADJA,erster,17601,,
qd,k93g.0,48075,48099,BARON,baron,Aufzugs,NN,aufzug,17601,,
qd,k93g.0,48075,48099,BARON,baron,.,$.,--,17601,,
qd,k93g.0,48165,48229,_Stage,_Stage,Lisette,NE,lisette,17601,,(1)
qd,k93g.0,48165,48229,_Stage,_Stage,.,$.,--,17601,,
qd,k93g.0,48165,48229,_Stage,_Stage,Der,ART,der,17601,,(0
qd,k93g.0,48165,48229,_Stage,_Stage,Verwalter,NN,verwalter,17601,,0)|(0)
qd,k93g.0,48165,48229,_Stage,_Stage,.,$.,--,17601,,
qd,k93g.0,48165,48229,_Stage,_Stage,Zween,NE,zwee,17601,,
qd,k93g.0,48165,48229,_Stage,_Stage,Bediente,NE,bediente,17601,,(5)
qd,k93g.0,48165,48229,_Stage,_Stage,",","$,",--,17601,,
qd,k93g.0,48165,48229,_Stage,_Stage,die,PRELS,der,17601,,
qd,k93g.0,48165,48229,_Stage,_Stage,einen,ART,ein,17601,,
qd,k93g.0,48165,48229,_Stage,_Stage,Tisch,NN,tisch,17601,,
qd,k93g.0,48165,48229,_Stage,_Stage,bringen,VVINF,bringen,17601,,
qd,k93g.0,48165,48229,_Stage,_Stage,.,$.,--,17601,,
qd,k93g.0,48565,48738,LISETTE,lisette,Der,ART,der,17601,,
qd,k93g.0,48565,48738,LISETTE,lisette,Tisch,NN,tisch,17601,,
qd,k93g.0,48565,48738,LISETTE,lisette,wird,VAFIN,werden,17601,,
qd,k93g.0,48565,48738,LISETTE,lisette,in,APPR,in,17601,,
qd,k93g.0,48565,48738,LISETTE,lisette,einer,ART,ein,17601,,
qd,k93g.0,48565,48738,LISETTE,lisette,Entfernung,NN,entfernung,17601,,
qd,k93g.0,48565,48738,LISETTE,lisette,von,APPR,von,17601,,
qd,k93g.0,48565,48738,LISETTE,lisette,etlichen,PIAT,etlich,17601,,
qd,k93g.0,48565,48738,LISETTE,lisette,Schritten,NN,schritt,17601,,
qd,k93g.0,48565,48738,LISETTE,lisette,von,APPR,von,17601,,
qd,k93g.0,48565,48738,LISETTE,lisette,dem,ART,der,17601,,
qd,k93g.0,48565,48738,LISETTE,lisette,andern,ADJA,anderer,17601,,
qd,k93g.0,48565,48738,LISETTE,lisette,Tische,NN,tisch,17601,,
qd,k93g.0,48565,48738,LISETTE,lisette,gesetzt,VVPP,setzen,17601,,
qd,k93g.0,48565,48738,LISETTE,lisette,:,$.,--,17601,,
qd,k93g.0,48565,48738,LISETTE,lisette,Lisette,NE,lisette,17601,,(1)
qd,k93g.0,48565,48738,LISETTE,lisette,breitet,VVFIN,breiten,17601,,
qd,k93g.0,48565,48738,LISETTE,lisette,ein,ART,ein,17601,,
qd,k93g.0,48565,48738,LISETTE,lisette,Koffetuch,NN,koffetuch,17601,,
qd,k93g.0,48565,48738,LISETTE,lisette,darüber,PROAV,darüber,17601,,
qd,k93g.0,48565,48738,LISETTE,lisette,;,$.,--,17601,,
qd,k93g.0,48565,48738,LISETTE,lisette,das,ART,der,17601,,
qd,k93g.0,48565,48738,LISETTE,lisette,andere,PIS,anderer,17601,,
qd,k93g.0,48565,48738,LISETTE,lisette,läßt,VVFIN,lassen,17601,,
qd,k93g.0,48565,48738,LISETTE,lisette,sie,PPER,sie,17601,,
qd,k93g.0,48565,48738,LISETTE,lisette,einen,ART,ein,17601,,
qd,k93g.0,48565,48738,LISETTE,lisette,Bedienten,NN,bedient,17601,,
qd,k93g.0,48565,48738,LISETTE,lisette,auflegen,VVINF,auflegen,17601,,
qd,k93g.0,48565,48738,LISETTE,lisette,.,$.,--,17601,,
qd,k93g.0,49228,49256,VERWALTER,verwalter,zu,APPR,zu,17601,,
