corpus,drama,Entity.surface,Entity.id,Entity.group_members
qd,nkbv.0,haushofmeister,9,
qd,nkbv.0,hortensio,6,
qd,nkbv.0,diener,11,
qd,nkbv.0,petruchio,7,
qd,nkbv.0,grumio,8,
qd,nkbv.0,schneider,12,
qd,nkbv.0,chor,1,
qd,nkbv.0,bianca,5,
qd,nkbv.0,katharine,3,
qd,nkbv.0,haushälterin,10,
qd,nkbv.0,baptista,2,
qd,nkbv.0,nachbarinnen,4,
qd,nkbv.0,lucentio,0,
