corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,vn1q.0,783,820,_stage,787,794,Dichter,dichter
qd,vn1q.0,783,820,_stage,803,808,Maler,maler
qd,vn1q.0,848,887,maler,855,859,Mich,maler
qd,vn1q.0,892,945,dichter,901,904,Ich,dichter
qd,vn1q.0,1113,1169,_stage,1117,1125,Kaufmann,kaufmann
qd,vn1q.0,1113,1169,_stage,1131,1139,Juwelier,juwelier
qd,vn1q.0,988,1275,dichter,1251,1254,Ich,dichter
qd,vn1q.0,988,1275,dichter,1266,1274,Kaufmann,kaufmann
qd,vn1q.0,1281,1322,maler,1288,1291,Ich,maler
qd,vn1q.0,1281,1322,maler,1313,1321,Juwelier,juwelier
qd,vn1q.0,1519,1553,juwelier,1539,1542,ich,juwelier
qd,vn1q.0,1558,1608,kaufmann,1597,1602,Timon,timon
qd,vn1q.0,2029,2298,dichter,2049,2052,mir,dichter
qd,vn1q.0,2360,2430,dichter,2416,2419,mir,dichter
qd,vn1q.0,2863,3048,dichter,2873,2876,Ich,dichter
qd,vn1q.0,3180,3580,dichter,3270,3273,ich,dichter
qd,vn1q.0,3180,3580,dichter,3349,3353,mein,dichter
qd,vn1q.0,3180,3580,dichter,3488,3494,meiner,dichter
qd,vn1q.0,3586,3620,maler,3602,3605,ich,maler
qd,vn1q.0,3625,4154,dichter,3635,3638,Ich,dichter
qd,vn1q.0,3625,4154,dichter,3790,3795,Timon,timon
qd,vn1q.0,3625,4154,dichter,4002,4011,Apemantus,apemantus
qd,vn1q.0,4160,4196,maler,4167,4170,Ich,maler
qd,vn1q.0,4201,4625,dichter,4211,4214,Ich,dichter
qd,vn1q.0,4201,4625,dichter,4475,4478,ich,dichter
qd,vn1q.0,4631,4848,maler,4689,4693,mich,maler
qd,vn1q.0,5442,5768,maler,5471,5474,Ich,maler
qd,vn1q.0,5442,5768,maler,5623,5628,Timon,timon
qd,vn1q.0,5695,5768,_stage,5695,5700,Timon,timon
qd,vn1q.0,5695,5768,_stage,5742,5751,Ventidius,ventidius
qd,vn1q.0,6027,6236,timon,6041,6050,Ventidius,ventidius
qd,vn1q.0,6027,6236,timon,6064,6069,meine,timon
qd,vn1q.0,6027,6236,timon,6112,6118,meiner,timon
