corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,nks0.0,79,90,_Stage,_Stage,in,APPR,in,18507,,
qd,nks0.0,79,90,_Stage,_Stage,memoriam,NE,--,18507,,
qd,nks0.0,93,105,_Stage,_Stage,Adolf,NE,adolf,18507,,
qd,nks0.0,93,105,_Stage,_Stage,Vogler,NE,vogler,18507,,
qd,nks0.0,32432,32448,_Stage,_Stage,Arsene,NE,arsene,18507,,(0)
qd,nks0.0,32432,32448,_Stage,_Stage,.,$.,--,18507,,
qd,nks0.0,32432,32448,_Stage,_Stage,Phönice,NE,phönice,18507,,
qd,nks0.0,32432,32448,_Stage,_Stage,.,$.,--,18507,,
qd,nks0.0,35852,35878,ARSENE,arsene,Sie,PPER,sie,18507,,
qd,nks0.0,35852,35878,ARSENE,arsene,sieht,VVFIN,sehen,18507,,
qd,nks0.0,35852,35878,ARSENE,arsene,den,ART,der,18507,,
qd,nks0.0,35852,35878,ARSENE,arsene,Cato,FM,cato,18507,,(2)
qd,nks0.0,35852,35878,ARSENE,arsene,kommen,VVFIN,kommen,18507,,
qd,nks0.0,35852,35878,ARSENE,arsene,.,$.,--,18507,,
qd,nks0.0,36403,36441,_Stage,_Stage,Cato,NE,cato,18507,,(2)
qd,nks0.0,36403,36441,_Stage,_Stage,.,$.,--,18507,,
qd,nks0.0,36403,36441,_Stage,_Stage,Arsene,NE,arsene,18507,,(0)
qd,nks0.0,36403,36441,_Stage,_Stage,.,$.,--,18507,,
qd,nks0.0,36403,36441,_Stage,_Stage,Phönice,NE,phönice,18507,,
qd,nks0.0,36403,36441,_Stage,_Stage,.,$.,--,18507,,
qd,nks0.0,36403,36441,_Stage,_Stage,Catons,NE,caton,18507,,
qd,nks0.0,36403,36441,_Stage,_Stage,Gefolge,NN,gefolge,18507,,
qd,nks0.0,36403,36441,_Stage,_Stage,.,$.,--,18507,,
qd,nks0.0,40607,40619,ARSENE,arsene,Sie,PPER,sie,18507,,
qd,nks0.0,40607,40619,ARSENE,arsene,geht,VVFIN,gehen,18507,,
qd,nks0.0,40607,40619,ARSENE,arsene,ab,PTKVZ,ab,18507,,
qd,nks0.0,40607,40619,ARSENE,arsene,.,$.,--,18507,,
qd,nks0.0,40630,40637,CATO,cato,allein,ADV,allein,18507,,
qd,nks0.0,40630,40637,CATO,cato,.,$.,--,18507,,
qd,nks0.0,40898,40922,_Stage,_Stage,Phokas,NE,phokas,18507,,(3)
qd,nks0.0,40898,40922,_Stage,_Stage,.,$.,--,18507,,
qd,nks0.0,40898,40922,_Stage,_Stage,Artabanus,NE,artabanus,18507,,(4)
qd,nks0.0,40898,40922,_Stage,_Stage,.,$.,--,18507,,
qd,nks0.0,40898,40922,_Stage,_Stage,Cato,NE,cato,18507,,(2)
qd,nks0.0,40898,40922,_Stage,_Stage,.,$.,--,18507,,
qd,nks0.0,43222,43260,ARTABAN,artabanus,Er,PPER,er,18507,,
qd,nks0.0,43222,43260,ARTABAN,artabanus,überreichet,VVFIN,überreichet,18507,,
qd,nks0.0,43222,43260,ARTABAN,artabanus,dem,ART,der,18507,,
qd,nks0.0,43222,43260,ARTABAN,artabanus,Cato,NN,cato,18507,,(2)
qd,nks0.0,43222,43260,ARTABAN,artabanus,das,ART,der,18507,,
qd,nks0.0,43222,43260,ARTABAN,artabanus,Schreiben,NN,schreiben,18507,,
qd,nks0.0,43222,43260,ARTABAN,artabanus,.,$.,--,18507,,
qd,nks0.0,43271,43277,CATO,cato,liest,VVFIN,lesen,18507,,
qd,nks0.0,43271,43277,CATO,cato,.,$.,--,18507,,
qd,nks0.0,43926,43937,ARTABAN,artabanus,Er,PPER,er,18507,,
qd,nks0.0,43926,43937,ARTABAN,artabanus,geht,VVFIN,gehen,18507,,
qd,nks0.0,43926,43937,ARTABAN,artabanus,ab,PTKVZ,ab,18507,,
qd,nks0.0,43926,43937,ARTABAN,artabanus,.,$.,--,18507,,
qd,nks0.0,43992,44005,_Stage,_Stage,Cato,NE,cato,18507,,(2)
qd,nks0.0,43992,44005,_Stage,_Stage,.,$.,--,18507,,
qd,nks0.0,43992,44005,_Stage,_Stage,Phokas,NE,phokas,18507,,(3)
qd,nks0.0,43992,44005,_Stage,_Stage,.,$.,--,18507,,
qd,nks0.0,48408,48424,_Stage,_Stage,Cato,NE,cato,18507,,(2)
qd,nks0.0,48408,48424,_Stage,_Stage,.,$.,--,18507,,
qd,nks0.0,48408,48424,_Stage,_Stage,Pharnaces,NE,pharnaces,18507,,(5)
qd,nks0.0,48408,48424,_Stage,_Stage,.,$.,--,18507,,
qd,nks0.0,51242,51265,_Stage,_Stage,Cato,NE,cato,18507,,(2)
qd,nks0.0,51242,51265,_Stage,_Stage,.,$.,--,18507,,
qd,nks0.0,51242,51265,_Stage,_Stage,Pharnaces,NE,pharnaces,18507,,(5)
qd,nks0.0,51242,51265,_Stage,_Stage,.,$.,--,18507,,
qd,nks0.0,51242,51265,_Stage,_Stage,Felix,NE,--,18507,,(6)
qd,nks0.0,51242,51265,_Stage,_Stage,.,$.,--,18507,,
qd,nks0.0,51854,51871,_Stage,_Stage,Pharnaces,NE,pharnaces,18507,,(5)
qd,nks0.0,51854,51871,_Stage,_Stage,.,$.,--,18507,,
qd,nks0.0,51854,51871,_Stage,_Stage,Felix,NE,--,18507,,(6)
qd,nks0.0,51854,51871,_Stage,_Stage,.,$.,--,18507,,
qd,nks0.0,55621,55646,PHARNACES,pharnaces,Ende,NN,ende,18507,,
qd,nks0.0,55621,55646,PHARNACES,pharnaces,des,ART,der,18507,,
qd,nks0.0,55621,55646,PHARNACES,pharnaces,ersten,ADJA,erster,18507,,
qd,nks0.0,55621,55646,PHARNACES,pharnaces,Aufzuges,NN,aufzug,18507,,
qd,nks0.0,55621,55646,PHARNACES,pharnaces,.,$.,--,18507,,
qd,nks0.0,55712,55729,_Stage,_Stage,Domitius,NE,domitius,18507,,(7)
qd,nks0.0,55712,55729,_Stage,_Stage,.,$.,--,18507,,
qd,nks0.0,55712,55729,_Stage,_Stage,Phokas,NE,phokas,18507,,(3)
qd,nks0.0,55712,55729,_Stage,_Stage,.,$.,--,18507,,
qd,nks0.0,56460,56475,PHOKAS,phokas,Phokas,NE,phokas,18507,,(3)
qd,nks0.0,56460,56475,PHOKAS,phokas,geht,VVFIN,gehen,18507,,
qd,nks0.0,56460,56475,PHOKAS,phokas,ab,PTKVZ,ab,18507,,
qd,nks0.0,56460,56475,PHOKAS,phokas,.,$.,--,18507,,
qd,nks0.0,56806,56821,_Stage,_Stage,Cato,NE,cato,18507,,(2)
qd,nks0.0,56806,56821,_Stage,_Stage,.,$.,--,18507,,
qd,nks0.0,56806,56821,_Stage,_Stage,Domitius,NE,domitius,18507,,(7)
qd,nks0.0,56806,56821,_Stage,_Stage,.,$.,--,18507,,
qd,nks0.0,60689,60700,CATO,cato,Er,PPER,er,18507,,
qd,nks0.0,60689,60700,CATO,cato,geht,VVFIN,gehen,18507,,
qd,nks0.0,60689,60700,CATO,cato,ab,PTKVZ,ab,18507,,
qd,nks0.0,60689,60700,CATO,cato,.,$.,--,18507,,
qd,nks0.0,60754,60780,_Stage,_Stage,Arsene,NE,arsene,18507,,(0)
qd,nks0.0,60754,60780,_Stage,_Stage,.,$.,--,18507,,
qd,nks0.0,60754,60780,_Stage,_Stage,Phönice,NE,phönice,18507,,
qd,nks0.0,60754,60780,_Stage,_Stage,.,$.,--,18507,,
qd,nks0.0,60754,60780,_Stage,_Stage,Domitius,NE,domitius,18507,,(7)
qd,nks0.0,60754,60780,_Stage,_Stage,.,$.,--,18507,,
qd,nks0.0,61762,61779,ARSENE,arsene,Domitius,NE,domitius,18507,,(7)
qd,nks0.0,61762,61779,ARSENE,arsene,geht,VVFIN,gehen,18507,,
qd,nks0.0,61762,61779,ARSENE,arsene,ab,PTKVZ,ab,18507,,
qd,nks0.0,61762,61779,ARSENE,arsene,.,$.,--,18507,,
qd,nks0.0,61833,61860,_Stage,_Stage,Arsene,NE,arsene,18507,,(0)
qd,nks0.0,61833,61860,_Stage,_Stage,.,$.,--,18507,,
qd,nks0.0,61833,61860,_Stage,_Stage,Phönice,NE,phönice,18507,,
qd,nks0.0,61833,61860,_Stage,_Stage,.,$.,--,18507,,
qd,nks0.0,61833,61860,_Stage,_Stage,Pharnaces,NE,pharnaces,18507,,(5)
qd,nks0.0,61833,61860,_Stage,_Stage,.,$.,--,18507,,
qd,nks0.0,62127,62136,PHARNACES,pharnaces,für,APPR,für,18507,,
qd,nks0.0,62127,62136,PHARNACES,pharnaces,sich,PRF,sich,18507,,
qd,nks0.0,62127,62136,PHARNACES,pharnaces,.,$.,--,18507,,
