corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,tvdx.0,287,753,_Stage,_Stage,Rauchzimmer,NN,rauchzimmer,1325,,
qd,tvdx.0,287,753,_Stage,_Stage,in,APPR,in,1325,,
qd,tvdx.0,287,753,_Stage,_Stage,der,ART,der,1325,,
qd,tvdx.0,287,753,_Stage,_Stage,Wohnung,NN,wohnung,1325,,
qd,tvdx.0,287,753,_Stage,_Stage,des,ART,der,1325,,
qd,tvdx.0,287,753,_Stage,_Stage,Leutnants,NN,leutnant,1325,,
qd,tvdx.0,287,753,_Stage,_Stage,von,APPR,von,1325,,(0
qd,tvdx.0,287,753,_Stage,_Stage,Mohrenheim,NE,mohrenheim,1325,,0)
qd,tvdx.0,287,753,_Stage,_Stage,.,$.,--,1325,,
qd,tvdx.0,287,753,_Stage,_Stage,Glatte,APPR,glatte,1325,,
qd,tvdx.0,287,753,_Stage,_Stage,Wände,NN,wand,1325,,
qd,tvdx.0,287,753,_Stage,_Stage,rechts,ADV,rechts,1325,,
qd,tvdx.0,287,753,_Stage,_Stage,",","$,",--,1325,,
qd,tvdx.0,287,753,_Stage,_Stage,links,ADV,links,1325,,
qd,tvdx.0,287,753,_Stage,_Stage,und,KON,und,1325,,
qd,tvdx.0,287,753,_Stage,_Stage,hinten,ADV,hinten,1325,,
qd,tvdx.0,287,753,_Stage,_Stage,mit,APPR,mit,1325,,
qd,tvdx.0,287,753,_Stage,_Stage,kopfbreiten,ADJA,kopfbreit,1325,,
qd,tvdx.0,287,753,_Stage,_Stage,weissen,NN,weissen,1325,,
qd,tvdx.0,287,753,_Stage,_Stage,und,KON,und,1325,,
qd,tvdx.0,287,753,_Stage,_Stage,ebenso,ADV,ebenso,1325,,
qd,tvdx.0,287,753,_Stage,_Stage,breiten,ADJA,breit,1325,,
qd,tvdx.0,287,753,_Stage,_Stage,roten,ADJA,rot,1325,,
qd,tvdx.0,287,753,_Stage,_Stage,Querstreifen,NN,querstreifen,1325,,
qd,tvdx.0,287,753,_Stage,_Stage,.,$.,--,1325,,
qd,tvdx.0,287,753,_Stage,_Stage,Hinten,NN,hinten,1325,,
qd,tvdx.0,287,753,_Stage,_Stage,in,APPR,in,1325,,
qd,tvdx.0,287,753,_Stage,_Stage,der,ART,der,1325,,
qd,tvdx.0,287,753,_Stage,_Stage,Mitte,NN,mitte,1325,,
qd,tvdx.0,287,753,_Stage,_Stage,europäische,ADJA,europäisch,1325,,
qd,tvdx.0,287,753,_Stage,_Stage,Doppeltüre,NN,doppeltüre,1325,,
qd,tvdx.0,287,753,_Stage,_Stage,.,$.,--,1325,,
qd,tvdx.0,287,753,_Stage,_Stage,Verschiedene,ADJA,verschieden,1325,,
qd,tvdx.0,287,753,_Stage,_Stage,Teppiche,NN,teppich,1325,,
qd,tvdx.0,287,753,_Stage,_Stage,auf,APPR,auf,1325,,
qd,tvdx.0,287,753,_Stage,_Stage,dem,ART,der,1325,,
qd,tvdx.0,287,753,_Stage,_Stage,Fussboden,NN,fussboden,1325,,
qd,tvdx.0,287,753,_Stage,_Stage,.,$.,--,1325,,
qd,tvdx.0,287,753,_Stage,_Stage,Diwane,NN,diwane,1325,,
qd,tvdx.0,287,753,_Stage,_Stage,und,KON,und,1325,,
qd,tvdx.0,287,753,_Stage,_Stage,daneben,PROAV,daneben,1325,,
qd,tvdx.0,287,753,_Stage,_Stage,kleine,ADJA,klein,1325,,
qd,tvdx.0,287,753,_Stage,_Stage,Tische,NN,tisch,1325,,
qd,tvdx.0,287,753,_Stage,_Stage,mit,APPR,mit,1325,,
qd,tvdx.0,287,753,_Stage,_Stage,Rauchutensilien,NN,rauchutensilie,1325,,
qd,tvdx.0,287,753,_Stage,_Stage,im,APPRART,in,1325,,
qd,tvdx.0,287,753,_Stage,_Stage,türkischen,ADJA,türkisch,1325,,
qd,tvdx.0,287,753,_Stage,_Stage,Geschmack,NN,geschmack,1325,,
qd,tvdx.0,287,753,_Stage,_Stage,.,$.,--,1325,,
qd,tvdx.0,287,753,_Stage,_Stage,Vorne,NN,vorne,1325,,
qd,tvdx.0,287,753,_Stage,_Stage,rechts,ADV,rechts,1325,,
qd,tvdx.0,287,753,_Stage,_Stage,ein,ART,ein,1325,,
qd,tvdx.0,287,753,_Stage,_Stage,grosses,ADJA,groß,1325,,
qd,tvdx.0,287,753,_Stage,_Stage,Kanonenrohr,NN,kanonenrohr,1325,,
qd,tvdx.0,287,753,_Stage,_Stage,auf,APPR,auf,1325,,
qd,tvdx.0,287,753,_Stage,_Stage,einem,ART,ein,1325,,
qd,tvdx.0,287,753,_Stage,_Stage,Diwan,NN,diwan,1325,,
qd,tvdx.0,287,753,_Stage,_Stage,.,$.,--,1325,,
qd,tvdx.0,287,753,_Stage,_Stage,Vorne,VAFIN,vorne,1325,,
qd,tvdx.0,287,753,_Stage,_Stage,links,ADV,links,1325,,
qd,tvdx.0,287,753,_Stage,_Stage,liegt,VVFIN,liegen,1325,,
qd,tvdx.0,287,753,_Stage,_Stage,der,ART,der,1325,,
qd,tvdx.0,287,753,_Stage,_Stage,Leutnant,NN,leutnant,1325,,
qd,tvdx.0,287,753,_Stage,_Stage,von,APPR,von,1325,,(0
qd,tvdx.0,287,753,_Stage,_Stage,Mohrenheim,NE,mohrenheim,1325,,0)
qd,tvdx.0,287,753,_Stage,_Stage,auch,ADV,auch,1325,,
qd,tvdx.0,287,753,_Stage,_Stage,auf,APPR,auf,1325,,
qd,tvdx.0,287,753,_Stage,_Stage,einem,ART,ein,1325,,
qd,tvdx.0,287,753,_Stage,_Stage,Diwan,NN,diwan,1325,,
qd,tvdx.0,287,753,_Stage,_Stage,und,KON,und,1325,,
qd,tvdx.0,287,753,_Stage,_Stage,raucht,VVFIN,rauchen,1325,,
qd,tvdx.0,287,753,_Stage,_Stage,Wasserpfeife,NN,wasserpfeife,1325,,
qd,tvdx.0,287,753,_Stage,_Stage,.,$.,--,1325,,
qd,tvdx.0,772,802,VON MOHRENHEIM,von_mohrenheim,in,APPR,in,1325,,
qd,tvdx.0,772,802,VON MOHRENHEIM,von_mohrenheim,weissem,ADJA,weiss,1325,,
qd,tvdx.0,772,802,VON MOHRENHEIM,von_mohrenheim,Burnus,NE,burnus,1325,,
qd,tvdx.0,772,802,VON MOHRENHEIM,von_mohrenheim,–,XY,–,1325,,
qd,tvdx.0,772,802,VON MOHRENHEIM,von_mohrenheim,sehr,ADV,sehr,1325,,
qd,tvdx.0,772,802,VON MOHRENHEIM,von_mohrenheim,laut,ADJD,laut,1325,,
qd,tvdx.0,772,802,VON MOHRENHEIM,von_mohrenheim,.,$.,--,1325,,
qd,tvdx.0,833,929,BIMMELMANN,bimmelmann,in,APPR,in,1325,,
qd,tvdx.0,833,929,BIMMELMANN,bimmelmann,türkischer,ADJA,türkisch,1325,,
qd,tvdx.0,833,929,BIMMELMANN,bimmelmann,Infanterieuniform,NN,infanterieuniform,1325,,
qd,tvdx.0,833,929,BIMMELMANN,bimmelmann,–,XY,–,1325,,
qd,tvdx.0,833,929,BIMMELMANN,bimmelmann,eiligst,VVPP,eiligst,1325,,
qd,tvdx.0,833,929,BIMMELMANN,bimmelmann,durch,APPR,durch,1325,,
qd,tvdx.0,833,929,BIMMELMANN,bimmelmann,die,ART,der,1325,,
qd,tvdx.0,833,929,BIMMELMANN,bimmelmann,Türe,NN,türe,1325,,
qd,tvdx.0,833,929,BIMMELMANN,bimmelmann,herein,PTKVZ,herein,1325,,
qd,tvdx.0,833,929,BIMMELMANN,bimmelmann,–,XY,–,1325,,
qd,tvdx.0,833,929,BIMMELMANN,bimmelmann,Hände,NN,hand,1325,,
qd,tvdx.0,833,929,BIMMELMANN,bimmelmann,gleich,ADV,gleich,1325,,
qd,tvdx.0,833,929,BIMMELMANN,bimmelmann,an,APPR,an,1325,,
qd,tvdx.0,833,929,BIMMELMANN,bimmelmann,der,ART,der,1325,,
qd,tvdx.0,833,929,BIMMELMANN,bimmelmann,Hosennaht,NN,hosennaht,1325,,
qd,tvdx.0,833,929,BIMMELMANN,bimmelmann,.,$.,--,1325,,
qd,tvdx.0,1049,1058,BIMMELMANN,bimmelmann,brüllend,ADJD,brüllend,1325,,
qd,tvdx.0,1049,1058,BIMMELMANN,bimmelmann,.,$.,--,1325,,
qd,tvdx.0,1167,1177,BIMMELMANN,bimmelmann,einförmig,ADJD,einförmig,1325,,
qd,tvdx.0,1167,1177,BIMMELMANN,bimmelmann,.,$.,--,1325,,
qd,tvdx.0,1427,1441,VON MOHRENHEIM,von_mohrenheim,Bimmelmann,NE,bimmelmann,1325,,(1)
qd,tvdx.0,1427,1441,VON MOHRENHEIM,von_mohrenheim,ab,PTKVZ,ab,1325,,
qd,tvdx.0,1427,1441,VON MOHRENHEIM,von_mohrenheim,.,$.,--,1325,,
qd,tvdx.0,1458,1485,BIMMELMANN,bimmelmann,eiligst,ADV,eiligst,1325,,
qd,tvdx.0,1458,1485,BIMMELMANN,bimmelmann,erschrocken,VVFIN,erschrocken,1325,,
qd,tvdx.0,1458,1485,BIMMELMANN,bimmelmann,zurück,PTKVZ,zurück,1325,,
qd,tvdx.0,1458,1485,BIMMELMANN,bimmelmann,.,$.,--,1325,,
qd,tvdx.0,1635,1686,IBN BULLAK,ibn_bullak,im,APPRART,in,1325,,
