corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,v0fv.0,9280,9301,_stage,9280,9285,Franz,franz
qd,v0fv.0,9280,9301,_stage,9287,9300,Der alte Moor,der_alte
qd,v0fv.0,9280,9301,_stage,9287,9295,Der alte,der_alte
qd,v0fv.0,9280,9301,_stage,9296,9300,Moor,karl_von_moor
qd,v0fv.0,9366,9433,der_alte,9393,9397,mein,der_alte
qd,v0fv.0,9366,9433,der_alte,9420,9423,mir,der_alte
qd,v0fv.0,9526,9587,der_alte,9569,9575,meinem,der_alte
qd,v0fv.0,9592,9726,franz,9626,9629,ich,franz
qd,v0fv.0,9592,9726,franz,9640,9643,ich,franz
qd,v0fv.0,9592,9726,franz,9660,9663,ich,franz
qd,v0fv.0,9592,9726,franz,9715,9719,mein,franz
qd,v0fv.0,9731,9868,der_alte,9776,9782,meinem,der_alte
qd,v0fv.0,9731,9868,der_alte,9847,9851,mich,der_alte
qd,v0fv.0,9873,10077,franz,9956,9960,mich,franz
qd,v0fv.0,9873,10077,franz,9963,9966,ich,franz
qd,v0fv.0,10082,10129,der_alte,10119,10122,ich,der_alte
qd,v0fv.0,10134,10449,franz,10147,10151,mich,franz
qd,v0fv.0,10134,10449,franz,10220,10226,meinen,franz
qd,v0fv.0,10134,10449,franz,10246,10249,ich,franz
qd,v0fv.0,10134,10449,franz,10301,10304,ich,franz
qd,v0fv.0,10134,10449,franz,10359,10363,mein,franz
qd,v0fv.0,10134,10449,franz,10399,10404,meine,franz
qd,v0fv.0,10134,10449,franz,10445,10448,mir,franz
qd,v0fv.0,10454,10716,der_alte,10581,10587,meinem,der_alte
qd,v0fv.0,10454,10716,der_alte,10623,10627,mich,der_alte
qd,v0fv.0,10454,10716,der_alte,10659,10663,mich,der_alte
qd,v0fv.0,11062,11379,franz,11154,11160,meiner,franz
qd,v0fv.0,11062,11379,franz,11180,11183,ich,franz
qd,v0fv.0,11062,11379,franz,11202,11205,ich,franz
qd,v0fv.0,11062,11379,franz,11290,11293,mir,franz
qd,v0fv.0,11062,11379,franz,11300,11303,ich,franz
qd,v0fv.0,11384,11453,der_alte,11415,11419,mein,der_alte
qd,v0fv.0,11384,11453,der_alte,11438,11441,mir,der_alte
qd,v0fv.0,11458,12271,franz,11507,11511,mich,franz
qd,v0fv.0,11458,12271,franz,11594,11597,ich,franz
qd,v0fv.0,11458,12271,franz,11683,11688,meine,franz
qd,v0fv.0,11458,12271,franz,11742,11745,Ich,franz
qd,v0fv.0,11458,12271,franz,11859,11862,mir,franz
qd,v0fv.0,11458,12271,franz,11877,11880,ich,franz
qd,v0fv.0,11458,12271,franz,11938,11951,Der alte Moor,der_alte
qd,v0fv.0,11458,12271,franz,11938,11946,Der alte,der_alte
qd,v0fv.0,11458,12271,franz,11947,11951,Moor,karl_von_moor
qd,v0fv.0,11458,12271,franz,11988,11991,ich,franz
qd,v0fv.0,11458,12271,franz,12144,12147,mir,franz
qd,v0fv.0,11458,12271,franz,12162,12165,ich,franz
qd,v0fv.0,12312,13149,franz,12449,12452,mir,franz
qd,v0fv.0,12312,13149,franz,12507,12510,ich,franz
qd,v0fv.0,12312,13149,franz,12607,12610,ich,franz
qd,v0fv.0,13154,13204,der_alte,13194,13198,mein,der_alte
qd,v0fv.0,13209,13508,franz,13217,13220,Ich,franz
qd,v0fv.0,13209,13508,franz,13369,13373,Moor,karl_von_moor
qd,v0fv.0,13209,13508,franz,13383,13388,meine,franz
qd,v0fv.0,13513,13579,der_alte,13548,13552,Mein,der_alte
qd,v0fv.0,13513,13579,der_alte,13559,13563,Mein,der_alte
qd,v0fv.0,13584,14574,franz,14257,14262,meine,franz
qd,v0fv.0,13584,14574,franz,14428,14432,mein,franz
qd,v0fv.0,13584,14574,franz,14493,14496,ich,franz
qd,v0fv.0,13584,14574,franz,14524,14528,mich,franz
qd,v0fv.0,14579,14640,der_alte,14600,14605,meine,der_alte
qd,v0fv.0,14579,14640,der_alte,14618,14623,Meine,der_alte
qd,v0fv.0,14645,16769,franz,14662,14665,ich,franz
qd,v0fv.0,14645,16769,franz,14691,14694,ich,franz
qd,v0fv.0,16774,16874,der_alte,16803,16807,mein,der_alte
qd,v0fv.0,16774,16874,der_alte,16808,16813,Franz,franz
qd,v0fv.0,16774,16874,der_alte,16826,16831,meine,der_alte
qd,v0fv.0,16774,16874,der_alte,16853,16859,meinem,der_alte
qd,v0fv.0,16879,17461,franz,16897,16900,ich,franz
qd,v0fv.0,16879,17461,franz,16929,16933,mein,franz
qd,v0fv.0,16879,17461,franz,17016,17021,Franz,franz
qd,v0fv.0,16879,17461,franz,17103,17106,mir,franz
qd,v0fv.0,16879,17461,franz,17425,17430,Franz,franz
