corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,nkww.0,566,589,_stage,566,571,Doris,doris
qd,nkww.0,566,589,_stage,573,581,Menalkas,menalkas
qd,nkww.0,566,589,_stage,583,588,Nisus,nisus
qd,nkww.0,592,653,doris,615,618,ich,doris
qd,nkww.0,658,678,menalkas,668,671,Ich,menalkas
qd,nkww.0,683,706,nisus,702,705,ich,nisus
qd,nkww.0,711,910,doris,727,731,mich,doris
qd,nkww.0,711,910,doris,782,786,mich,doris
qd,nkww.0,711,910,doris,815,819,mich,doris
qd,nkww.0,711,910,doris,842,845,mir,doris
qd,nkww.0,711,910,doris,866,870,mich,doris
qd,nkww.0,711,910,doris,893,897,mich,doris
qd,nkww.0,916,950,nisus,938,942,mein,nisus
qd,nkww.0,955,1201,menalkas,979,982,mir,menalkas
qd,nkww.0,955,1201,menalkas,1027,1030,ich,menalkas
qd,nkww.0,955,1201,menalkas,1095,1098,Ich,menalkas
qd,nkww.0,955,1201,menalkas,1154,1157,mir,menalkas
qd,nkww.0,1207,1445,nisus,1251,1254,ich,nisus
qd,nkww.0,1207,1445,nisus,1272,1276,Mein,nisus
qd,nkww.0,1207,1445,nisus,1282,1286,mein,nisus
qd,nkww.0,1207,1445,nisus,1293,1297,mein,nisus
qd,nkww.0,1207,1445,nisus,1332,1336,Mein,nisus
qd,nkww.0,1207,1445,nisus,1343,1347,mein,nisus
qd,nkww.0,1207,1445,nisus,1355,1359,mein,nisus
qd,nkww.0,1207,1445,nisus,1408,1413,Doris,doris
qd,nkww.0,1451,1719,doris,1470,1474,mein,doris
qd,nkww.0,1451,1719,doris,1556,1564,Menalkas,menalkas
qd,nkww.0,1451,1719,doris,1577,1580,mir,doris
qd,nkww.0,1451,1719,doris,1715,1718,mir,doris
qd,nkww.0,1976,2438,menalkas,1995,1998,mir,menalkas
qd,nkww.0,1976,2438,menalkas,2070,2073,ich,menalkas
qd,nkww.0,1976,2438,menalkas,2109,2112,Ich,menalkas
qd,nkww.0,1976,2438,menalkas,2166,2169,ich,menalkas
qd,nkww.0,1976,2438,menalkas,2189,2193,mich,menalkas
qd,nkww.0,1976,2438,menalkas,2281,2284,Ich,menalkas
qd,nkww.0,1976,2438,menalkas,2375,2378,ich,menalkas
qd,nkww.0,1976,2438,menalkas,2423,2426,ich,menalkas
qd,nkww.0,2445,3229,nisus,2480,2488,Menalkas,menalkas
qd,nkww.0,2445,3229,nisus,2508,2511,ich,nisus
qd,nkww.0,2445,3229,nisus,2561,2564,ich,nisus
qd,nkww.0,2445,3229,nisus,2565,2569,mich,nisus
qd,nkww.0,2445,3229,nisus,2584,2587,Ich,nisus
qd,nkww.0,2445,3229,nisus,2652,2655,mir,nisus
qd,nkww.0,2445,3229,nisus,2664,2667,ich,nisus
qd,nkww.0,2445,3229,nisus,2685,2688,Ich,nisus
qd,nkww.0,2445,3229,nisus,2799,2802,ich,nisus
qd,nkww.0,2445,3229,nisus,2852,2855,ich,nisus
qd,nkww.0,2445,3229,nisus,2881,2884,ich,nisus
qd,nkww.0,2445,3229,nisus,2905,2908,ich,nisus
qd,nkww.0,2445,3229,nisus,2951,2956,Doris,doris
qd,nkww.0,2445,3229,nisus,2958,2961,ich,nisus
qd,nkww.0,2445,3229,nisus,3089,3095,meiner,nisus
qd,nkww.0,2445,3229,nisus,3116,3119,mir,nisus
qd,nkww.0,2445,3229,nisus,3208,3213,Nisus,nisus
qd,nkww.0,3278,3572,doris,3323,3326,ich,doris
qd,nkww.0,3278,3572,doris,3415,3418,Ich,doris
qd,nkww.0,3278,3572,doris,3523,3527,mich,doris
qd,nkww.0,3278,3572,doris,3554,3558,mein,doris
qd,nkww.0,3578,3611,menalkas,3588,3591,Ich,menalkas
qd,nkww.0,3616,3698,nisus,3624,3627,Ich,nisus
