corpus,drama,Entity.surface,Entity.id,Entity.group_members
qd,v3t3.0,baron_diebl,2,
qd,v3t3.0,annette,3,
qd,v3t3.0,flieder,4,
qd,v3t3.0,max,1,
qd,v3t3.0,berta,5,
qd,v3t3.0,anatol,0,
