corpus,drama,Entity.surface,Entity.id,Entity.group_members
qd,r2mm.0,baron,0,
qd,r2mm.0,karl,4,
qd,r2mm.0,fürst,5,
qd,r2mm.0,frau_von_berg,1,
qd,r2mm.0,malchen,2,
qd,r2mm.0,hans,3,
