corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,vn59.0,2778,2894,_stage,2819,2826,Norfolk,norfolk
qd,vn59.0,2778,2894,_stage,2858,2868,Buckingham,buckingham
qd,vn59.0,2778,2894,_stage,2882,2893,Abergavenny,abergavenny
qd,vn59.0,2997,3095,norfolk,3082,3085,ich,norfolk
qd,vn59.0,3101,3251,buckingham,3146,3150,mich,buckingham
qd,vn59.0,3101,3251,buckingham,3163,3169,meinem,buckingham
qd,vn59.0,3257,3476,norfolk,3297,3300,ich,norfolk
qd,vn59.0,3482,3539,buckingham,3515,3518,ich,buckingham
qd,vn59.0,4720,5018,norfolk,4738,4741,ich,norfolk
qd,vn59.0,4720,5018,norfolk,4742,4750,Edelmann,edelmann
qd,vn59.0,5024,5137,buckingham,5054,5057,Ich,buckingham
qd,vn59.0,5365,5623,buckingham,5492,5496,Mich,buckingham
qd,vn59.0,6056,6350,abergavenny,6070,6073,Ich,abergavenny
qd,vn59.0,6056,6350,abergavenny,6182,6185,mir,abergavenny
qd,vn59.0,6711,6862,abergavenny,6730,6733,ich,abergavenny
qd,vn59.0,6711,6862,abergavenny,6745,6751,meiner,abergavenny
qd,vn59.0,7050,7158,norfolk,7074,7077,ich,norfolk
qd,vn59.0,7746,8675,norfolk,7863,7866,ich,norfolk
qd,vn59.0,7746,8675,norfolk,8165,8168,ich,norfolk
qd,vn59.0,7746,8675,norfolk,8324,8330,meinen,norfolk
qd,vn59.0,7746,8675,norfolk,8400,8403,ich,norfolk
qd,vn59.0,8430,8675,_stage,8439,8445,Wolsey,wolsey
qd,vn59.0,8430,8675,_stage,8516,8525,Schreiber,schreiber
qd,vn59.0,8430,8675,_stage,8602,8612,Buckingham,buckingham
qd,vn59.0,8874,9008,wolsey,8915,8925,Buckingham,buckingham
qd,vn59.0,8972,9008,_stage,8981,8987,Wolsey,wolsey
qd,vn59.0,9014,9207,buckingham,9069,9072,ich,buckingham
qd,vn59.0,9319,9533,buckingham,9364,9368,mich,buckingham
qd,vn59.0,9319,9533,buckingham,9393,9397,Mich,buckingham
qd,vn59.0,9319,9533,buckingham,9413,9419,Knecht,knecht
qd,vn59.0,9319,9533,buckingham,9455,9459,mich,buckingham
qd,vn59.0,9319,9533,buckingham,9498,9501,Ich,buckingham
qd,vn59.0,9539,9877,norfolk,9795,9798,mir,norfolk
qd,vn59.0,9539,9877,norfolk,9818,9821,mir,norfolk
qd,vn59.0,9883,10042,buckingham,9896,9899,Ich,buckingham
qd,vn59.0,9883,10042,buckingham,9999,10002,ich,buckingham
qd,vn59.0,10048,10540,norfolk,10063,10067,mich,norfolk
qd,vn59.0,10048,10540,norfolk,10363,10366,Ich,norfolk
qd,vn59.0,10546,10887,buckingham,10572,10578,meinen,buckingham
qd,vn59.0,10546,10887,buckingham,10600,10603,ich,buckingham
qd,vn59.0,10546,10887,buckingham,10604,10608,mich,buckingham
qd,vn59.0,10546,10887,buckingham,10680,10683,mir,buckingham
qd,vn59.0,10546,10887,buckingham,10700,10703,ich,buckingham
qd,vn59.0,10546,10887,buckingham,10856,10859,ich,buckingham
qd,vn59.0,10931,11423,buckingham,10959,10962,ich,buckingham
qd,vn59.0,10931,11423,buckingham,10966,10970,mein,buckingham
qd,vn59.0,11462,12699,buckingham,11749,11755,Wolsey,wolsey
qd,vn59.0,11462,12699,buckingham,11814,11818,mich,buckingham
qd,vn59.0,11462,12699,buckingham,11995,12001,Wolsey,wolsey
qd,vn59.0,11462,12699,buckingham,12266,12269,ich,buckingham
qd,vn59.0,11462,12699,buckingham,12584,12588,mich,buckingham
qd,vn59.0,12705,12801,norfolk,12715,12719,Mich,norfolk
qd,vn59.0,12705,12801,norfolk,12762,12765,ich,norfolk
qd,vn59.0,12807,13015,buckingham,12838,12841,Ich,buckingham
qd,vn59.0,12912,13015,_stage,12912,12919,Brandon,brandon
qd,vn59.0,12912,13015,_stage,12959,12973,Gerichtsdiener,gerichtsdiener
qd,vn59.0,13087,13263,gerichtsdiener,13129,13139,Buckingham,buckingham
qd,vn59.0,13087,13263,gerichtsdiener,13191,13194,ich,gerichtsdiener
qd,vn59.0,13269,13372,buckingham,13315,13319,mich,buckingham
qd,vn59.0,13269,13372,buckingham,13358,13361,ich,buckingham
qd,vn59.0,13378,13512,brandon,13388,13392,Mich,brandon
qd,vn59.0,13518,13744,buckingham,13544,13547,mir,buckingham
qd,vn59.0,13518,13744,buckingham,13551,13556,meine,buckingham
qd,vn59.0,13518,13744,buckingham,13604,13608,mich,buckingham
qd,vn59.0,13518,13744,buckingham,13698,13701,Ich,buckingham
qd,vn59.0,13882,13980,abergavenny,13916,13919,ich,abergavenny
qd,vn59.0,13986,14158,brandon,14011,14014,ich,brandon
qd,vn59.0,13986,14158,brandon,14135,14142,Kanzler,kanzler
qd,vn59.0,14337,14590,buckingham,14350,14354,Mein,buckingham
qd,vn59.0,14337,14590,buckingham,14410,14414,mein,buckingham
qd,vn59.0,14337,14590,buckingham,14436,14439,Ich,buckingham
qd,vn59.0,14337,14590,buckingham,14472,14482,Buckingham,buckingham
qd,vn59.0,14337,14590,buckingham,14528,14532,Mein,buckingham
qd,vn59.0,14668,14783,_stage,14765,14771,Lovell,lovell
qd,vn59.0,14787,15528,könig,14795,14799,Mein,könig
qd,vn59.0,14787,15528,könig,14820,14824,mein,könig
qd,vn59.0,14787,15528,könig,14867,14870,ich,könig
qd,vn59.0,14787,15528,könig,14984,14994,Buckingham,buckingham
qd,vn59.0,14787,15528,könig,15023,15026,ich,könig
qd,vn59.0,15143,15528,_stage,15402,15409,Norfolk,norfolk
qd,vn59.0,15143,15528,_stage,15414,15421,Suffolk,suffolk
qd,vn59.0,15534,15591,katharina,15572,15575,ich,katharina
qd,vn59.0,15780,15957,katharina,15796,15800,mein,katharina
qd,vn59.0,15780,15957,katharina,15944,15950,meiner,katharina
qd,vn59.0,15997,16514,katharina,16007,16010,Ich,katharina
qd,vn59.0,17053,17200,wolsey,17071,17075,mein,wolsey
qd,vn59.0,17053,17200,wolsey,17084,17087,Ich,wolsey
qd,vn59.0,17053,17200,wolsey,17186,17189,mir,wolsey
qd,vn59.0,17206,17627,katharina,17438,17442,mein,katharina
qd,vn59.0,17732,18329,katharina,17747,17750,ich,katharina
qd,vn59.0,17732,18329,katharina,17794,17798,mich,katharina
qd,vn59.0,18335,18401,könig,18353,18359,meinem,könig
qd,vn59.0,18407,19301,wolsey,18420,18423,ich,wolsey
qd,vn59.0,18407,19301,wolsey,18502,18505,ich,wolsey
qd,vn59.0,18407,19301,wolsey,18547,18551,mich,wolsey
qd,vn59.0,18407,19301,wolsey,18574,18578,mein,wolsey
qd,vn59.0,18407,19301,wolsey,18606,18611,meine,wolsey
qd,vn59.0,18407,19301,wolsey,18657,18663,meines,wolsey
qd,vn59.0,19307,19979,könig,19494,19497,mir,könig
qd,vn59.0,19307,19979,könig,19956,19959,Ich,könig
qd,vn59.0,19985,20337,wolsey,20062,20065,mir,wolsey
qd,vn59.0,19985,20337,wolsey,20237,20240,Ich,wolsey
qd,vn59.0,20286,20337,_stage,20312,20326,Haushofmeister,haushofmeister
qd,vn59.0,20342,20418,katharina,20360,20363,mir,katharina
qd,vn59.0,20342,20418,katharina,20380,20390,Buckingham,buckingham
qd,vn59.0,20424,21246,könig,21110,21116,Diener,diener
qd,vn59.0,21252,21367,wolsey,21356,21366,Buckingham,buckingham
qd,vn59.0,21407,21706,haushofmeister,21609,21612,ich,haushofmeister
qd,vn59.0,22358,23314,haushofmeister,22495,22499,mich,haushofmeister
qd,vn59.0,22358,23314,haushofmeister,22547,22550,ich,haushofmeister
qd,vn59.0,22358,23314,haushofmeister,22606,22609,ich,haushofmeister
qd,vn59.0,22358,23314,haushofmeister,22831,22834,mir,haushofmeister
qd,vn59.0,22358,23314,haushofmeister,22872,22878,meinem,haushofmeister
qd,vn59.0,22358,23314,haushofmeister,23052,23056,mein,haushofmeister
qd,vn59.0,22358,23314,haushofmeister,23088,23091,mir,haushofmeister
qd,vn59.0,23320,23578,katharina,23335,23338,ich,katharina
qd,vn59.0,23320,23578,katharina,23534,23537,ich,katharina
qd,vn59.0,23320,23578,katharina,23554,23557,ich,katharina
qd,vn59.0,23618,24044,haushofmeister,23645,23648,ich,haushofmeister
qd,vn59.0,23618,24044,haushofmeister,23665,23668,Ich,haushofmeister
qd,vn59.0,23618,24044,haushofmeister,23899,23902,mir,haushofmeister
qd,vn59.0,24133,24170,haushofmeister,24149,24152,Ich,haushofmeister
qd,vn59.0,24133,24170,haushofmeister,24159,24163,mein,haushofmeister
qd,vn59.0,24198,24314,haushofmeister,24262,24268,meinem,haushofmeister
qd,vn59.0,24320,24430,könig,24343,24346,ich,könig
qd,vn59.0,24320,24430,könig,24347,24351,mich,könig
qd,vn59.0,24320,24430,könig,24359,24365,meinem,könig
qd,vn59.0,24436,24742,haushofmeister,24473,24476,ich,haushofmeister
qd,vn59.0,24436,24742,haushofmeister,24516,24520,mein,haushofmeister
qd,vn59.0,24436,24742,haushofmeister,24522,24525,ich,haushofmeister
qd,vn59.0,24436,24742,haushofmeister,24535,24538,ich,haushofmeister
qd,vn59.0,24436,24742,haushofmeister,24560,24564,mein,haushofmeister
qd,vn59.0,24954,25277,haushofmeister,24983,24989,meines,haushofmeister
qd,vn59.0,25613,25657,_stage,25640,25645,Sands,sands
qd,vn59.0,25867,26165,lord_kämmerer,25891,25894,ich,lord_kämmerer
qd,vn59.0,26296,26499,lord_kämmerer,26457,26463,Lovell,lovell
qd,vn59.0,26471,26499,_stage,26482,26488,Lovell,lovell
qd,vn59.0,26732,26884,lord_kämmerer,26778,26781,ich,lord_kämmerer
qd,vn59.0,27778,28066,sands,27897,27905,Edelmann,edelmann
qd,vn59.0,27778,28066,sands,27921,27924,ich,sands
qd,vn59.0,27778,28066,sands,28026,28030,mein,sands
qd,vn59.0,27778,28066,sands,28032,28035,ich,sands
qd,vn59.0,28072,28150,lord_kämmerer,28103,28108,Sands,sands
qd,vn59.0,28156,28229,sands,28214,28217,mir,sands
qd,vn59.0,28911,29156,lord_kämmerer,28969,28974,Meine,lord_kämmerer
qd,vn59.0,28911,29156,lord_kämmerer,28988,28991,Ich,lord_kämmerer
qd,vn59.0,28911,29156,lord_kämmerer,29066,29069,mir,lord_kämmerer
qd,vn59.0,28911,29156,lord_kämmerer,29090,29093,ich,lord_kämmerer
qd,vn59.0,28911,29156,lord_kämmerer,29122,29130,Guilford,guilford
qd,vn59.0,29284,29520,_stage,29417,29421,Anna,anna
qd,vn59.0,29284,29520,_stage,29511,29519,Guilford,guilford
qd,vn59.0,29885,29948,_stage,29909,29914,Sands,sands
qd,vn59.0,29885,29948,_stage,29930,29936,Lovell,lovell
qd,vn59.0,29524,30010,guilford,30006,30009,mir,guilford
qd,vn59.0,30069,30286,sands,30118,30123,meine,sands
qd,vn59.0,30388,30444,sands,30404,30407,ich,sands
qd,vn59.0,30527,30832,lord_kämmerer,30624,30627,ich,lord_kämmerer
qd,vn59.0,30527,30832,lord_kämmerer,30769,30774,Sands,sands
qd,vn59.0,30839,31017,sands,30871,30874,ich,sands
qd,vn59.0,30839,31017,sands,30940,30943,ich,sands
qd,vn59.0,30839,31017,sands,30990,30993,Ich,sands
qd,vn59.0,30839,31017,sands,31004,31010,meinem,sands
qd,vn59.0,31052,31191,sands,31144,31147,ich,sands
qd,vn59.0,31359,31489,sands,31371,31374,ich,sands
qd,vn59.0,31414,31489,_stage,31431,31437,Wolsey,wolsey
qd,vn59.0,31495,31694,wolsey,31614,31620,meinen,wolsey
qd,vn59.0,31495,31694,wolsey,31635,31638,mir,wolsey
qd,vn59.0,31700,31798,sands,31752,31758,meinen,sands
qd,vn59.0,31700,31798,sands,31778,31781,mir,sands
qd,vn59.0,31804,31937,wolsey,31820,31825,Sands,sands
qd,vn59.0,31804,31937,wolsey,31828,31831,Ich,wolsey
qd,vn59.0,31804,31937,wolsey,31909,31912,mir,wolsey
qd,vn59.0,32061,32115,anna,32109,32114,Sands,sands
qd,vn59.0,32121,32263,sands,32141,32144,ich,sands
qd,vn59.0,32121,32263,sands,32175,32179,mein,sands
qd,vn59.0,32121,32263,sands,32232,32235,mir,sands
qd,vn59.0,32305,32411,sands,32312,32315,Ich,sands
qd,vn59.0,32473,32496,_stage,32477,32483,Diener,diener
qd,vn59.0,32502,32672,wolsey,32551,32554,ich,wolsey
qd,vn59.0,32648,32672,_stage,32652,32658,Diener,diener
qd,vn59.0,32880,33577,wolsey,33265,33268,ich,wolsey
qd,vn59.0,33582,33954,lord_kämmerer,33632,33635,ich,lord_kämmerer
qd,vn59.0,33960,34188,wolsey,34021,34025,mein,wolsey
qd,vn59.0,33960,34188,wolsey,34039,34042,Ich,wolsey
qd,vn59.0,34123,34188,_stage,34176,34180,Anna,anna
qd,vn59.0,34194,34288,könig,34225,34228,ich,könig
qd,vn59.0,34194,34288,könig,34264,34267,ich,könig
qd,vn59.0,34346,34542,wolsey,34375,34381,meinem,wolsey
qd,vn59.0,34346,34542,wolsey,34464,34467,ich,wolsey
qd,vn59.0,34346,34542,wolsey,34478,34481,ich,wolsey
qd,vn59.0,34346,34542,wolsey,34490,34493,ich,wolsey
qd,vn59.0,34548,34620,lord_kämmerer,34569,34572,ich,lord_kämmerer
qd,vn59.0,34782,34868,wolsey,34848,34851,ich,wolsey
qd,vn59.0,34874,35033,könig,35007,35010,ich,könig
qd,vn59.0,35039,35090,wolsey,35048,35052,Mich,wolsey
qd,vn59.0,35186,35296,lord_kämmerer,35211,35215,mein,lord_kämmerer
qd,vn59.0,35302,35496,könig,35341,35345,Mein,könig
qd,vn59.0,35407,35421,_stage,35410,35414,Anna,anna
qd,vn59.0,35502,35569,wolsey,35522,35528,Lovell,lovell
qd,vn59.0,35597,35664,wolsey,35627,35630,ich,wolsey
qd,vn59.0,35670,35705,könig,35677,35680,Ich,könig
qd,vn59.0,35767,36101,könig,35827,35830,ich,könig
qd,vn59.0,35767,36101,könig,35873,35876,Ich,könig
qd,vn59.0,36267,36382,zweiter,36320,36323,ich,zweiter
qd,vn59.0,36267,36382,zweiter,36371,36381,Buckingham,buckingham
qd,vn59.0,36388,36484,erster,36397,36400,Ich,erster
qd,vn59.0,36734,36760,zweiter,36752,36755,mir,zweiter
qd,vn59.0,36860,37381,erster,36869,36872,Ich,erster
