corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,kmdp.0,1050,1269,_stage,1227,1233,Lorenz,lorenz
qd,kmdp.0,1050,1269,_stage,1234,1242,Beildeck,beildeck
qd,kmdp.0,1272,1510,lorenz,1340,1343,Ich,lorenz
qd,kmdp.0,1272,1510,lorenz,1469,1472,mir,lorenz
qd,kmdp.0,1515,1720,dünne,1534,1540,Lorenz,lorenz
qd,kmdp.0,1515,1720,dünne,1576,1580,mein,dünne
qd,kmdp.0,1515,1720,dünne,1607,1610,Ich,dünne
qd,kmdp.0,1515,1720,dünne,1699,1702,Ich,dünne
qd,kmdp.0,1515,1720,dünne,1708,1712,mein,dünne
qd,kmdp.0,1801,2145,dünne,1846,1854,Sebaldus,sebaldus
qd,kmdp.0,1801,2145,dünne,1861,1864,mir,dünne
qd,kmdp.0,1801,2145,dünne,1895,1905,Guttenberg,guttenberg
qd,kmdp.0,1801,2145,dünne,1922,1925,ich,dünne
qd,kmdp.0,1801,2145,dünne,1929,1935,meinem,dünne
qd,kmdp.0,1801,2145,dünne,1959,1962,ich,dünne
qd,kmdp.0,1801,2145,dünne,2075,2078,ich,dünne
qd,kmdp.0,2308,2405,lorenz,2368,2371,ich,lorenz
qd,kmdp.0,2308,2405,lorenz,2388,2391,ich,lorenz
qd,kmdp.0,2411,2918,dünne,2477,2480,Ich,dünne
qd,kmdp.0,2411,2918,dünne,2535,2538,ich,dünne
qd,kmdp.0,2411,2918,dünne,2630,2633,ich,dünne
qd,kmdp.0,2923,3537,lorenz,3333,3336,ich,lorenz
qd,kmdp.0,2923,3537,lorenz,3345,3351,meinen,lorenz
qd,kmdp.0,2923,3537,lorenz,3380,3383,ich,lorenz
qd,kmdp.0,2923,3537,lorenz,3404,3410,meinen,lorenz
qd,kmdp.0,2923,3537,lorenz,3431,3435,mich,lorenz
qd,kmdp.0,3580,3660,_stage,3628,3638,Guttenberg,guttenberg
qd,kmdp.0,3663,4040,guttenberg,3807,3813,Lorenz,lorenz
qd,kmdp.0,3663,4040,guttenberg,3930,3934,mich,guttenberg
qd,kmdp.0,3663,4040,guttenberg,4018,4022,mein,guttenberg
qd,kmdp.0,4045,4189,dünne,4127,4137,Guttenberg,guttenberg
qd,kmdp.0,4045,4189,dünne,4139,4144,meine,dünne
qd,kmdp.0,4045,4189,dünne,4165,4168,ich,dünne
qd,kmdp.0,4195,4389,guttenberg,4257,4261,mich,guttenberg
qd,kmdp.0,4195,4389,guttenberg,4310,4313,mir,guttenberg
qd,kmdp.0,4195,4389,guttenberg,4340,4343,ich,guttenberg
qd,kmdp.0,4195,4389,guttenberg,4378,4381,ich,guttenberg
qd,kmdp.0,4678,4794,guttenberg,4704,4710,Lorenz,lorenz
qd,kmdp.0,4799,4944,lorenz,4940,4943,ich,lorenz
qd,kmdp.0,4949,6383,guttenberg,5080,5084,mich,guttenberg
qd,kmdp.0,4949,6383,guttenberg,5238,5241,Ich,guttenberg
qd,kmdp.0,4949,6383,guttenberg,5283,5286,ich,guttenberg
qd,kmdp.0,4949,6383,guttenberg,5488,5494,meiner,guttenberg
