corpus,drama,Entity.surface,Entity.id,Entity.group_members
qd,w3zd.0,dalton,7,
qd,w3zd.0,julie,1,
qd,w3zd.0,herr_von_wohlau,2,
qd,w3zd.0,peter,4,
qd,w3zd.0,woldemar,8,
qd,w3zd.0,der_bediente,9,
qd,w3zd.0,werneck,5,
qd,w3zd.0,belmont,6,
qd,w3zd.0,der_capitain,3,
qd,w3zd.0,frau_von_wichmann,0,
