corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,n79j.0,338,370,_stage,346,353,Lorchen,lorchen
qd,n79j.0,338,370,_stage,360,369,Ferdinand,ferdinand
qd,n79j.0,373,572,lorchen,387,390,ich,lorchen
qd,n79j.0,373,572,lorchen,476,479,ich,lorchen
qd,n79j.0,577,785,ferdinand,589,593,Mein,ferdinand
qd,n79j.0,577,785,ferdinand,615,618,Ich,ferdinand
qd,n79j.0,577,785,ferdinand,636,639,ich,ferdinand
qd,n79j.0,577,785,ferdinand,695,698,ich,ferdinand
qd,n79j.0,577,785,ferdinand,735,738,ich,ferdinand
qd,n79j.0,862,1071,ferdinand,1054,1057,ich,ferdinand
qd,n79j.0,1296,1796,ferdinand,1321,1324,ich,ferdinand
qd,n79j.0,1296,1796,ferdinand,1335,1338,Ich,ferdinand
qd,n79j.0,1296,1796,ferdinand,1344,1347,mir,ferdinand
qd,n79j.0,1296,1796,ferdinand,1371,1376,meine,ferdinand
qd,n79j.0,1296,1796,ferdinand,1404,1407,Ich,ferdinand
qd,n79j.0,1296,1796,ferdinand,1473,1477,mich,ferdinand
qd,n79j.0,1801,2325,lorchen,1811,1815,Mein,lorchen
qd,n79j.0,1801,2325,lorchen,1828,1837,Ferdinand,ferdinand
qd,n79j.0,1801,2325,lorchen,1876,1879,mir,lorchen
qd,n79j.0,1801,2325,lorchen,1896,1900,mich,lorchen
qd,n79j.0,1801,2325,lorchen,1913,1916,ich,lorchen
qd,n79j.0,1801,2325,lorchen,2047,2050,ich,lorchen
qd,n79j.0,2330,3079,ferdinand,2342,2345,Ich,ferdinand
qd,n79j.0,2330,3079,ferdinand,2352,2357,meine,ferdinand
qd,n79j.0,2330,3079,ferdinand,2635,2638,mir,ferdinand
qd,n79j.0,2330,3079,ferdinand,2902,2907,Simon,simon
qd,n79j.0,2330,3079,ferdinand,3051,3054,ich,ferdinand
qd,n79j.0,3084,3330,lorchen,3138,3141,ich,lorchen
qd,n79j.0,3084,3330,lorchen,3170,3184,Frau Richardin,frau_richardin
qd,n79j.0,3335,3612,ferdinand,3347,3350,Ich,ferdinand
qd,n79j.0,3335,3612,ferdinand,3412,3415,ich,ferdinand
qd,n79j.0,3335,3612,ferdinand,3464,3470,meiner,ferdinand
qd,n79j.0,3335,3612,ferdinand,3600,3604,mich,ferdinand
qd,n79j.0,3617,3939,lorchen,3636,3639,ich,lorchen
qd,n79j.0,3617,3939,lorchen,3802,3808,meiner,lorchen
qd,n79j.0,3617,3939,lorchen,3822,3825,ich,lorchen
qd,n79j.0,3944,3995,ferdinand,3970,3974,mich,ferdinand
qd,n79j.0,4000,4370,lorchen,4043,4046,ich,lorchen
qd,n79j.0,4440,4741,lorchen,4450,4453,Ich,lorchen
qd,n79j.0,4746,4891,ferdinand,4762,4765,ich,ferdinand
qd,n79j.0,4746,4891,ferdinand,4819,4824,Meine,ferdinand
qd,n79j.0,4896,5053,lorchen,4915,4918,ich,lorchen
qd,n79j.0,5058,5632,ferdinand,5110,5113,mir,ferdinand
qd,n79j.0,5058,5632,ferdinand,5115,5119,mein,ferdinand
qd,n79j.0,5058,5632,ferdinand,5135,5142,Lorchen,lorchen
qd,n79j.0,5058,5632,ferdinand,5174,5188,Frau Richardin,frau_richardin
qd,n79j.0,5058,5632,ferdinand,5189,5194,meine,ferdinand
qd,n79j.0,5058,5632,ferdinand,5269,5272,mir,ferdinand
qd,n79j.0,5058,5632,ferdinand,5319,5322,Ich,ferdinand
qd,n79j.0,5058,5632,ferdinand,5360,5366,meinem,ferdinand
qd,n79j.0,5058,5632,ferdinand,5402,5405,ich,ferdinand
qd,n79j.0,5058,5632,ferdinand,5417,5420,mir,ferdinand
qd,n79j.0,5058,5632,ferdinand,5478,5481,mir,ferdinand
qd,n79j.0,5058,5632,ferdinand,5522,5525,ich,ferdinand
qd,n79j.0,5058,5632,ferdinand,5605,5608,mir,ferdinand
qd,n79j.0,5637,6018,lorchen,5731,5745,Frau Richardin,frau_richardin
qd,n79j.0,6023,6252,ferdinand,6051,6054,ich,ferdinand
qd,n79j.0,6023,6252,ferdinand,6061,6064,Ich,ferdinand
qd,n79j.0,6023,6252,ferdinand,6143,6148,meine,ferdinand
qd,n79j.0,6023,6252,ferdinand,6192,6195,ich,ferdinand
qd,n79j.0,6741,6941,lorchen,6755,6769,Frau Richardin,frau_richardin
qd,n79j.0,6946,7241,ferdinand,6989,6994,Meine,ferdinand
qd,n79j.0,6946,7241,ferdinand,7074,7077,Ich,ferdinand
qd,n79j.0,6946,7241,ferdinand,7203,7206,mir,ferdinand
qd,n79j.0,7246,7742,lorchen,7268,7271,ich,lorchen
qd,n79j.0,7246,7742,lorchen,7327,7330,ich,lorchen
qd,n79j.0,8933,9172,lorchen,8966,8969,Ich,lorchen
qd,n79j.0,8933,9172,lorchen,9070,9073,Ich,lorchen
qd,n79j.0,8933,9172,lorchen,9099,9103,mich,lorchen
qd,n79j.0,9223,9249,_stage,9223,9237,Frau Richardin,frau_richardin
qd,n79j.0,9223,9249,_stage,9239,9248,Ferdinand,ferdinand
qd,n79j.0,9252,9318,frau_richardin,9309,9312,mir,frau_richardin
qd,n79j.0,9323,9587,ferdinand,9357,9360,ich,ferdinand
qd,n79j.0,9323,9587,ferdinand,9390,9395,meine,ferdinand
qd,n79j.0,9592,10180,frau_richardin,9639,9642,ich,frau_richardin
qd,n79j.0,9592,10180,frau_richardin,9724,9727,Ich,frau_richardin
qd,n79j.0,9592,10180,frau_richardin,9732,9737,meine,frau_richardin
qd,n79j.0,9592,10180,frau_richardin,9772,9775,Ich,frau_richardin
qd,n79j.0,9592,10180,frau_richardin,9804,9808,mich,frau_richardin
qd,n79j.0,9592,10180,frau_richardin,9832,9835,Ich,frau_richardin
qd,n79j.0,9592,10180,frau_richardin,9856,9859,ich,frau_richardin
qd,n79j.0,9592,10180,frau_richardin,9895,9898,ich,frau_richardin
qd,n79j.0,9592,10180,frau_richardin,9921,9924,ich,frau_richardin
qd,n79j.0,9592,10180,frau_richardin,9925,9930,meine,frau_richardin
qd,n79j.0,10185,10489,ferdinand,10393,10398,Simon,simon
qd,n79j.0,10494,10750,frau_richardin,10617,10620,Ich,frau_richardin
qd,n79j.0,10494,10750,frau_richardin,10693,10699,meinem,frau_richardin
qd,n79j.0,10494,10750,frau_richardin,10722,10726,mich,frau_richardin
qd,n79j.0,10863,11327,frau_richardin,10880,10883,Ich,frau_richardin
qd,n79j.0,10863,11327,frau_richardin,10916,10919,ich,frau_richardin
qd,n79j.0,10863,11327,frau_richardin,10934,10940,meinem,frau_richardin
qd,n79j.0,10863,11327,frau_richardin,10953,10958,meine,frau_richardin
qd,n79j.0,10863,11327,frau_richardin,11267,11270,Ich,frau_richardin
qd,n79j.0,10863,11327,frau_richardin,11288,11291,Ich,frau_richardin
qd,n79j.0,10863,11327,frau_richardin,11297,11301,mich,frau_richardin
qd,n79j.0,10863,11327,frau_richardin,11316,11319,ich,frau_richardin
qd,n79j.0,11332,11489,ferdinand,11344,11347,Ich,ferdinand
qd,n79j.0,11495,12102,frau_richardin,11570,11573,Ich,frau_richardin
qd,n79j.0,11495,12102,frau_richardin,11874,11877,Ich,frau_richardin
qd,n79j.0,11495,12102,frau_richardin,12061,12064,mir,frau_richardin
qd,n79j.0,11495,12102,frau_richardin,12073,12076,Ich,frau_richardin
qd,n79j.0,12107,12302,ferdinand,12239,12242,mir,ferdinand
qd,n79j.0,12307,12641,frau_richardin,12370,12374,mich,frau_richardin
qd,n79j.0,12307,12641,frau_richardin,12408,12411,ich,frau_richardin
qd,n79j.0,12307,12641,frau_richardin,12412,12417,meine,frau_richardin
qd,n79j.0,13018,13433,ferdinand,13152,13155,ich,ferdinand
qd,n79j.0,13018,13433,ferdinand,13215,13218,ich,ferdinand
qd,n79j.0,13929,14562,ferdinand,14396,14400,mich,ferdinand
