corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,qkp2.0,6823,6857,_stage,6823,6828,Satan,satan
qd,qkp2.0,6823,6857,_stage,6833,6840,Luzifer,luzifer
qd,qkp2.0,6860,7142,luzifer,7122,7126,mich,luzifer
qd,qkp2.0,7148,7306,satan,7160,7163,ich,satan
qd,qkp2.0,7148,7306,satan,7180,7183,ich,satan
qd,qkp2.0,8116,8157,satan,8128,8133,Satan,satan
qd,qkp2.0,8363,8706,satan,8653,8656,mir,satan
qd,qkp2.0,8930,8957,_stage,8930,8943,Kirchengesang,kirchengesang
qd,qkp2.0,8962,9805,satan,9146,9150,mein,satan
qd,qkp2.0,8962,9805,satan,9173,9179,meiner,satan
qd,qkp2.0,8962,9805,satan,9227,9231,Mein,satan
qd,qkp2.0,8962,9805,satan,9245,9250,meine,satan
qd,qkp2.0,9811,10101,luzifer,9831,9837,meinem,luzifer
qd,qkp2.0,9811,10101,luzifer,9898,9902,mein,luzifer
qd,qkp2.0,9811,10101,luzifer,9936,9941,meine,luzifer
qd,qkp2.0,9811,10101,luzifer,9976,9981,meine,luzifer
qd,qkp2.0,9811,10101,luzifer,10015,10020,meine,luzifer
qd,qkp2.0,10108,10406,satan,10229,10232,Ich,satan
qd,qkp2.0,10412,10478,luzifer,10422,10425,Ich,luzifer
qd,qkp2.0,10800,11325,luzifer,10819,10822,ich,luzifer
qd,qkp2.0,10800,11325,luzifer,10859,10862,mir,luzifer
qd,qkp2.0,11332,11416,satan,11343,11347,mein,satan
qd,qkp2.0,11422,12157,luzifer,11440,11443,ich,luzifer
qd,qkp2.0,11422,12157,luzifer,11450,11453,ich,luzifer
qd,qkp2.0,11422,12157,luzifer,11544,11547,Ich,luzifer
qd,qkp2.0,11422,12157,luzifer,11621,11624,Ich,luzifer
qd,qkp2.0,11422,12157,luzifer,11664,11667,ich,luzifer
qd,qkp2.0,11422,12157,luzifer,11705,11711,meiner,luzifer
qd,qkp2.0,11422,12157,luzifer,11739,11742,mir,luzifer
qd,qkp2.0,11422,12157,luzifer,11794,11798,mich,luzifer
qd,qkp2.0,11422,12157,luzifer,11835,11838,ich,luzifer
qd,qkp2.0,11422,12157,luzifer,11854,11857,ich,luzifer
qd,qkp2.0,12163,12758,satan,12223,12226,ich,satan
qd,qkp2.0,12163,12758,satan,12266,12272,meiner,satan
qd,qkp2.0,12163,12758,satan,12366,12372,meiner,satan
qd,qkp2.0,12163,12758,satan,12395,12398,mir,satan
qd,qkp2.0,12163,12758,satan,12509,12512,Ich,satan
qd,qkp2.0,12163,12758,satan,12558,12561,mir,satan
qd,qkp2.0,12163,12758,satan,12604,12607,mir,satan
qd,qkp2.0,12163,12758,satan,12705,12708,Ich,satan
qd,qkp2.0,12163,12758,satan,12722,12725,mir,satan
qd,qkp2.0,13759,14137,luzifer,13870,13873,ich,luzifer
qd,qkp2.0,13759,14137,luzifer,13884,13890,meinen,luzifer
qd,qkp2.0,13759,14137,luzifer,13955,13958,ich,luzifer
qd,qkp2.0,13759,14137,luzifer,13959,13963,mich,luzifer
qd,qkp2.0,14383,14480,satan,14426,14429,Ich,satan
qd,qkp2.0,14383,14480,satan,14468,14471,Ich,satan
qd,qkp2.0,15214,15385,luzifer,15229,15232,ich,luzifer
qd,qkp2.0,15214,15385,luzifer,15312,15315,ich,luzifer
qd,qkp2.0,15391,15502,satan,15451,15454,mir,satan
qd,qkp2.0,15508,15735,luzifer,15523,15526,ich,luzifer
qd,qkp2.0,15508,15735,luzifer,15598,15601,ich,luzifer
qd,qkp2.0,15508,15735,luzifer,15671,15674,ich,luzifer
qd,qkp2.0,15741,16361,satan,15749,15752,Ich,satan
qd,qkp2.0,15741,16361,satan,15862,15865,Ich,satan
qd,qkp2.0,15741,16361,satan,15893,15896,ich,satan
qd,qkp2.0,15741,16361,satan,15913,15916,ich,satan
qd,qkp2.0,15741,16361,satan,15931,15934,ich,satan
qd,qkp2.0,15741,16361,satan,15984,15990,meinen,satan
qd,qkp2.0,15741,16361,satan,16290,16294,mich,satan
qd,qkp2.0,16343,16361,_stage,16343,16350,Candida,candidas_stimme
qd,qkp2.0,16343,16361,_stage,16352,16360,Placidus,placidus
qd,qkp2.0,16366,17028,placidus,16383,16386,ich,placidus
qd,qkp2.0,16366,17028,placidus,16418,16422,Mein,placidus
qd,qkp2.0,16366,17028,placidus,16537,16540,mir,placidus
qd,qkp2.0,16366,17028,placidus,16567,16570,ich,placidus
qd,qkp2.0,17034,17081,candidas_stimme,17043,17048,Meine,candidas_stimme
qd,qkp2.0,17034,17081,candidas_stimme,17065,17068,ich,candidas_stimme
qd,qkp2.0,17086,17127,placidus,17123,17126,mir,placidus
qd,qkp2.0,17375,17661,candidas_stimme,17385,17388,Ich,candidas_stimme
qd,qkp2.0,17375,17661,candidas_stimme,17394,17397,mir,candidas_stimme
qd,qkp2.0,17375,17661,candidas_stimme,17435,17438,ich,candidas_stimme
qd,qkp2.0,17375,17661,candidas_stimme,17453,17457,Mein,candidas_stimme
qd,qkp2.0,17712,17875,candidas_stimme,17733,17736,mir,candidas_stimme
